word ; frequency
$emotion+$ ; 22
$foreign$ ; 144
$laugh$ ; 15
$name$ ; 378
$oov$ ; 14
a ; 57
abc ; 1
aberração ; 1
abertos ; 1
abertura ; 1
abra ; 1
aceitando ; 1
aconteceu ; 1
acredita ; 1
acreditando ; 1
acredito ; 1
adaptadas ; 1
afinal ; 1
agora ; 3
agosto ; 1
ainda ; 2
ajudando ; 1
ajudar ; 1
ajude ; 2
alcançou ; 1
alegraram ; 1
alegria ; 1
algo ; 1
algodão ; 1
algum ; 1
alguma ; 2
alguém ; 1
altitude ; 1
alvo ; 1
além ; 2
am ; 1
amanheceu ; 1
amei ; 2
amigo ; 1
amizade ; 1
amo ; 1
amor ; 4
amores ; 1
animo ; 1
ano ; 3
anos ; 4
ansiedade ; 1
antes ; 3
análise ; 1
ao ; 4
aos ; 1
apaixonada ; 2
apaixonantes ; 1
apaixonei ; 1
apenas ; 3
apoia ; 3
aposto ; 1
apresentado ; 1
apresentação ; 1
aquele ; 1
aqui ; 3
are ; 1
areia ; 2
argentino ; 1
arrecadar ; 2
artes ; 1
artista ; 2
as ; 10
assim ; 4
assistir ; 1
atropela ; 1
atrás ; 1
atuando ; 1
até ; 2
autografarem ; 1
autoriza ; 1
avenida ; 2
azul ; 1
banda ; 1
bandido ; 1
baseadas ; 1
beijos ; 1
belíssimos ; 1
bife ; 1
big ; 3
bispo ; 1
boa ; 2
boas ; 1
bom ; 1
bonzinho ; 1
br ; 6
brasileira ; 1
brasileiros ; 1
braços ; 1
brisa ; 1
burle ; 1
buscando ; 1
cabelo ; 1
cadê ; 1
cafeeira ; 1
caio ; 1
californiano ; 1
caminho ; 1
camiseta ; 1
campos ; 3
cancelamento ; 1
cantar ; 2
canto ; 1
capacitação ; 1
cara ; 1
caras ; 1
carisma ; 1
carnaval ; 1
casa ; 7
casar ; 1
casas ; 1
casos ; 1
castelo ; 1
castigo ; 1
casuarina ; 2
catarse ; 3
causa ; 1
centro ; 1
certo ; 1
chances ; 1
chega ; 1
chegando ; 1
chegar ; 1
chorar ; 2
cidadania ; 1
cidade ; 1
cine ; 1
cinema ; 1
circo ; 1
cobrir ; 1
coincidências ; 1
coisa ; 3
coisas ; 3
colaborar ; 1
coleta ; 17
com ; 26
combina ; 1
comer ; 1
começa ; 1
começar ; 1
começo ; 1
começou ; 1
como ; 6
compartilhar ; 1
compartilhou ; 1
comunidade ; 1
comunidades ; 3
concurso ; 1
condições ; 2
conexões ; 3
confortável ; 1
conhecer ; 1
conheça ; 1
conjunto ; 1
consciente ; 1
consecutivo ; 1
construir ; 1
construída ; 1
constrói ; 1
consumismo ; 1
contemplado ; 1
contemporâneo ; 1
contente ; 1
continuar ; 1
converse ; 1
convidar ; 1
cooperação ; 1
coração ; 2
crise ; 1
cultura ; 4
cultural ; 1
cunhada ; 3
curadoria ; 1
da ; 32
danos ; 1
daqui ; 2
dar ; 3
daria ; 1
das ; 5
de ; 122
decepcionada ; 1
deixe ; 1
dele ; 1
delicioso ; 1
demonstrado ; 1
denunciando ; 2
depois ; 1
der ; 1
desde ; 1
desenvolvidas ; 1
desenvolvidos ; 1
dessa ; 2
desse ; 2
deste ; 1
deu ; 2
deu-lhes ; 1
dia ; 10
dicas ; 2
difícil ; 2
digam ; 1
digitalizados ; 1
digna ; 1
dignidade ; 1
direitos ; 1
discurso ; 1
disso ; 1
dita ; 1
diversidade ; 2
diversos ; 1
divulgando ; 1
do ; 47
doada ; 1
doc ; 1
doce ; 1
doe ; 4
domingo ; 1
dona ; 1
dor ; 1
dorme ; 1
dormir ; 2
dos ; 3
dourado ; 1
droga ; 1
drogadição ; 1
dropbox ; 1
e ; 52
eco ; 1
econômica ; 1
editais ; 2
edital ; 4
educação ; 1
ele ; 3
eleição ; 1
eles ; 1
elite ; 1
em ; 21
embalar ; 1
emocionando ; 1
empenhado ; 1
empoderamento ; 1
end ; 1
energia ; 1
enfrentamento ; 1
enorme ; 1
ensino ; 1
entrada ; 1
entre ; 1
episódio ; 1
era ; 1
errada ; 1
errado ; 1
escolhe ; 1
escritório ; 1
esculachando ; 1
escutando ; 1
escutar ; 2
espaço ; 3
esperança ; 1
espetáculo ; 1
espiritual ; 1
essa ; 10
essas ; 1
esse ; 2
estado ; 2
estar ; 1
estarão ; 2
estou ; 2
estrutura ; 1
estréia ; 1
está ; 5
estúdio ; 1
eu ; 4
evento ; 1
evitar ; 1
exibição ; 2
existem ; 1
experimentais ; 1
experiência ; 2
exposição ; 1
exposições ; 1
extrema ; 2
falta ; 1
famílias ; 1
fato ; 1
favelas ; 1
faz ; 3
fazer ; 3
felicidade ; 2
felicidades ; 1
feliz ; 1
feminino ; 1
feriado ; 1
feriados ; 1
ficou ; 1
ficção ; 1
filme ; 1
filmes ; 1
filmografia ; 1
fim ; 1
finalização ; 2
fiquei ; 3
fofinhos ; 1
fofo ; 1
fofura ; 1
foi ; 3
for ; 1
foram ; 1
formas ; 1
foto ; 3
fraga ; 1
franco ; 1
frustrada ; 1
fundos ; 1
futura ; 1
fãs ; 1
ganhei ; 1
garantida ; 1
garrafais ; 1
genro ; 1
gente ; 6
gestão ; 1
globo ; 2
gosta ; 2
governo ; 2
grande ; 5
graça ; 1
guerreiro ; 3
gêmeos ; 1
histórias ; 1
histórico ; 1
hoje ; 6
homens ; 1
hora ; 2
http ; 4
humana ; 1
humor ; 1
há ; 4
hídrica ; 1
i ; 7
ideia ; 1
idéias ; 1
ilusão ; 1
imperdível ; 1
importa ; 1
importantes ; 1
imunes ; 1
in ; 2
incansável ; 1
incentivo ; 1
incríveis ; 1
incrível ; 1
indo ; 1
informação ; 1
informações ; 1
informe-se ; 1
ingressos ; 1
iniciativa ; 1
iniciativas ; 1
inscreva-se ; 4
inseridos ; 1
inserção ; 1
inspiradora ; 1
institucional ; 1
intensa ; 1
inveja ; 1
is ; 4
isso ; 4
it ; 2
janeiro ; 2
jazz ; 1
jeito ; 1
jogo ; 1
junto ; 1
juntos ; 4
já ; 6
jóia ; 1
lagoa ; 1
legal ; 1
leis ; 1
lembra ; 1
lembrar ; 1
lembrei ; 1
levando ; 2
levar ; 1
levou ; 1
leão ; 1
liga ; 11
linda ; 6
lindo ; 4
lindos ; 3
lobo ; 1
longa ; 3
longo ; 1
lugar ; 1
lugares ; 2
luta ; 1
luto ; 1
luz ; 1
lá ; 1
m ; 2
macia ; 1
maioria ; 1
mais ; 18
manifestação ; 1
mar ; 1
maravilhosa ; 2
mas ; 1
mata ; 1
matando ; 1
matos ; 1
me ; 6
medida ; 1
megaexposição ; 1
meio ; 1
melhor ; 4
melhorias ; 1
memória ; 1
menino ; 1
menos ; 2
merecido ; 1
mesmo ; 2
metragem ; 3
metros ; 1
meu ; 6
mg ; 1
mil ; 1
milhares ; 2
milhões ; 2
mingau ; 1
minha ; 2
mis ; 1
mo ; 1
molino ; 1
momento ; 1
mora ; 2
morar ; 1
morena ; 2
morrer ; 1
morta ; 1
mostra ; 1
mostram ; 1
motivação ; 1
movimento ; 2
mudança ; 2
mudar ; 3
muita ; 1
muitas ; 1
muito ; 11
multishow ; 1
mundo ; 4
murmúrio ; 2
muros ; 1
museu ; 2
musical ; 1
mês ; 1
mínimas ; 1
música ; 3
na ; 21
nada ; 1
nas ; 4
necessidade ; 2
nem ; 3
nessa ; 1
nesse ; 1
nina ; 1
ninguém ; 3
nisso ; 1
no ; 24
noite ; 2
noiva ; 1
nos ; 1
nossa ; 1
nosso ; 2
notícias ; 1
nova ; 2
novas ; 5
novo ; 1
novos ; 1
nunca ; 2
não ; 10
o ; 49
ocupação ; 1
of ; 3
oferta ; 1
olha ; 5
ong ; 2
online ; 1
ontem ; 1
oportunidade ; 1
org ; 3
organização ; 1
orquestra ; 2
os ; 9
ou ; 4
out ; 1
pai ; 1
paixão ; 1
para ; 12
parabéns ; 2
parceria ; 1
parente ; 1
parkour ; 1
parte ; 6
participar ; 2
participe ; 6
partida ; 1
partiu ; 3
passa ; 2
passada ; 1
paulista ; 2
país ; 1
peixe ; 1
pela ; 3
pelas ; 1
pelo ; 3
pequena ; 1
perda ; 1
perdi ; 1
pereira ; 1
performance ; 1
periscópio ; 1
permitido ; 2
perspectiva ; 1
peso ; 1
pessoa ; 1
pessoal ; 1
pessoas ; 2
petição ; 1
piada ; 1
pintar ; 1
pires ; 1
piso ; 1
pobreza ; 6
pode ; 1
podem ; 1
podemos ; 1
poder ; 1
por ; 11
porque ; 2
porta ; 1
possibilidades ; 1
possível ; 1
pouco ; 3
pra ; 13
precisando ; 1
preciso ; 1
preencher ; 1
prefeitura ; 1
presentes ; 1
preservação ; 1
previsível ; 1
primeira ; 3
primeiro ; 1
privacidade ; 1
pro ; 3
produzidos ; 1
prof ; 2
programa ; 4
projetados ; 1
projeto ; 2
promoção ; 1
proposta ; 2
provam ; 1
provar ; 1
pré ; 1
pré-carnaval ; 1
prêmio ; 1
pt ; 1
pude ; 1
pública ; 1
público ; 1
qualquer ; 3
quanta ; 1
quanto ; 5
quase ; 1
que ; 40
