word ; frequency
$emotion*$ ; 2
$emotion-$ ; 2
$foreign$ ; 17
$laugh$ ; 2
$name$ ; 51
$oov$ ; 2
a ; 42
abaixo ; 1
acabar ; 1
acabarmos ; 1
acabei ; 1
academia ; 1
aceito ; 1
acelerar ; 1
achar ; 1
adeus ; 1
adorei ; 1
adoro ; 1
afinal ; 1
agendado ; 1
agente ; 1
agora ; 3
ainda ; 3
alemão ; 1
ali ; 1
alimentar ; 1
alma ; 1
aluna ; 1
além ; 1
ama ; 1
amiga ; 1
amigos ; 1
amizade ; 1
amo ; 2
amor ; 2
aniversário ; 2
ano ; 1
anos ; 3
anotações ; 1
análises ; 1
ao ; 6
aos ; 2
apaixonada ; 1
aperto ; 2
appcídio ; 1
apressar ; 1
aproveite ; 1
aqui ; 2
arco ; 2
artigos ; 1
as ; 9
aspirantes ; 1
assim ; 3
assinei ; 1
atacado ; 1
atendimento ; 1
atenção ; 1
atletas ; 1
atropelada ; 1
até ; 1
avisar ; 1
axilas ; 1
aí ; 1
banhadas ; 1
bar ; 1
barra ; 1
baseada ; 1
basta ; 2
bebê ; 1
bebês ; 1
bela ; 1
belo ; 1
bem ; 6
biblioteca ; 1
bichetes ; 1
bichos ; 1
boa ; 1
bom ; 2
bons ; 1
book ; 1
bordo ; 1
bota ; 1
botar ; 1
br ; 1
brilhar ; 1
brinde ; 1
brindes ; 1
cachorro ; 1
cada ; 1
cadastrar ; 1
caixa ; 1
caminhada ; 1
caminhamos ; 1
caminho ; 1
campanha ; 1
campestre ; 1
candidatos ; 1
cara ; 2
caros ; 1
carrasco ; 1
carregar ; 1
casa ; 1
casais ; 1
casamento ; 2
casos ; 1
causarem ; 1
celular ; 1
cemitério ; 2
cenas ; 1
centro ; 1
cerejeiras ; 1
chamar ; 1
chamou ; 1
chega ; 1
chegando ; 1
chegaram ; 1
chegou ; 1
cheia ; 2
chinês ; 1
churrasco ; 1
chuvas ; 1
chuveiro ; 1
ciclo ; 3
científica ; 1
científicos ; 1
coelho ; 1
coincidência ; 1
coisa ; 2
coisas ; 1
coleta ; 1
coleção ; 1
colinas ; 1
colocaram ; 1
colorido ; 1
com ; 18
comecei ; 2
comentário ; 1
começou ; 1
como ; 3
companheiro ; 1
complicado ; 1
comportamentos ; 1
condicionamento ; 1
congelar ; 1
conquistei ; 1
consciência ; 1
conserto ; 1
conta ; 1
contado ; 1
contagem ; 1
contra ; 1
conturbado ; 1
copa ; 1
coração ; 2
corra ; 1
corram ; 1
corremos ; 1
correr ; 2
costas ; 1
crianças ; 1
criar ; 1
criatividade ; 1
crise ; 1
cultural ; 1
curso ; 1
curtir ; 2
custa ; 1
câncer ; 1
da ; 17
dando ; 2
dar ; 2
das ; 1
dava ; 1
de ; 61
debate ; 1
deixa ; 1
deixados ; 1
democracia ; 1
depilação ; 1
depois ; 4
derrubando ; 1
desafios ; 2
descer ; 1
dessas ; 1
deveriam ; 1
devo ; 1
dia ; 9
diabos ; 1
dica ; 1
digna ; 1
digno ; 1
dinheiro ; 2
direitos ; 1
disse ; 2
disso ; 1
diva ; 1
divertido ; 1
divirto ; 1
diz ; 1
dizem ; 1
dizer ; 1
diários ; 1
do ; 5
domingo ; 1
dos ; 3
dói ; 1
e ; 40
economia ; 1
eficiente ; 1
eis ; 2
ela ; 2
ele ; 2
eleger ; 1
em ; 9
emagrece ; 1
embora ; 1
encantos ; 2
encerrar ; 1
encontrar ; 1
engraçado ; 1
enroscada ; 1
entende ; 1
entrar ; 1
entregar ; 1
então ; 1
episódio ; 1
era ; 1
eram ; 1
escolha ; 1
escolher ; 1
esgotam ; 1
espaço ; 2
especial ; 1
essa ; 4
esse ; 2
esta ; 1
estabelecer ; 1
estacionar ; 1
estatísticas ; 1
este ; 1
estilo ; 1
estou ; 6
estridente ; 1
estudos ; 1
está ; 5
eu ; 18
existem ; 1
explicado ; 1
facebookcídios ; 1
faltam ; 1
família ; 5
fase ; 1
fatos ; 1
faz ; 6
fazem ; 2
fazer ; 6
faço ; 2
feliz ; 3
ferramenta ; 1
festival ; 1
fevereiro ; 1
fiação ; 1
fica ; 2
ficando ; 1
ficar ; 2
ficção ; 2
filas ; 1
filho ; 1
filme ; 1
fim ; 3
final ; 1
fiquei ; 2
flor ; 1
flora ; 1
flores ; 3
fofo ; 1
foi ; 4
folhas ; 1
fomos ; 1
formatura ; 2
fornos ; 1
fortes ; 1
força ; 1
foto ; 1
funda ; 1
fundamentar ; 1
fuvest ; 1
fuzilamento ; 1
fácil ; 1
físico ; 1
ganhe ; 1
garotas ; 1
gelado ; 1
gelo ; 1
gerarem ; 1
glamour ; 2
go ; 1
gordice ; 1
gostosa ; 1
grana ; 1
grande ; 1
grátis ; 2
grávidas ; 1
história ; 1
histórias ; 1
hoje ; 7
homossexuais ; 1
hora ; 2
horas ; 1
houve ; 1
http ; 1
humana ; 1
há ; 1
i ; 1
ideia ; 1
iguais ; 1
ilustre ; 1
imaginar ; 1
imperdível ; 1
impressionada ; 1
impressionante ; 1
impressos ; 1
impressão ; 1
inbox ; 1
incentivam ; 1
incessantemente ; 1
incompleta ; 1
indico ; 1
indicou ; 1
infinito ; 1
integrante ; 1
inteligentes ; 1
inventar ; 1
investir ; 1
ir ; 1
isso ; 3
itaquerenses ; 1
jardim ; 1
jogo ; 1
juntos ; 1
justificar ; 1
já ; 8
lado ; 1
lados ; 1
laica ; 1
laser ; 2
leio ; 2
ler ; 1
li ; 1
limitar ; 1
linda ; 4
lindas ; 2
lindo ; 3
link ; 1
lisinhas ; 1
lisonjeada ; 1
lista ; 2
livro ; 1
logo ; 1
lugar ; 1
luz ; 2
lá ; 3
m ; 1
maioria ; 1
mais ; 11
mal ; 1
manacá ; 1
mandamos ; 1
manhã ; 1
manifesta ; 1
maravilhosa ; 2
maravilhoso ; 4
marketing ; 2
mas ; 6
matriculada ; 1
me ; 11
medalha ; 1
medo ; 1
melhor ; 3
menina ; 2
meninas ; 1
menininha ; 1
meninos ; 1
menos ; 5
mera ; 1
mergulham ; 1
meses ; 1
mesma ; 2
mesmo ; 2
mestre ; 1
metrô ; 3
meu ; 7
meus ; 3
mexa ; 1
mil ; 2
mim ; 3
minha ; 16
minhas ; 1
minutos ; 1
mostrar ; 1
moto ; 1
mudo ; 1
muito ; 3
mundo ; 3
mágico ; 1
mãe ; 1
mês ; 2
músculos ; 1
música ; 3
na ; 9
nada ; 2
nas ; 2
nenhuma ; 1
nesse ; 1
ninguém ; 1
no ; 18
nordestina ; 1
nos ; 2
nota ; 1
novo ; 1
novos ; 1
numa ; 1
não ; 17
nós ; 5
o ; 36
obra ; 1
obrigação ; 1
oferecimentos ; 1
olha ; 2
olhos ; 1
online ; 1
ontem ; 1
oportunidade ; 1
opções ; 1
organizar ; 1
orgulho ; 1
orkuticídios ; 1
orvalho ; 1
os ; 11
ou ; 3
outra ; 1
outros ; 1
outubro ; 1
ouvi ; 2
ouvir ; 1
paciência ; 1
pagar ; 1
pais ; 1
papel ; 1
para ; 33
parar ; 1
parece ; 3
parte ; 1
passageiros ; 1
pasta ; 1
paulistana ; 1
paçoca ; 1
pedindo ; 1
pego ; 1
pela ; 1
pelo ; 1
pelos ; 1
pensa ; 1
pensam ; 1
pensando ; 2
perfeição ; 1
pessoa ; 1
pessoas ; 3
pilates ; 4
pintar ; 1
piscando ; 1
piscinas ; 1
pitbull ; 1
pode ; 1
podemos ; 1
poderia ; 1
poderá ; 1
pois ; 1
ponto ; 1
por ; 5
porcaria ; 1
porque ; 3
porquinha ; 1
porta ; 1
posso ; 3
pouco ; 1
pra ; 2
praticar ; 1
precisa ; 1
