word ; frequency
$emotion*$ ; 13
$emotion-$ ; 2
$foreign$ ; 194
$laugh$ ; 56
$name$ ; 112
$oov$ ; 48
a ; 9
abertura ; 1
absurda ; 1
absurdo ; 4
aceita ; 3
acerola ; 1
achou ; 1
adeus ; 1
agora ; 1
ainda ; 2
algo ; 2
am ; 4
amigo ; 1
amo ; 1
aos ; 1
apenas ; 1
aprendendo ; 1
aquela ; 1
aquele ; 1
aqui ; 1
are ; 3
arrocha ; 1
as ; 1
assumi-o ; 1
atoa ; 1
aí ; 4
b ; 1
ba ; 2
batida ; 1
beleza ; 1
bem ; 2
biscoito ; 1
boa ; 1
bom ; 4
br ; 1
buguei ; 1
burstado ; 1
cabeça ; 1
cagada ; 1
canta ; 1
cantando ; 1
cara ; 6
caralho ; 5
caro ; 1
carrego ; 1
casa ; 1
cause ; 1
certeza ; 1
chave ; 1
chegar ; 1
chego ; 1
chegou ; 1
chora ; 1
chorei ; 2
chuva ; 1
cidade ; 1
clã ; 1
com ; 15
como ; 3
confia ; 1
consciente ; 1
convencionais ; 1
corolho ; 1
criei ; 1
cry ; 1
curtir ; 1
da ; 5
de ; 16
deixa ; 1
depois ; 1
desse ; 1
devendo ; 1
dia ; 1
dinheiro ; 1
divino ; 1
dizer ; 1
do ; 6
dois ; 1
dos ; 1
e ; 8
elétrica ; 1
em ; 2
então ; 1
era ; 3
errada ; 1
errado ; 1
espera ; 1
esportes ; 1
essa ; 9
esse ; 4
esses ; 2
estou ; 1
está ; 9
eu ; 7
evento ; 1
exato ; 1
explicado ; 2
explicar ; 2
explicação ; 2
falaram ; 4
falei ; 1
falou ; 2
fato ; 1
faz ; 2
fazendo ; 1
fazer ; 1
feio ; 1
feito ; 1
feliz ; 3
festa ; 1
fi ; 2
fica ; 3
ficando ; 1
ficar ; 1
figueiras ; 1
filha ; 1
filme ; 1
fim ; 1
final ; 1
finalmente ; 1
flash ; 1
foda ; 4
foi ; 1
for ; 2
forma ; 1
franco ; 3
front ; 1
g ; 1
gamei ; 1
ganha ; 1
ganhar ; 1
gato ; 1
genial ; 1
gente ; 2
gigante ; 1
go ; 3
gosto ; 1
gripado ; 1
gruda ; 1
hbo ; 1
horário ; 1
http ; 1
https ; 13
i ; 9
ia ; 1
if ; 1
incomoda ; 1
incomodam ; 1
inferno ; 1
intelectual ; 1
intervalo ; 1
inverno ; 1
iria ; 1
irmão ; 2
isso ; 4
it ; 7
jogando ; 2
jogo ; 4
justo ; 3
já ; 4
k ; 1
kas ; 1
laia ; 1
lar ; 1
lek ; 1
lembrar ; 2
limites ; 1
loro ; 1
louca ; 1
lp ; 1
lugar ; 1
m ; 3
mais ; 5
mano ; 4
marcar ; 2
mas ; 3
me ; 5
mesmo ; 1
meu ; 1
mg ; 2
mim ; 2
minha ; 1
mitos ; 1
modo ; 1
moleque ; 1
moleques ; 1
monstra ; 1
monstro ; 1
mora ; 1
moral ; 2
more ; 1
morro ; 1
muda ; 1
muita ; 1
muito ; 5
muitos ; 1
música ; 5
na ; 4
nada ; 1
negativa ; 1
nem ; 2
ninguém ; 1
no ; 2
noite ; 1
noites ; 1
nostalgia ; 1
novamente ; 1
nunca ; 3
não ; 14
nós ; 2
o ; 20
obrigado ; 1
obrigatório ; 1
of ; 1
oi ; 1
olha ; 1
olhar ; 1
omg ; 2
onde ; 1
op ; 5
opcional ; 1
os ; 1
out ; 4
pagando ; 1
pais ; 1
pakas ; 1
par ; 1
para ; 4
parabéns ; 2
pariu ; 16
parte ; 1
passada ; 1
passando ; 1
paz ; 1
pega ; 1
pegando ; 1
pego ; 1
pensador ; 1
pensadores ; 1
penta ; 1
pequeno ; 1
perda ; 1
perfeito ; 1
pesado ; 1
pessoa ; 1
pizza ; 1
play ; 1
pode ; 1
poderia ; 1
por ; 1
porque ; 2
posso ; 3
pq ; 1
pra ; 5
preguiça ; 1
preguiçoso ; 1
presidente ; 1
primo ; 2
pro ; 1
produção ; 1
próxima ; 1
puta ; 17
pés ; 1
quando ; 1
quantas ; 1
que ; 40
quer ; 1
quero ; 1
reclamando ; 1
resolveu ; 1
respeita ; 3
respirar ; 1
resume ; 1
resumo ; 1
ri ; 2
rir ; 2
rodar ; 1
romano ; 2
roubado ; 1
sabe ; 1
sabem ; 1
saia ; 1
sair ; 1
sal ; 2
saudade ; 1
saudades ; 1
se ; 4
sem ; 2
semana ; 2
sempre ; 2
sim ; 2
sofrendo ; 1
solidão ; 1
sou ; 1
still ; 1
sucesso ; 3
suporte ; 2
swing ; 3
só ; 8
t ; 3
taquaral ; 1
tava ; 1
te ; 2
televisão ; 1
tem ; 6
tempo ; 1
terminar ; 1
teu ; 1
time ; 1
times ; 1
tipo ; 1
to ; 8
toda ; 1
todos ; 1
totalmente ; 1
tristeza ; 1
tudo ; 4
um ; 8
universo ; 1
v ; 14
vaca ; 1
vai ; 3
valeu ; 2
vamos ; 5
veio ; 1
velho ; 13
vem ; 1
vendo ; 1
ver ; 1
versão ; 1
verão ; 1
vez ; 1
vezes ; 2
viadagem ; 1
viado ; 2
videogames ; 1
vista ; 1
vivo ; 1
você ; 4
vocês ; 1
voltar ; 1
votando ; 1
voto ; 2
www ; 14
y ; 1
z ; 1
às ; 1
é ; 14
