word ; frequency
$emotion*$ ; 5
$foreign$ ; 140
$laugh$ ; 4
$name$ ; 121
$oov$ ; 7
a ; 123
abaixo ; 2
aberto ; 1
abrir ; 2
abro ; 1
acabar ; 1
acabou ; 1
acadêmico ; 1
acender ; 1
acerca ; 1
achando ; 1
achar ; 1
achava ; 1
achei ; 2
achou ; 1
acima ; 1
acompanhado ; 1
acompanhavam ; 1
acontecem ; 1
aconteceu ; 1
acorda ; 1
acreditam ; 1
acreditei ; 1
adianta ; 1
adrenalina ; 1
afilhado ; 1
afogado ; 1
afora ; 1
agarrei ; 1
agasalhos ; 1
agenda ; 1
agora ; 4
aguento ; 1
ah ; 2
ainda ; 6
ajuda ; 1
ajudar ; 1
ajudem ; 1
alcançáveis ; 1
algo ; 2
alguma ; 1
algumas ; 3
alguns ; 1
alguém ; 9
aliança ; 1
alma ; 1
almoçando ; 1
alongamento ; 1
alta ; 1
altas ; 2
alternativas ; 1
alterou ; 1
alto ; 2
além ; 2
amanhã ; 1
amar ; 2
amarelos ; 1
amigdalite ; 1
amigo ; 1
amigos ; 2
amiguinho ; 1
amo ; 1
amor ; 6
amorosos ; 1
analítico ; 1
andança ; 1
andar ; 5
ano ; 4
anos ; 6
ansiedades ; 1
anterior ; 1
antes ; 3
anuncio ; 1
ao ; 9
aonde ; 1
aos ; 1
apareci ; 1
aparentemente ; 1
apareça ; 1
apartamento ; 1
apenas ; 2
apertei ; 1
apertou ; 1
apossou ; 1
aprender ; 2
aprendeu ; 1
aprendi ; 1
aprendizados ; 1
aprimorar ; 1
aproximadamente ; 1
aproximar ; 1
apuração ; 1
aquela ; 1
aquele ; 3
aqui ; 6
aquilo ; 1
aquisição ; 1
aquisições ; 1
aquático ; 1
are ; 1
areia ; 2
argentinos ; 1
armário ; 1
arraial ; 1
arrasando ; 1
arrastada ; 2
arrebenta ; 1
arrecadação ; 1
arremesso ; 1
arrepende ; 1
arrependimento ; 1
arriscador ; 2
arrojados ; 1
arroz ; 1
arrumar ; 1
as ; 16
assim ; 7
assistindo ; 1
assobiar ; 1
assustada ; 1
assustando ; 1
at ; 1
atenção ; 1
atingiu ; 1
atlântica ; 1
atrações ; 1
atrás ; 3
atualizar ; 1
até ; 6
aula ; 1
aumentar ; 1
auto-estima ; 1
autocarro ; 1
automático ; 1
avaliado ; 1
avariou ; 1
