word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 10
$laugh$ ; 3
$name$ ; 45
a ; 11
abandona ; 1
acaba ; 1
acabar ; 1
acabou ; 1
aceito ; 1
acho ; 1
acordar ; 1
adereço ; 1
administração ; 1
adorei ; 1
adoro ; 1
agregados ; 1
ainda ; 2
algum ; 1
almoço ; 1
alto ; 1
amar ; 1
amarela ; 1
amarelo ; 1
amei ; 2
amigas ; 4
amigos ; 1
amo ; 10
amor ; 12
amores ; 1
aniversário ; 2
ano ; 1
anos ; 5
ao ; 4
aos ; 1
apenas ; 1
apoio ; 1
aqui ; 3
aquilo ; 1
as ; 3
assim ; 4
avó ; 1
banho ; 1
bebe ; 1
bebê ; 2
bebês ; 1
beijo ; 2
belas ; 1
beleza ; 1
bem ; 1
bisavó ; 1
bom ; 2
bronzeada ; 1
burro ; 1
busca ; 1
cachorro ; 1
calor ; 1
cansativo ; 1
cansaço ; 1
cara ; 2
carnaval ; 1
carrões ; 1
caráter ; 1
casa ; 5
casas ; 1
chegar ; 1
chegou ; 1
chocolate ; 1
cima ; 1
classe ; 1
coisa ; 1
com ; 8
comemorando ; 1
comer ; 2
comigo ; 2
como ; 1
companheira ; 1
companheirismo ; 1
companheiro ; 2
compartilhar ; 1
concedeu ; 1
confesso ; 1
conhecimento ; 1
conta ; 1
continua ; 1
continuamos ; 1
continuar ; 1
copa ; 3
cor ; 1
coração ; 2
costela ; 1
couve ; 1
credo ; 1
crianças ; 1
criou ; 1
cu ; 1
cunhada ; 3
cão ; 2
da ; 11
dado ; 2
dar ; 1
dará ; 1
das ; 5
de ; 21
dedicação ; 1
defeitos ; 1
dele ; 1
delicada ; 1
dentro ; 3
der ; 1
desafiadas ; 1
desafio ; 1
descobrir ; 1
desistir ; 1
desse ; 2
desta ; 1
deu ; 1
devia ; 1
devo ; 1
dia ; 8
dificuldade ; 1
divertido ; 1
do ; 6
durante ; 2
dê ; 1
e ; 28
ela ; 2
ele ; 3
em ; 10
empenho ; 1
empresa ; 1
empresas ; 1
encaixa ; 1
encontra-se ; 1
enfim ; 1
enfrentaram ; 1
entender ; 1
então ; 1
esforço ; 1
especial ; 1
espelho ; 2
espera ; 1
espero ; 1
esperto ; 1
essa ; 2
esse ; 1
esses ; 1
esteja ; 1
estica ; 1
estrelas ; 1
está ; 3
eternidade ; 1
eterno ; 1
eu ; 8
excessiva ; 1
exemplo ; 1
extenso ; 1
extraordinário ; 1
extremamente ; 2
falar ; 1
família ; 4
favor ; 1
faz ; 3
fazem ; 2
faça ; 2
felicidade ; 3
feliz ; 3
felizes ; 1
festa ; 1
fez ; 3
fica ; 1
ficando ; 1
ficar ; 1
ficou ; 1
filtro ; 1
fiz ; 1
fofo ; 1
fofura ; 1
foi ; 2
fomos ; 1
formada ; 2
fortalece ; 1
forte ; 1
força ; 1
forças ; 1
foto ; 1
fracos ; 1
frio ; 2
fui ; 1
fé ; 1
férias ; 2
galáxias ; 1
ganha ; 1
ganhou ; 1
garra ; 1
gosto ; 1
grande ; 1
grandes ; 2
grato ; 1
graveto ; 1
guerreira ; 1
guerreiro ; 1
helena ; 1
herói ; 1
hoje ; 1
honesto ; 1
humanos ; 1
idiota ; 1
importa ; 2
independente ; 1
indo ; 1
inesquecível ; 1
infantil ; 1
inteligente ; 1
iria ; 1
irmão ; 2
isso ; 2
jeito ; 1
julga ; 1
junto ; 1
já ; 4
lado ; 1
lavada ; 1
leia ; 1
levo ; 1
lhe ; 1
linda ; 4
lindas ; 2
lindo ; 1
linha ; 1
logo ; 1
longos ; 1
los ; 1
lutador ; 1
macieira ; 1
maior ; 1
mais ; 8
mamãe ; 1
maravilhosa ; 4
marca ; 1
mas ; 4
me ; 11
medo ; 2
meio ; 1
menos ; 2
mesmo ; 4
mesmos ; 1
meu ; 15
meus ; 1
mim ; 4
minha ; 11
minhas ; 2
modesta ; 1
momento ; 1
momentos ; 1
mostra ; 1
mostre ; 1
moura ; 1
muito ; 5
mulher ; 1
mundo ; 1
mãe ; 9
mães ; 2
na ; 4
nada ; 1
nanar ; 1
natural ; 1
ninguém ; 1
no ; 4
noite ; 1
noites ; 1
nos ; 1
nosso ; 1
nova ; 1
novamente ; 1
novas ; 1
novo ; 2
nunca ; 2
não ; 7
nós ; 2
o ; 9
obrigada ; 11
obstáculo ; 1
olha ; 3
olhando ; 1
ombro ; 1
oportunidade ; 2
orgulho ; 2
os ; 4
ostentação ; 1
ou ; 6
outros ; 1
paciência ; 1
pai ; 4
paloma ; 1
para ; 8
parabéns ; 8
parecia ; 1
partiu ; 6
passa ; 1
passaram ; 1
passeio ; 1
pela ; 1
pelo ; 6
pensar ; 1
perde ; 1
perdidos ; 1
perfeitamente ; 1
perto ; 1
período ; 1
pessoa ; 3
pessoas ; 3
pica ; 1
pijama ; 1
pika ; 1
pintada ; 1
pitis ; 1
plantinhas ; 1
pobre ; 1
pode ; 1
poderia ; 1
por ; 14
povo ; 1
pra ; 5
precisa ; 1
preferida ; 1
preferidas ; 1
presente ; 2
presenteada ; 1
primeiro ; 1
primos ; 1
princesa ; 7
problemas ; 1
professores ; 1
pronta ; 1
prontos ; 1
príncipe ; 1
puro ; 1
pós-carnaval ; 1
qualidades ; 1
qualquer ; 1
quando ; 1
quantas ; 3
que ; 30
quem ; 7
quero ; 3
rainha ; 1
raro ; 1
re ; 1
realizada ; 1
realmente ; 2
respiro ; 1
ria ; 1
rico ; 1
riqueza ; 1
ritmo ; 1
roupas ; 1
sabia ; 1
sair ; 1
saudade ; 1
saúde ; 1
se ; 9
segurando ; 1
seja ; 4
sem ; 4
semana ; 1
semestre ; 1
sempre ; 7
sentido ; 1
sentir ; 2
ser ; 6
seria ; 1
seu ; 4
significavam ; 1
simples ; 2
sofisticados ; 1
sol ; 1
sonhe ; 1
sonhei ; 1
sou ; 1
sozinho ; 1
status ; 1
sua ; 2
surpresa ; 3
sábios ; 1
são ; 3
símbolos ; 1
só ; 1
também ; 1
tanta ; 1
tapioca ; 1
te ; 10
tecnologia ; 1
telhado ; 1
tempo ; 1
tenho ; 2
ter ; 4
terço ; 1
tido ; 1
tinha ; 1
tive ; 1
tivemos ; 1
to ; 1
toda ; 1
todas ; 1
todo ; 1
todos ; 3
trabalhador ; 1
trabalho ; 2
trajetória ; 1
trampo ; 1
trapo ; 1
traz ; 1
triste ; 1
troca ; 1
tudo ; 5
tão ; 4
um ; 12
uma ; 3
utilização ; 1
vai ; 2
valores ; 1
vamos ; 2
veio ; 1
ver ; 1
verdade ; 1
vi ; 2
viciado ; 1
vida ; 2
visitar ; 1
vitorioso ; 1
viva ; 1
você ; 21
vocês ; 6
vontade ; 1
vou ; 1
vovó ; 1
xodó ; 2
à ; 4
às ; 1
é ; 13
ótimo ; 1
último ; 1
