word ; frequency
$foreign$ ; 34
$laugh$ ; 3
$name$ ; 132
$oov$ ; 24
a ; 111
aberta ; 1
aborda ; 1
aborrecimento ; 1
abraços ; 2
absurdo ; 2
absurdos ; 1
acadêmica ; 1
aceitamos ; 1
aceitei ; 1
acesso ; 2
acham ; 1
acho ; 2
acidente ; 1
acontece ; 3
acontecendo ; 1
acontecesse ; 1
aconteça ; 1
acordem ; 1
acordo ; 1
adaptarem ; 1
adicionais ; 1
adivinhem ; 1
administração ; 1
adotarmos ; 1
advento ; 1
advogados ; 1
aeroporto ; 1
afins ; 1
afirma ; 1
afirmar ; 1
agenda ; 1
agendadas ; 1
agora ; 6
aguardar ; 1
aguardem ; 1
ah ; 2
ainda ; 4
ajudem ; 1
algo ; 1
algum ; 1
alguma ; 1
algumas ; 4
alguém ; 3
ali ; 1
alimentos ; 1
alta ; 1
alto ; 1
aluno ; 2
alunos ; 7
além ; 5
amigos ; 1
amizade ; 2
amo ; 1
amor ; 1
amostra ; 1
analfabetismo ; 1
analisar ; 2
analisem ; 1
andam ; 1
animada ; 1
animais ; 3
ano ; 4
anos ; 3
antecedência ; 1
anterior ; 1
anteriores ; 1
anteriormente ; 1
antes ; 1
antigas ; 1
análise ; 4
análises ; 1
ao ; 6
aos ; 4
aparece ; 1
apenas ; 9
apesar ; 1
aplicado ; 1
apoiam ; 1
aposentar ; 1
aprendam ; 1
aprendizagem ; 1
aprovada ; 1
aprovado ; 2
aproveite ; 1
aprovou ; 2
aqui ; 2
aquática ; 1
armada ; 1
arrecadou ; 1
artigo ; 1
as ; 16
assaltado ; 1
assembleias ; 2
assim ; 5
assina ; 1
assinando ; 1
assinei ; 1
assino ; 1
assinou ; 1
assistir ; 1
assunto ; 1
atende ; 1
atendente ; 3
atendidos ; 3
atendimento ; 6
atentos ; 1
atenção ; 2
atividade ; 1
atividades ; 2
atraiu ; 1
atrasada ; 1
atrasado ; 1
atrás ; 2
atuais ; 1
atualizado ; 1
atuar ; 1
até ; 3
audiência ; 1
aulas ; 1
aumento ; 2
ausência ; 1
autor ; 1
autoridades ; 1
autorizado ; 1
avanço ; 1
averiguado ; 1
avisado ; 1
avisados ; 1
avião ; 1
ação ; 1
açúcar ; 1
aí ; 5
b ; 1
babando ; 1
base ; 1
baseado ; 1
bastante ; 3
beber ; 1
bebê ; 2
bem ; 9
bilhão ; 1
bivariada ; 2
bizarros ; 1
boa ; 1
bola ; 2
bolado ; 2
boleto ; 1
bolsa ; 1
bolsas ; 1
bom ; 4
bons ; 1
br ; 4
brasileira ; 1
brasileiro ; 3
brinde ; 1
busca ; 1
buscam ; 1
cabem ; 1
cabo ; 1
cachorrinhos ; 1
cada ; 3
caem ; 1
caiu ; 1
calma ; 1
campos ; 1
campus ; 5
canais ; 1
cancelar ; 4
candidatos ; 3
cansativa ; 1
capacidade ; 1
caracteres ; 1
carimba ; 1
carreira ; 2
carro ; 1
carta ; 1
cartão ; 1
carência ; 1
casa ; 2
caso ; 3
casos ; 1
categoria ; 1
causadas ; 1
causados ; 1
causalidade ; 1
cavalheiro ; 1
caíram ; 1
central ; 2
centro ; 2
cerca ; 1
certificação ; 1
chama ; 1
chamados ; 1
chamar ; 1
chance ; 1
chapa ; 1
chapas ; 1
charminho ; 1
chegada ; 1
chegamos ; 1
chegando ; 1
chegarem ; 1
chá ; 1
cidade ; 2
citar ; 1
citarei ; 2
civil ; 1
ciência ; 1
claro ; 3
cliente ; 2
clientes ; 6
clãs ; 1
cobrado ; 1
cobrando ; 1
coca-cola ; 1
coerentemente ; 1
coincidentemente ; 1
coisa ; 1
colaboração ; 1
coletividade ; 1
coletivo ; 2
colocado ; 1
colocação ; 1
com ; 34
comece ; 1
comemorando ; 1
começam ; 1
começará ; 1
como ; 16
compartilhando ; 2
compartilho ; 2
competitiva ; 1
competência ; 1
comprovar ; 1
computadores ; 1
comum ; 2
comunidade ; 1
conceitos ; 1
concluir ; 1
concorrente ; 1
concorrentes ; 1
concorrência ; 1
concurso ; 2
concursos ; 1
confraria ; 1
confraternização ; 1
congresso ; 4
conhece ; 1
conhecimento ; 1
conseguimos ; 1
conseguiu ; 2
consolidação ; 1
conspiração ; 1
construída ; 1
construídos ; 1
consultórios ; 2
consumidor ; 1
conta ; 1
conteúdo ; 1
contra ; 3
contramão ; 1
contrapontos ; 1
contrato ; 6
contribuindo ; 1
controle ; 1
contudo ; 1
copa ; 4
coringa ; 1
corre ; 1
correlação ; 4
correto ; 1
cortejada ; 1
costas ; 1
creio ; 1
crianças ; 1
criação ; 1
criminalmente ; 1
crm ; 1
crédito ; 1
cultural ; 2
cumpridos ; 1
cunhada ; 1
cura ; 1
cursaram ; 1
curso ; 3
cursos ; 1
curtindo ; 1
curto ; 1
custos ; 1
câmara ; 1
cópias ; 1
da ; 44
dar ; 3
das ; 17
data ; 5
de ; 155
debate ; 1
decidimos ; 1
decisão ; 1
declarações ; 1
dedicar ; 1
definição ; 1
deixar ; 2
deixem ; 1
dela ; 3
dele ; 1
deles ; 1
demais ; 1
demanda ; 1
depender ; 1
depois ; 3
deputado ; 1
deputados ; 1
descartes ; 1
desde ; 2
desejo ; 1
desenvolvedores ; 1
desenvolvimento ; 4
desesperador ; 1
design ; 3
dessa ; 1
desse ; 1
destaco ; 1
deste ; 1
destes ; 1
detalhes ; 1
deve ; 2
devemos ; 1
deveria ; 1
deveríamos ; 1
devido ; 2
devolução ; 1
dia ; 7
diabético ; 1
