word ; frequency
$emotion*$ ; 9
$emotion+$ ; 12
$emotion-$ ; 1
$foreign$ ; 73
$laugh$ ; 18
$name$ ; 86
$oov$ ; 8
a ; 30
abacaxi ; 1
abertura ; 2
absurdo ; 3
acabar ; 2
acabou ; 1
aceita ; 1
aceitando ; 1
aceitar ; 2
aceitá-los ; 1
achei ; 1
acima ; 1
acompanho ; 1
acontecem ; 1
acontecendo ; 1
acontecer ; 1
agende ; 3
agora ; 1
aguenta ; 1
aguentar ; 1
ah ; 1
ainda ; 1
alegria ; 1
algo ; 1
algodão ; 1
alguém ; 2
aliás ; 1
altas ; 1
alô ; 1
amanhã ; 1
amar ; 1
amo ; 8
amor ; 12
amores ; 1
amorosa ; 1
amá-los ; 1
anjo ; 1
anos ; 3
antes ; 1
anunciarem ; 1
apaixonada ; 3
apaixonante ; 1
apenas ; 1
aprenda ; 1
aprendam ; 1
aquele ; 1
aqui ; 1
as ; 3
ass ; 1
assim ; 6
assistindo ; 1
atacar ; 1
até ; 1
avenida ; 1
azul ; 2
aí ; 7
ba ; 1
bairro ; 1
barra ; 1
bata ; 1
batatas ; 1
bebendo ; 1
beijos ; 1
bem ; 1
bicha ; 1
bicho ; 1
boa ; 3
bolsa ; 1
bolso ; 1
bom ; 5
bonito ; 1
brilha ; 1
brincadeira ; 1
brincar ; 1
cabelo ; 6
cabelos ; 1
cabeça ; 2
cadê ; 1
café ; 3
calor ; 2
campeonato ; 1
cancelada ; 1
cara ; 3
caras ; 1
carinho ; 1
casa ; 3
casal ; 1
casamento ; 1
cerca ; 1
cerimonialista ; 1
certo ; 1
cerveja ; 1
cervejaria ; 1
chama ; 3
chamar ; 1
chato ; 2
chegando ; 1
chocolate ; 1
chove ; 1
ciclismo ; 1
cidade ; 1
clara ; 1
clínica ; 1
coisa ; 2
coisas ; 1
com ; 11
come ; 1
comediantes ; 1
começo ; 1
comida ; 1
como ; 6
concorda ; 1
concordar ; 1
confortáveis ; 1
conhecer ; 1
conheça ; 2
conheçam ; 1
consegui ; 1
conta ; 1
contato ; 1
contemplário ; 1
continuação ; 1
copa ; 2
coração ; 4
cozinha ; 2
cozinhar ; 1
crescer ; 1
criança ; 1
crianças ; 1
criativo ; 1
crime ; 1
créditos ; 1
cuidado ; 1
culpa ; 1
cunhada ; 4
curta ; 1
curtir ; 1
câmera ; 1
