word ; frequency
$emotion*$ ; 1
$foreign$ ; 182
$laugh$ ; 1
$name$ ; 17
$oov$ ; 3
a ; 8
aborto ; 1
abrigo ; 1
acanho ; 1
adolescentes ; 2
agindo ; 1
ago ; 1
aguenta ; 2
ainda ; 2
ajuda ; 1
ajudar-se ; 1
além ; 2
amanhã ; 3
amarelas ; 1
americanos ; 1
amigos ; 1
amor ; 4
antes ; 1
antigo ; 1
aos ; 1
aparentemente ; 1
apenas ; 1
aqueles ; 1
are ; 1
as ; 4
assim ; 2
até ; 2
aí ; 3
baseado ; 1
bastidores ; 1
bem ; 1
boys ; 1
caminhando ; 1
campeão ; 1
cantar ; 1
capitalistas ; 1
casar ; 1
caçador ; 1
caçar ; 1
chorar ; 1
close ; 1
coisa ; 3
com ; 1
comemoração ; 1
cometidos ; 1
comida ; 1
como ; 4
comunismo ; 2
condiz ; 1
conhecimento ; 1
conseguir ; 1
consumidores ; 1
consumir ; 1
conta ; 1
coraçãozinho ; 2
cosmos ; 1
crenças ; 1
criticar ; 1
crítico ; 1
cuidar ; 1
da ; 3
das ; 2
de ; 21
deixo ; 1
demasiadamente ; 1
dentro ; 1
depois ; 1
derive ; 1
desculpa ; 1
desempregados ; 1
deste ; 1
deve ; 2
deveriam ; 1
dia ; 3
diante ; 1
digam ; 1
digo ; 1
distinguir ; 1
distópica ; 1
diversidade ; 1
do ; 12
don ; 2
dos ; 2
e ; 11
elas ; 1
eles ; 2
em ; 9
embalagens ; 1
emoção ; 1
engenhos ; 1
enorme ; 1
enormemente ; 1
enquanto ; 1
ensinam ; 1
entre ; 1
envolvidos ; 1
enxergar ; 1
escreveu ; 1
escuridão ; 1
estado ; 1
estrago ; 1
está ; 1
estão ; 1
eu ; 4
fabricada ; 1
fantasia ; 1
favor ; 1
fazem ; 1
fazemos ; 1
fazendo ; 1
fazer ; 2
feliz ; 1
ficam ; 1
ficar ; 1
fodeu ; 1
formos ; 1
fortes ; 1
fronteiras ; 1
gado ; 1
galáxia ; 1
gente ; 1
girl ; 1
gosto ; 2
he ; 1
hoje ; 1
homicídios ; 2
homogeneidade ; 1
humilhar ; 1
há ; 1
i ; 6
iguais ; 1
igualdade ; 1
importante ; 2
in ; 1
incapaz ; 1
incontáveis ; 1
infinito ; 1
is ; 2
isso ; 1
it ; 6
itens ; 1
jantar ; 1
julgamento ; 1
legalização ; 1
levar ; 1
leão ; 1
libertação ; 1
linda ; 1
livres ; 1
loucos ; 2
luz ; 1
mais ; 6
manhã ; 1
marca ; 1
março ; 1
mas ; 4
me ; 6
meio ; 1
melhor ; 1
melhores ; 1
menos ; 1
meu ; 2
meus ; 1
milhões ; 1
mim ; 1
minúsculo ; 1
modo ; 1
monte ; 1
mortos ; 1
motivo ; 1
mudo ; 1
muita ; 1
muito ; 3
mulher ; 1
mundo ; 1
más ; 1
na ; 1
nada ; 1
nascida ; 1
nessa ; 1
no ; 5
noite ; 1
nossa ; 2
nossos ; 1
novo ; 1
nunca ; 1
não ; 11
nós ; 1
o ; 13
ocupação ; 1
of ; 1
onde ; 2
oposto ; 1
oprimida ; 1
orar ; 1
os ; 2
ou ; 3
out ; 1
outra ; 3
outros ; 1
para ; 4
parece ; 1
pastor ; 1
patriarcado ; 1
pelo ; 2
pelos ; 1
perdidas ; 1
perfeita ; 1
pescador ; 1
pescar ; 1
pessoa ; 1
pessoas ; 5
pode ; 1
poderemos ; 1
ponto ; 2
por ; 4
possuem ; 1
pouca ; 1
pouco ; 1
pra ; 3
precisa ; 1
prevê ; 1
primeiramente ; 1
primordialmente ; 1
próprio ; 1
pública ; 1
que ; 18
questão ; 3
quê ; 1
re ; 3
realidade ; 1
realmente ; 1
rei ; 1
release ; 1
religião ; 1
representam ; 1
resignado ; 1
ressurgem ; 1
saudade ; 2
saúde ; 1
se ; 4
sem ; 2
senhores ; 1
sequer ; 1
ser ; 6
sim ; 4
simples ; 1
sob ; 1
sociedades ; 1
sol ; 1
sorrir ; 1
stand ; 1
subordinado ; 1
supermercado ; 1
sustentando ; 1
swing ; 1
são ; 5
só ; 2
t ; 7
tabus ; 1
tal ; 1
talvez ; 1
tamanho ; 1
tanta ; 1
tarde ; 1
te ; 2
tem ; 2
tempo ; 3
tendência ; 1
tenho ; 1
tentar ; 1
to ; 6
todos ; 3
tornar ; 1
total ; 1
trabalhar ; 1
trabalho ; 1
tranquilamente ; 1
transformam ; 1
transformar ; 1
tratada ; 1
tratadas ; 1
trás ; 1
três ; 1
tudo ; 1
um ; 8
uma ; 9
uniformização ; 1
universo ; 1
universos ; 1
vagabundos ; 1
vaidade ; 1
vamos ; 2
vejam ; 1
vem ; 1
ver ; 2
vermelhas ; 1
vez ; 1
vida ; 2
voar ; 1
vítimas ; 1
à ; 2
é ; 19
única ; 1
