word ; frequency
$emotion*$ ; 2
$foreign$ ; 137
$laugh$ ; 10
$name$ ; 130
$oov$ ; 19
a ; 29
acabou ; 1
acha ; 1
achei ; 1
acho ; 2
acontecerá ; 1
adicionar ; 1
admitisse ; 1
adorar ; 1
afim ; 1
agora ; 4
agradecer ; 2
ah ; 1
al ; 6
alarme ; 1
algo ; 1
algoritmo ; 1
algum ; 1
alguma ; 3
algumas ; 1
alguém ; 1
além ; 1
amaldiçoar ; 1
amanhã ; 1
amigo ; 1
amigos ; 1
andava ; 1
anexo ; 1
aniversário ; 1
anos ; 1
antes ; 1
ao ; 3
aos ; 2
aparecer ; 2
apareço ; 1
aplicação ; 1
aprendendo ; 1
aproveitando ; 1
aproveitei ; 1
apêndice ; 1
aqui ; 4
arrumando ; 1
as ; 5
assim ; 2
atendimento ; 1
atividade ; 2
atrair ; 1
através ; 2
atração ; 1
até ; 3
autor ; 4
av ; 1
avacalhando ; 1
avaliação ; 1
azul ; 1
aí ; 4
bairro ; 1
bandolins ; 1
barato ; 1
barbarizarem ; 1
batalhão ; 1
bebê ; 5
beira ; 1
bem ; 1
bicho ; 1
bloqueei ; 1
boa ; 1
boca ; 1
boleto ; 3
bolsa ; 1
bom ; 3
bosta ; 2
br ; 4
brasileiro ; 1
breve ; 1
brilho ; 1
busca ; 1
cabeleireiros ; 1
cabeça ; 1
cachorro ; 1
cada ; 1
cadastral ; 1
caia ; 1
candidatos ; 1
cara ; 2
cargo ; 1
carteira ; 2
cartão ; 1
caso ; 1
caído ; 1
chamando ; 1
chamar ; 2
chegamos ; 1
chegaram ; 1
chips ; 1
cidade ; 4
cidades ; 1
city ; 1
cnpj ; 4
co ; 9
cobrança ; 1
coisa ; 1
coisas ; 1
colo ; 1
com ; 22
combatendo ; 1
começamos ; 1
como ; 2
companheiro ; 2
compartilha ; 1
compra ; 2
comprar ; 1
comprometidos ; 1
compromisso ; 1
comprovante ; 1
comércio ; 1
conclusão ; 1
confio ; 1
conhecer ; 1
consta ; 1
constar ; 2
consumidor ; 1
conta ; 4
corrente ; 1
corrida ; 1
costurar ; 1
crianças ; 1
cruzada ; 1
cumprir ; 1
cumpriu ; 1
cupom ; 1
código ; 1
da ; 12
danificados ; 1
dar ; 1
das ; 1
de ; 61
dedinhos ; 1
deixa ; 3
deixar ; 1
dele ; 3
demonstrar ; 1
dentinhos ; 1
departamento ; 1
depois ; 2
descobrimos ; 3
desconfiados ; 1
desconto ; 1
descrição ; 1
desde ; 1
desenvolvedores ; 1
dessa ; 2
dessas ; 1
deve ; 3
dia ; 5
diante ; 1
diferente ; 2
difícil ; 1
dimensional ; 1
diploma ; 2
direito ; 1
discurso ; 1
disponibilizassem ; 1
disponível ; 1
disso ; 1
divertindo ; 1
diz ; 1
dizendo ; 1
dizer ; 2
do ; 20
documentos ; 1
doente ; 1
dorme ; 1
dos ; 4
durante ; 1
dá-me ; 1
e ; 41
e-mail ; 1
econômica ; 2
econômicas ; 1
ela ; 2
ele ; 5
eles ; 1
eletivo ; 1
eletrodomésticos ; 1
elétrica ; 1
em ; 16
embora ; 1
empresa ; 3
encontra ; 1
encontraram ; 1
encontrei ; 1
encontrou ; 1
endereço ; 1
energia ; 1
enfrentou ; 1
eng ; 1
engenheiro ; 1
engravida ; 1
entregaram ; 1
entregues ; 1
então ; 1
equipamentos ; 1
errada ; 1
escrever ; 1
esforço ; 1
espantação ; 1
especializado ; 1
espermatozóide ; 2
espero ; 2
espécie ; 1
essa ; 4
esse ; 3
esta ; 2
estaremos ; 1
estava ; 1
estelionatário ; 1
estoque ; 1
estudando ; 1
está ; 4
estão ; 1
estúpidos ; 1
eu ; 10
exatamente ; 1
excomungar ; 1
exibir ; 1
existe ; 1
existem ; 1
extermínio ; 1
extra ; 1
extremamente ; 1
faces ; 1
falta ; 1
famintos ; 1
família ; 1
fatura ; 1
faturou ; 1
favor ; 1
faz ; 1
fazer ; 2
fez ; 1
ficando ; 1
ficar ; 3
ficarem ; 1
filho ; 2
filósofos ; 1
fim ; 3
finalmente ; 1
foi ; 2
fonte ; 2
foram ; 1
forma ; 1
fotografado ; 1
frases ; 1
frente ; 1
funciona ; 1
fácil ; 1
g ; 1
ganho ; 1
gay ; 1
gente ; 1
geramos ; 1
gosta ; 1
gostaria ; 2
gostei ; 2
gosto ; 1
gritando ; 1
grota ; 1
guardião ; 1
hacker ; 1
hall ; 1
hd ; 1
he ; 1
hipopótamos ; 1
hoje ; 4
homenagem ; 2
honesto ; 1
hora ; 1
horas ; 1
horário ; 1
hotel ; 1
html ; 4
http ; 13
https ; 8
humano ; 1
humanóides ; 1
hérnias ; 1
id ; 1
ida ; 1
identificamos ; 1
iguais ; 1
imortais ; 1
implantar ; 1
in ; 5
inferno ; 1
inglesas ; 1
iniciando ; 1
inscrição ; 1
instalar ; 1
inteligência ; 1
interessante ; 1
interior ; 1
investigar ; 1
invocado ; 1
ir ; 2
isso ; 8
itens ; 1
jogo ; 1
jovem ; 1
já ; 4
lei ; 3
leiam ; 1
leis ; 1
lendo ; 1
ler ; 1
letra ; 1
levar ; 1
levou ; 1
ligam ; 1
livro ; 1
lixo ; 1
logo ; 1
lojas ; 2
lá ; 5
magia ; 1
mais ; 9
malas ; 1
mamute ; 3
mandar ; 1
mar ; 1
marca ; 1
marinho ; 1
mas ; 5
massacrou ; 1
matar ; 1
mc ; 2
me ; 6
meio ; 1
melhor ; 2
menina ; 1
mensagens ; 2
merda ; 1
mesmo ; 3
meu ; 6
meus ; 3
mg ; 2
minha ; 4
missão ; 1
modelos ; 2
moro ; 1
morreu ; 1
mp ; 1
mudar ; 1
muitas ; 1
muito ; 5
multado ; 1
multar ; 1
mundial ; 2
mundo ; 1
mãe ; 5
música ; 3
na ; 9
nas ; 1
navegando ; 1
nesse ; 1
nestes ; 1
ninguém ; 1
no ; 14
nome ; 5
nos ; 2
noticia ; 1
novas ; 1
novos ; 1
nunca ; 2
não ; 16
o ; 43
obrigar ; 1
observados ; 1
ocorrido ; 1
of ; 2
oferenda ; 1
onde ; 6
org ; 1
orgulham ; 1
original ; 3
os ; 8
ou ; 4
outras ; 1
outro ; 1
outros ; 1
pagamento ; 1
pagar ; 2
pai ; 1
palavras ; 1
papai ; 2
para ; 9
parar ; 1
parentes ; 1
parkour ; 1
passam ; 1
passar ; 1
paulista ; 1
pedidos ; 1
pedindo ; 1
peguei ; 1
peito ; 1
pela ; 2
pelo ; 4
pensar ; 1
penso ; 1
perder ; 1
perdi ; 1
perfis ; 1
perna ; 1
pesquisando ; 1
pessoal ; 2
pessoas ; 3
piscina ; 2
pode ; 5
podemos ; 1
poderíamos ; 1
podia ; 1
poetas ; 1
pois ; 3
policiais ; 1
políticas ; 1
por ; 12
porcaria ; 2
porque ; 2
