word ; frequency
$emotion+$ ; 1
$foreign$ ; 46
$laugh$ ; 7
$name$ ; 213
$oov$ ; 5
a ; 38
abertas ; 2
abertura ; 1
abraços ; 1
abre ; 1
abril ; 1
abrir ; 1
abriu ; 1
acabei ; 1
acabou ; 1
aceitar ; 1
achei ; 1
acho ; 2
acontece ; 2
acontecesse ; 1
aconteça ; 1
acredite ; 1
adequar ; 1
adolescente ; 1
adorei ; 2
afinal ; 1
afrouxar ; 1
agente ; 2
agradecer ; 2
agradeço ; 1
ainda ; 5
alcançar ; 1
alegrar ; 2
algo ; 1
algumas ; 2
alguém ; 1
alto ; 1
alunos ; 1
amigos ; 1
animação ; 1
anos ; 5
ansiosos ; 1
ao ; 3
aonde ; 1
aos ; 5
aparecido ; 2
após ; 1
aqui ; 3
arranjos ; 1
as ; 9
assim ; 3
assistindo-o ; 1
assistir ; 1
assumido ; 1
atendimento ; 1
atenção ; 1
até ; 4
aí ; 2
b ; 1
baby ; 1
basta ; 1
belíssima ; 1
bem ; 3
bicho ; 1
boa ; 5
boas ; 1
bolas ; 1
bom ; 4
bons ; 1
br ; 3
cachorro ; 1
cada ; 1
cadastro ; 2
camelo ; 2
campus ; 2
canção ; 1
capítulo ; 1
cara ; 1
cargo ; 1
cargos ; 2
cartaz ; 1
casa ; 2
caso ; 1
centenário ; 1
centro ; 1
cetro ; 1
chamou ; 1
chaves ; 1
chegamos ; 1
chegando ; 1
chegava ; 1
cidade ; 1
cidadãos ; 1
citados ; 2
ciência ; 1
claro ; 1
cobrando ; 1
coisas ; 3
coleciono ; 1
colega ; 1
colegas ; 2
com ; 9
come ; 2
comemorando ; 1
começo ; 1
como ; 6
companheirismo ; 1
compartilhar ; 1
completo ; 1
conciliar ; 1
concordo ; 1
concurso ; 9
concursos ; 1
confiar ; 1
consegue ; 1
consigo ; 1
consumo ; 1
contra ; 1
conversível ; 1
convidado ; 1
corra ; 1
correr ; 1
corrupção ; 1
cresceu ; 1
crianças ; 3
criatividade ; 1
culpar ; 1
culpe ; 1
cultura ; 2
curso ; 1
curto ; 1
custodio ; 1
da ; 17
dance ; 3
dança ; 1
dançar ; 1
das ; 4
daí ; 1
de ; 78
dedicamos ; 1
deixa ; 1
deixando ; 1
delas ; 1
demais ; 2
depois ; 1
descansem ; 1
descobri ; 1
descobrir ; 1
desde ; 2
dessa ; 4
desses ; 1
desta ; 1
destes ; 1
devemos ; 1
devia ; 1
dia ; 6
dica ; 1
difícil ; 2
dinheiro ; 1
direito ; 1
disponibiliza ; 1
divulgou ; 1
do ; 20
dona ; 1
dos ; 2
e ; 27
edital ; 5
educação ; 1
elas ; 1
elite ; 1
em ; 13
empossado ; 1
empresa ; 2
encarar ; 1
encontre ; 1
enganando ; 1
ensino ; 1
entediado ; 1
entendedor ; 1
entretanto ; 1
escala ; 1
escalão ; 1
escola ; 1
escolha ; 1
escrevente ; 1
especial ; 1
especialização ; 1
esperamos ; 1
essa ; 7
esta ; 1
estado ; 1
estamos ; 3
estarão ; 1
este ; 2
estou ; 5
está ; 4
estádio ; 1
estão ; 2
eterno ; 1
eu ; 4
eventos ; 1
exceções ; 1
existam ; 1
existem ; 1
explica ; 1
expondo ; 1
expressão ; 1
faltado ; 1
farra ; 1
faz ; 2
fazenda ; 1
fazíamos ; 1
fecha ; 1
federal ; 3
feito ; 1
feliz ; 2
ferrados ; 1
festa ; 1
fica ; 1
ficando ; 2
ficar ; 1
fico ; 2
filme ; 1
fim ; 2
fique ; 1
fiquei ; 1
fiquem ; 1
fizemos ; 1
florentino ; 1
foi ; 2
for ; 1
foram ; 1
forma ; 1
formação ; 2
formulários ; 1
fotografia ; 1
funcionário ; 1
funcionários ; 1
fundamental ; 1
fundação ; 1
fé ; 1
férias ; 3
gabaritos ; 1
ganhava ; 1
ganhei ; 1
gestão ; 2
go ; 1
gostaria ; 2
grande ; 1
gratuito ; 1
gravar ; 1
graves ; 1
herói ; 1
hoje ; 2
html ; 1
http ; 2
https ; 3
igreja ; 2
inclusive ; 1
incrível ; 1
inerentes ; 1
infelizmente ; 1
informação ; 1
informações ; 3
ingresso ; 1
inscrições ; 7
instituição ; 1
instituto ; 2
interessados ; 5
interesse ; 1
início ; 1
is ; 1
isenção ; 1
isso ; 2
janela ; 1
jeito ; 1
judiciário ; 1
junção ; 1
justiça ; 1
juíza ; 1
juízes ; 1
já ; 1
lado ; 2
leal ; 1
lei ; 1
lembra ; 2
lembrar ; 1
letra ; 1
linda ; 1
loucos ; 1
m ; 1
magnifica ; 1
maio ; 1
maiores ; 1
maioria ; 2
mais ; 3
maravilhosos ; 1
mas ; 2
me ; 3
medo ; 1
meia ; 1
melhor ; 2
melhores ; 1
melo ; 2
menos ; 1
mesmo ; 2
metrô ; 1
meu ; 6
meus ; 6
minha ; 1
minhas ; 2
miniaturas ; 1
modelos ; 1
morre ; 1
morria ; 1
mostra ; 1
moça ; 2
mudado ; 1
mudanças ; 1
muito ; 4
mundo ; 1
museu ; 1
má ; 1
médio ; 2
música ; 7
na ; 1
nada ; 1
nas ; 3
nenhum ; 2
nessa ; 1
nesta ; 4
neste ; 1
no ; 8
noite ; 3
nos ; 4
nossa ; 3
nosso ; 3
noticia ; 2
novamente ; 1
novela ; 2
novembro ; 2
novo ; 2
nunca ; 2
não ; 15
nível ; 2
nós ; 4
o ; 29
obra ; 1
obrigado ; 1
olho ; 1
ontem ; 1
open ; 1
operacionais ; 1
oportunidade ; 1
ora ; 1
org ; 1
organizada ; 1
orgulhar ; 1
orgulho ; 1
os ; 15
ou ; 3
outro ; 1
outros ; 2
outubro ; 4
pacote ; 1
painel ; 1
palavra ; 1
para ; 30
parabéns ; 3
pare ; 1
parece ; 1
pares ; 1
pariu ; 2
participação ; 1
pastel ; 1
patriotismo ; 1
pau ; 1
país ; 2
pedaladas ; 1
pedidos ; 1
pega ; 1
pelo ; 3
pelos ; 2
pena ; 3
perdia ; 1
perdidos ; 1
perfeitos ; 1
pesquisa ; 1
pessoa ; 1
pessoas ; 2
piano ; 1
planeje ; 1
pmdb ; 2
pobres ; 1
poder ; 1
pois ; 1
polícia ; 2
política ; 1
político ; 1
por ; 5
porque ; 1
porta ; 1
portal ; 1
positivos ; 1
posições ; 1
possibilidades ; 1
possível ; 2
pouco ; 1
prazo ; 1
preconceito ; 1
presente ; 1
presidente ; 1
previdência ; 1
principalmente ; 1
problema ; 1
problemas ; 2
programa ; 1
projetos ; 1
provas ; 1
provavelmente ; 1
própria ; 1
publicado ; 1
pule ; 1
puta ; 2
pães ; 1
pública ; 1
público ; 4
públicos ; 1
qualidade ; 1
quando ; 2
quarta-feira ; 1
quase ; 1
que ; 36
quem ; 3
quer ; 1
querem ; 1
querendo ; 3
questionamentos ; 1
r ; 6
ratos ; 1
realizado ; 1
realmente ; 2
recebidos ; 1
receptivas ; 1
recordar ; 1
redes ; 1
reflexão ; 1
regiões ; 1
rei ; 1
reia ; 1
relaxar ; 2
remetem ; 1
renome ; 1
república ; 1
requerem ; 1
reserva ; 2
respeitem ; 1
resultados ; 1
risos ; 1
ruins ; 1
sabe ; 1
sala ; 1
salvo ; 1
salário ; 2
salários ; 1
santa ; 1
saudades ; 1
sc ; 1
se ; 6
seguirão ; 1
segunda-feira ; 2
segundo ; 1
seleção ; 1
semelhante ; 1
semestre ; 1
senhorita ; 1
sentido ; 1
seria ; 1
servidor ; 1
será ; 3
serão ; 1
seu ; 4
seus ; 1
sexta-feira ; 1
si ; 1
sido ; 2
sim ; 4
sistema ; 1
sob ; 1
sobre ; 1
sociais ; 1
social ; 2
sociedade ; 1
socioeducativo ; 1
sol ; 1
solução ; 1
sonho ; 1
sp ; 2
sua ; 4
super ; 1
superior ; 2
são ; 14
só ; 3
tal ; 4
tanto ; 1
tantos ; 1
tarefa ; 1
taxas ; 1
tecnologia ; 3
tem ; 4
tempo ; 2
tempos ; 1
tenha ; 3
tenho ; 1
ter ; 2
ti ; 3
tinha ; 1
tiveram ; 1
toda ; 1
todos ; 7
trabalho ; 4
traz ; 2
tribunal ; 1
triste ; 1
trocar ; 1
trompete ; 1
três ; 2
tão ; 3
técnico ; 1
têm ; 1
um ; 7
uma ; 11
unb ; 1
universidade ; 1
utilizada ; 1
utilizo ; 1
v ; 2
vagas ; 5
vai ; 3
vamos ; 1
vara ; 1
vargens ; 2
velho ; 3
ver ; 2
verdadeiramente ; 1
vermelho ; 1
vida ; 2
visão ; 1
viva ; 2
viver ; 1
você ; 2
volta ; 1
voz ; 1
vulgo ; 1
várias ; 1
vários ; 1
vão ; 2
weekend ; 1
www ; 4
à ; 1
às ; 1
ângulo ; 1
é ; 18
época ; 1
ótima ; 1
ótimo ; 1
últimos ; 1
