word ; frequency
$emotion*$ ; 1
$foreign$ ; 7
$laugh$ ; 9
$name$ ; 80
$oov$ ; 10
a ; 3
acontecem ; 1
afastar ; 1
agradeço ; 1
alguém ; 1
aperto ; 1
aí ; 2
bbc ; 1
boa ; 1
boca ; 1
cabeça ; 1
campus ; 1
cara ; 1
carinho ; 1
coisas ; 2
com ; 3
como ; 1
coração ; 1
crianças ; 1
cruz ; 1
da ; 1
das ; 2
de ; 1
deixou ; 1
delícia ; 1
demais ; 2
deu ; 1
dia ; 1
difícil ; 1
dizia ; 1
do ; 1
duram ; 1
e ; 4
ela ; 2
elas ; 1
em ; 1
emocionar ; 1
esses ; 1
está ; 2
existem ; 1
famosos ; 1
fazia ; 1
feliz ; 1
fez ; 1
ficar ; 1
fiel ; 1
filme ; 1
foto ; 1
fértil ; 1
galera ; 1
gostavam ; 1
h ; 1
hora ; 1
http ; 4
importante ; 1
incomparáveis ; 1
inesquecíveis ; 1
inexplicáveis ; 1
intensidade ; 1
isso ; 1
jr ; 1
lembrar ; 1
lembrei ; 1
liga ; 2
lindo ; 1
luto ; 1
lúcida ; 2
mas ; 1
massa ; 1
me ; 3
mente ; 2
meu ; 1
minha ; 3
ml ; 1
momentos ; 1
mostrou ; 1
muito ; 2
na ; 3
nem ; 2
no ; 2
notícias ; 1
numa ; 1
não ; 5
o ; 1
olha ; 1
participa ; 1
passa ; 1
pelo ; 1
pessoa ; 1
pessoas ; 1
por ; 1
preço ; 1
primeira ; 1
quando ; 1
que ; 6
quem ; 1
ramos ; 3
rir ; 1
saudades ; 1
se ; 4
sempre ; 3
ser ; 1
sinto ; 1
televisão ; 1
tem ; 1
tempo ; 1
tese ; 1
tocando ; 1
todos ; 1
tudo ; 2
tão ; 2
um ; 2
uma ; 1
v ; 2
vai ; 2
valeu ; 1
valor ; 1
vassoura ; 1
vejo ; 2
vez ; 1
virgem ; 1
vivemos ; 1
você ; 2
vocês ; 1
voltar ; 1
voz ; 1
www ; 3
zoom ; 2
é ; 1
