word ; frequency
$foreign$ ; 1
$name$ ; 49
a ; 25
aberta ; 1
abrir ; 1
acolheram ; 1
acolheu ; 1
acompanhar ; 1
aconteceria ; 1
acreditar ; 1
acupunturistas ; 1
acusações ; 1
administrativa ; 2
afastou ; 1
aguentarem ; 1
alegria ; 1
algo ; 1
além ; 1
amassem ; 1
ambientais ; 1
ambiental ; 1
amigos ; 1
amor ; 1
ao ; 3
aos ; 1
apaixonado ; 1
apenas ; 1
apoio ; 1
aproximadamente ; 1
arbitrariedades ; 1
artigos ; 1
as ; 6
ascenderam ; 1
assine ; 1
ataques ; 1
atendeu ; 1
atravessar ; 1
até ; 1
barreiras ; 1
bebê ; 1
beijos ; 1
bem ; 4
boa ; 1
boas ; 1
bola ; 1
br ; 1
breve ; 1
cada ; 2
café ; 1
cai ; 1
cama ; 1
camisetas ; 1
campi ; 2
campos ; 1
cansada ; 1
cartas ; 1
casa ; 2
categorias ; 2
cedo ; 1
celular ; 1
chata ; 1
chegaram ; 1
cheia ; 1
coisas ; 2
com ; 14
comissão ; 1
como ; 2
companheiro ; 1
comportarem ; 1
compras ; 1
comunicar ; 1
comunidade ; 1
confiante ; 1
congregação ; 4
conquista ; 1
consultas ; 1
contaminação ; 1
continua ; 1
contornar ; 1
contou ; 1
contrações ; 1
conversarem ; 1
coração ; 2
corresse ; 1
crescer ; 2
crianças ; 1
crime ; 1
crimes ; 1
cunhado ; 1
cursos ; 1
da ; 11
das ; 2
de ; 30
decidida ; 1
decisões ; 1
delicada ; 1
depostos ; 1
descoberta ; 1
desde ; 1
deu ; 1
dia ; 2
diante ; 1
difíceis ; 1
dinheiro ; 1
diretas ; 2
diretor ; 3
disso ; 1
do ; 5
dormir ; 1
dos ; 2
doula ; 2
e ; 33
e-mail ; 1
eacheana ; 1
educação ; 3
ela ; 1
elas ; 1
eleições ; 2
em ; 7
emocional ; 1
energia ; 1
enlouquecedoras ; 1
enorme ; 1
enquanto ; 1
enquete ; 1
ensinaram ; 1
enxergar ; 1
equipe ; 1
escolhas ; 1
esse ; 1
estado ; 1
estatuinte ; 1
estava ; 1
esteve ; 1
estudantes ; 1
está ; 1
etc ; 2
eterna ; 2
eu ; 1
exigindo ; 1
exigências ; 1
existisse ; 1
falando ; 1
familiares ; 1
família ; 1
favor ; 1
fechamento ; 1
feliz ; 1
festa ; 1
filha ; 1
filhos ; 2
filme ; 1
final ; 1
fixo ; 1
fiz ; 1
foi ; 2
foram ; 1
forte ; 1
fosse ; 1
fossem ; 2
futebol ; 2
gasto ; 1
gastos ; 1
gente ; 1
gestação ; 3
grande ; 2
grandes ; 1
gratidão ; 11
greve ; 2
guiar ; 1
hoje ; 2
hora ; 3
houvessem ; 1
há ; 1
impossibilidade ; 1
impregnadas ; 1
improbidade ; 2
instaurar ; 1
internas ; 1
interrogação ; 1
irmã ; 2
jogadores ; 1
jogassem ; 1
jogos ; 2
jornada ; 1
junto ; 1
já ; 3
lado ; 1
lançado ; 1
leite ; 3
linda ; 1
lindo ; 1
longa ; 2
luta ; 1
luz ; 1
mais ; 6
manhã ; 1
massiva ; 1
me ; 12
medos ; 1
melhor ; 1
mesma ; 2
mestra ; 1
meu ; 9
meus ; 4
mim ; 3
minha ; 5
minhas ; 2
momento ; 2
movimento ; 1
muito ; 1
mulher ; 1
mundo ; 3
mãe ; 2
na ; 6
nada ; 1
namorados ; 1
nas ; 3
nascido ; 1
nesta ; 1
neste ; 3
no ; 9
nomeado ; 1
nos ; 1
nosso ; 1
notícia ; 1
novo ; 1
não ; 6
o ; 10
obras ; 1
obrigada ; 9
ocorreu ; 1
oi ; 1
olhar ; 1
olhos ; 1
olá ; 1
onda ; 1
onde ; 1
orações ; 1
organizar ; 1
orgulho ; 1
orientou ; 1
os ; 5
ou ; 3
ouviu ; 1
paciente ; 1
pai ; 1
pais ; 1
para ; 5
paridade ; 1
paritária ; 1
paritárias ; 1
parque ; 1
participantes ; 1
parto ; 2
passe ; 1
passear ; 1
pedido ; 1
peixe ; 1
pela ; 1
pelo ; 1
pelos ; 1
percam ; 1
perfeita ; 1
permitiu ; 1
pescou ; 1
ponto ; 1
por ; 15
positiva ; 1
pouco ; 1
praia ; 1
prece ; 1
precisar ; 1
precisei ; 1
preciso ; 1
presenta ; 1
pressão ; 1
primeira ; 2
primeiros ; 1
professor ; 1
professores ; 1
propaganda ; 1
provisoriamente ; 1
pré-natal ; 1
pude ; 2
quando ; 2
quarta-feira ; 1
quase ; 1
que ; 27
quem ; 2
queridos ; 1
recentemente ; 1
recita ; 1
reclamona ; 1
respeitou ; 1
responsabilização ; 1
responsáveis ; 1
responsável ; 1
retirar ; 1
roubaram ; 1
sabe ; 1
sai ; 1
sair ; 1
salário ; 1
saudável ; 1
saída ; 1
saúde ; 1
se ; 6
