word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 3
$name$ ; 7
a ; 2
acordar ; 1
admiro ; 1
agora ; 2
aiai ; 1
alegria ; 1
amo ; 1
até ; 1
bem ; 2
cena ; 1
chance ; 1
chorar ; 1
coisas ; 1
comente ; 1
copiar ; 1
curtindo ; 1
de ; 8
decidi ; 1
deixa ; 3
demais ; 1
desafiar ; 1
diva ; 1
do ; 1
don ; 1
e ; 1
ela ; 1
ele ; 3
em ; 1
entendendo ; 1
essa ; 1
estancar ; 1
eu ; 3
explodir ; 1
falarei ; 1
gente ; 1
grande ; 1
hoje ; 1
mais ; 1
me ; 1
menina ; 1
mesmo ; 1
meu ; 1
migo ; 1
mim ; 1
minha ; 1
na ; 2
ninguém ; 1
não ; 2
oi ; 1
os ; 1
para ; 3
participar ; 1
parto ; 1
perto ; 1
pf ; 1
pra ; 3
pranto ; 1
privilégio ; 1
que ; 3
quer ; 1
quero ; 1
ratatatata ; 1
re ; 1
saber ; 1
segura ; 1
sim ; 1
sofrer ; 1
sorte ; 1
só ; 1
t ; 1
também ; 1
tanto ; 2
te ; 1
ter ; 1
terceiro ; 1
to ; 2
tonto ; 1
uma ; 2
valer ; 1
ver ; 1
vez ; 1
vida ; 1
vindo ; 1
você ; 3
voltar ; 1
votem ; 1
é ; 3
ó ; 1
