word ; frequency
$foreign$ ; 42
$laugh$ ; 7
$name$ ; 44
$oov$ ; 1
a ; 8
absoluto ; 1
acha ; 1
achando ; 1
agora ; 1
algo ; 2
altura ; 1
ambicioso ; 1
ambiente ; 2
ame ; 1
amo ; 1
amor ; 1
aniversário ; 3
análise ; 1
aos ; 1
aproveita ; 1
aqui ; 1
artista ; 1
assim ; 1
assuntos ; 1
através ; 1
até ; 1
ação ; 1
aí ; 2
baby ; 1
bem ; 5
boa ; 2
bom ; 2
cada ; 1
características ; 1
celular ; 1
chocolate ; 1
cidade ; 1
claro ; 1
clichês ; 1
coisa ; 2
coisas ; 2
coitadinha ; 1
com ; 8
comer ; 1
como ; 2
compreensão ; 1
consigo ; 2
cooperação ; 1
corajoso ; 1
cozinha ; 1
criar ; 1
criatividade ; 3
da ; 3
dançando ; 1
dar ; 1
de ; 27
demais ; 1
demorei ; 1
desde ; 1
destruindo ; 1
determinado ; 1
deve ; 1
dia ; 3
dificuldades ; 1
difícil ; 1
direta ; 2
direção ; 1
discípulos ; 1
divertido ; 1
dizer ; 1
do ; 7
doentio ; 1
doença ; 1
dos ; 1
dou ; 1
e ; 24
ed ; 1
eldorado ; 1
elite ; 7
em ; 7
emoção ; 1
entendido ; 1
entrando ; 1
equipe ; 1
escrever ; 2
escrito ; 1
espiritual ; 2
espírito ; 1
esquisito ; 1
essa ; 1
estamos ; 1
estou ; 1
estourar ; 1
estranho ; 1
está ; 3
estática ; 1
eu ; 5
evidentemente ; 1
execução ; 1
experimentado ; 1
expressa ; 1
faculdade ; 1
falando ; 1
fase ; 1
favor ; 1
faz ; 2
feliz ; 1
filosofando ; 1
filosofar ; 1
final ; 1
flexibilidade ; 1
flor ; 1
foca ; 4
foi ; 2
fui ; 1
fundo ; 1
gosta ; 1
gostei ; 2
grande ; 1
grata ; 1
grupo ; 1
guys ; 1
habilidade ; 3
honra ; 1
infinitas ; 1
influência ; 3
instinto ; 1
internacionais ; 1
internalizado ; 1
interpessoal ; 1
is ; 1
isso ; 1
jovens ; 1
junta ; 1
justiça ; 1
juventude ; 1
lasanha ; 1
lidando ; 1
liderando ; 1
luta ; 3
lá ; 1
líder ; 2
mais ; 4
manifestarem ; 1
mantêm ; 1
marcar ; 1
mas ; 6
material ; 2
me ; 1
melhor ; 3
menos ; 4
mesmo ; 2
meu ; 2
milhares ; 1
mim ; 3
minha ; 2
muito ; 6
mundo ; 1
mágico ; 1
mãe ; 1
na ; 1
nada ; 5
nascença ; 1
nem ; 1
no ; 3
nosso ; 1
nova ; 1
numa ; 1
não ; 8
o ; 6
obrigada ; 1
oculta ; 2
ocupar ; 1
odeio ; 2
ofende ; 1
organizado ; 1
os ; 3
ou ; 1
ousado ; 1
outra ; 1
outras ; 1
outros ; 5
paixão ; 1
palavra ; 1
papos ; 1
para ; 4
paremos ; 1
participa ; 1
passado ; 2
passar ; 1
passei ; 1
pega ; 1
pela ; 1
pelo ; 4
pelos ; 1
pensamento ; 3
persistente ; 1
personalidade ; 1
pessoa ; 3
piada ; 1
planejamento ; 1
pode ; 2
poderia ; 1
poemas ; 2
poesia ; 1
ponto ; 1
por ; 4
portanto ; 1
possibilitando ; 1
preguiça ; 1
primeira ; 1
prática ; 1
própria ; 1
puder ; 1
pudim ; 2
páginas ; 2
pão ; 1
qual ; 1
quando ; 2
quase ; 1
que ; 13
queijo ; 1
quem ; 1
queria ; 2
realmente ; 1
rebeca ; 1
regra ; 1
relação ; 1
relações ; 1
risadas ; 1
roubada ; 1
sabe ; 2
sai ; 2
saiba ; 1
sair ; 1
se ; 3
segundo ; 1
sei ; 2
seja ; 1
sem ; 5
sempre ; 1
sensibilidade ; 2
senso ; 1
sensível ; 1
sentimento ; 2
ser ; 3
seu ; 3
sim ; 1
sociedade ; 1
somente ; 1
sopa ; 1
sou ; 1
sua ; 2
surpreendente ; 1
surpreendentes ; 1
susto ; 1
sério ; 1
só ; 4
talento ; 2
talentos ; 1
talvez ; 4
também ; 2
te ; 1
teclado ; 1
tem ; 7
temos ; 1
tento ; 1
ter ; 2
terem ; 1
tipo ; 4
to ; 1
todos ; 2
tornou ; 1
totalmente ; 1
trabalho ; 1
trabalhos ; 1
trata ; 1
trocar ; 1
tudo ; 1
tão ; 1
um ; 7
uma ; 12
uns ; 1
usar ; 1
usp ; 2
ver ; 2
verde ; 1
vez ; 2
vezes ; 2
vida ; 1
virando ; 1
viver ; 1
você ; 22
vocês ; 3
zoar ; 1
às ; 1
é ; 25
éster ; 3
óbvio ; 1
