word ; frequency
$emotion*$ ; 8
$emotion+$ ; 13
$foreign$ ; 60
$laugh$ ; 29
$name$ ; 264
$oov$ ; 12
a ; 170
abaixo ; 1
abandonado ; 1
abismo ; 1
abismos ; 1
abra ; 2
abrace ; 1
abrace-o ; 1
abraça ; 1
abraçar ; 5
abraço ; 7
abraços ; 1
abril ; 1
absolver ; 1
absorver ; 1
abstrato ; 1
acaba ; 1
acabam ; 1
acabamos ; 1
acabe ; 1
acabei ; 1
acabou ; 1
academia ; 2
aceita ; 1
aceite-o ; 1
acenda ; 1
acertando ; 1
acertar ; 3
acerto ; 1
acertos ; 1
acesse ; 1
acesso ; 1
acha ; 1
achando ; 1
acho ; 1
acidente ; 1
acompanhada ; 1
aconchego ; 1
acontece ; 3
acontecer ; 2
aconteceu ; 1
aconteça ; 2
aconteçam ; 1
acorda ; 1
acordar ; 1
acordei ; 3
acordou ; 1
acostuma ; 1
acredita ; 2
acreditando ; 2
acreditar ; 1
acredite ; 3
acreditei ; 1
acredito ; 3
acrescentariam ; 1
adianta ; 2
admiradas ; 1
admirar ; 3
admiro ; 1
admitir ; 2
adultos ; 1
afastar ; 1
afaste ; 2
agir ; 2
agora ; 1
agradar ; 1
agradece ; 1
agradece-se ; 1
agradecer ; 2
agradeça-o ; 1
aguentar ; 1
aguentou ; 1
ainda ; 20
ajudá-la ; 1
ajuntá-las ; 1
alcançados ; 1
alcançávamos ; 1
alegria ; 2
algo ; 8
alguma ; 2
algumas ; 1
alguns ; 3
alguém ; 15
alheias ; 1
ali ; 1
aliança ; 1
alianças ; 2
alimento ; 1
aliás ; 2
alma ; 6
alto ; 1
alívio ; 1
ama ; 11
amadas ; 1
amam ; 1
amanhã ; 1
amar ; 8
amargura ; 1
ambiente ; 1
ame ; 1
amei ; 2
amem ; 3
amiga ; 5
amigas ; 1
amigo ; 4
amigos ; 6
amizade ; 1
amo ; 9
amor ; 17
amém ; 1
andam ; 1
andando ; 1
andar ; 2
ando ; 1
angustia ; 1
angústias ; 1
aniversariante ; 1
aniversário ; 1
ano ; 7
anos ; 11
anseio ; 1
ansiedade ; 1
antes ; 2
ao ; 20
aos ; 6
apaixonado ; 1
apaixonante ; 1
apanhamos ; 1
aparece ; 1
aparecer ; 1
apartamento ; 1
apenas ; 4
apertado ; 1
apertar ; 1
aperto ; 1
apezinho ; 1
apoiá-la ; 1
aponta ; 1
aprecie ; 1
aprenda ; 1
aprendi ; 4
aprendizados ; 1
apresentação ; 2
aproveite ; 1
após ; 1
aquela ; 4
aquelas ; 1
aquele ; 4
aqueles ; 5
aqui ; 7
aquilo ; 4
ar ; 2
areia ; 1
arrancar ; 1
arrasou ; 2
arrastando ; 1
arruma ; 2
artifícios ; 1
artigo ; 1
as ; 55
asas ; 1
assaltos ; 1
assim ; 12
assistir ; 1
atento ; 1
atenção ; 2
atirar ; 1
atitude ; 1
atitudes ; 2
atos ; 1
atrapalha ; 1
atrasados ; 1
atraso ; 1
atravessar ; 1
atrás ; 5
até ; 8
aula ; 3
avaliar ; 1
avisar ; 1
avô ; 1
ação ; 1
aí ; 4
baby ; 2
bagunça ; 1
bairro ; 1
baixinho ; 1
baixo ; 1
balde ; 1
balões ; 1
banco ; 2
banho ; 2
barriga ; 1
barulho ; 1
basta ; 1
batalhão ; 1
bate ; 1
bater ; 1
batida ; 1
batizados ; 1
bebe ; 1
beijo ; 2
beijos ; 2
