word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 49
$laugh$ ; 21
$name$ ; 61
$oov$ ; 2
a ; 18
absurdo ; 1
acontece ; 1
acontecesse ; 1
acredito ; 1
agora ; 2
ainda ; 1
algo ; 1
algumas ; 1
alguém ; 2
amigo ; 2
amo ; 4
amor ; 2
anime ; 1
aninhos ; 1
aniversário ; 1
ano ; 2
anos ; 2
antes ; 1
antigo ; 1
apaixonar ; 1
apoiando ; 1
as ; 2
assim ; 9
at ; 1
atrás ; 2
atualização ; 1
até ; 3
aí ; 2
bem ; 2
bom ; 2
cada ; 4
castigo ; 1
causa ; 2
celular ; 1
central ; 1
certeza ; 3
coisa ; 1
com ; 10
começo ; 1
comigo ; 2
como ; 2
comprar ; 1
conseguir ; 1
consertar ; 1
consigo ; 1
construir ; 1
continue ; 1
conto ; 1
conversa ; 1
custando ; 1
da ; 6
de ; 19
dele ; 1
depois ; 1
desculpa ; 1
dessa ; 1
desse ; 1
dia ; 8
difíceis ; 1
distancia ; 1
diz ; 1
do ; 5
don ; 1
dos ; 1
dota ; 1
dura ; 1
durar ; 1
e ; 15
ela ; 2
em ; 3
empresa ; 1
enquanto ; 1
ensinar ; 1
entra ; 1
era ; 1
errei ; 1
especial ; 1
espero ; 3
esquece ; 1
esquecido ; 1
essa ; 3
esse ; 1
esses ; 1
estar ; 1
estava ; 1
está ; 3
eternidade ; 1
eternizou ; 1
eterno ; 3
eu ; 18
exatamente ; 1
existo ; 1
falando ; 1
faz ; 1
fazer ; 1
feijoada ; 1
feitiços ; 1
feliz ; 2
fez ; 1
fica ; 1
ficar ; 1
fico ; 1
fila ; 1
fiz ; 1
foi ; 1
foto ; 1
gelo ; 1
genial ; 1
gente ; 5
go ; 2
grande ; 1
grandeza ; 1
hoje ; 2
horas ; 1
http ; 1
i ; 3
ia ; 1
idiota ; 1
igual ; 2
importa ; 2
infelizmente ; 2
infância ; 1
inteiro ; 1
irmã ; 1
irmão ; 4
is ; 1
isso ; 6
janta ; 1
jeito ; 1
jogar ; 4
jogo ; 2
junto ; 1
já ; 2
ka ; 1
la ; 1
lançado ; 1
legal ; 1
lembra ; 1
lembrei ; 1
leste ; 1
lindo ; 1
lixo ; 1
longe ; 1
lá ; 1
m ; 1
magro ; 1
mais ; 14
mal ; 1
manter ; 1
mas ; 4
me ; 4
medo ; 1
meio ; 1
melhor ; 2
merda ; 1
merecem ; 1
meses ; 1
meu ; 7
mim ; 3
minha ; 7
mudando ; 1
mudou ; 1
muitas ; 1
muito ; 6
mundo ; 1
mãe ; 1
música ; 2
na ; 3
nada ; 2
namorados ; 1
negro ; 1
nem ; 3
nesses ; 2
no ; 3
nome ; 1
nos ; 1
nossa ; 2
nossas ; 1
nosso ; 1
nostálgico ; 1
note ; 1
nunca ; 1
não ; 16
o ; 18
obrigado ; 1
odeio ; 1
oeste ; 1
ou ; 2
outras ; 1
ouvi ; 1
para ; 1
parte ; 1
passagem ; 1
passar ; 2
passou ; 1
patinar ; 1
pegar ; 1
perante ; 1
perigoso ; 1
perto ; 1
pessoa ; 1
pessoas ; 1
pinguins ; 1
pior ; 1
pode ; 4
poder ; 3
por ; 4
porque ; 2
posso ; 1
pouco ; 1
pra ; 13
precisar ; 1
preciso ; 1
preferia ; 1
primavera ; 1
princesa ; 1
promessas ; 1
provas ; 1
pt ; 1
quando ; 2
que ; 27
quem ; 1
quer ; 1
queremos ; 1
quero ; 1
r ; 1
radar ; 1
realmente ; 1
relaxar ; 1
relógio ; 1
resto ; 1
rápido ; 1
sabe ; 1
sala ; 1
sarmento ; 1
saudades ; 1
se ; 7
sei ; 3
seja ; 1
sem ; 1
sempre ; 3
ser ; 7
seria ; 1
será ; 2
sido ; 1
sim ; 1
sobre ; 1
solidão ; 1
soltando ; 1
sorria ; 1
sorte ; 1
sou ; 1
sua ; 1
sério ; 1
só ; 3
t ; 1
tanto ; 1
tarde ; 1
te ; 5
tem ; 3
tempo ; 2
tempos ; 2
ter ; 2
tinha ; 5
tipo ; 2
to ; 2
todas ; 2
todo ; 2
todos ; 1
tornou ; 1
triplo ; 1
trânsito ; 1
tudo ; 1
tão ; 2
um ; 10
uma ; 2
universo ; 1
vai ; 5
vamos ; 1
vantagem ; 1
vejo ; 1
vendo ; 1
ver ; 3
vezes ; 1
vi ; 1
vida ; 4
visto ; 1
viu ; 2
você ; 11
voltar ; 1
vou ; 3
www ; 1
x ; 1
y ; 1
é ; 8
últimos ; 2
única ; 1
