word ; frequency
$foreign$ ; 1
$laugh$ ; 6
$oov$ ; 1
a ; 1
acarajé ; 1
acho ; 1
ajudar ; 1
amigo ; 1
atolado ; 1
bom ; 2
casa ; 1
comendo ; 1
dar ; 1
de ; 3
deu ; 3
dia ; 2
então ; 1
escutando ; 1
essência ; 1
estou ; 1
estrada ; 1
eu ; 1
foi ; 1
hoje ; 1
ir ; 1
mas ; 2
medo ; 1
menino ; 1
meu ; 2
muito ; 1
mãe ; 1
nem ; 1
o ; 3
oficina ; 1
ou ; 1
por ; 1
pra ; 1
que ; 1
ruim ; 2
sacanagem ; 1
salvo ; 1
tentando ; 1
um ; 1
uma ; 1
vai ; 1
volta ; 1
é ; 1
