word ; frequency
$emotion+$ ; 1
$foreign$ ; 806
$laugh$ ; 2
$name$ ; 237
$oov$ ; 32
a ; 148
abandonarem ; 1
abordado ; 1
abordar ; 1
abraçada ; 1
abraçando ; 1
absurdo ; 1
acaba ; 1
acabei ; 3
academia ; 1
acha ; 2
acham ; 1
achava ; 1
acho ; 6
acontece ; 3
acontecem ; 1
acontecendo ; 1
acontecer ; 1
acontecido ; 1
acredita ; 1
acreditam ; 2
acredito ; 1
ad ; 2
adaptações ; 1
aderir ; 1
adoro ; 1
adorável ; 1
adulta ; 1
adultos ; 1
afinal ; 2
age ; 1
agenda ; 1
agente ; 3
agentes ; 2
agora ; 3
agradecer ; 2
agradecimento ; 1
agrupado ; 1
aguardando ; 1
ah ; 2
ainda ; 5
ajudam ; 1
ajudei ; 1
ajudou ; 2
ala ; 1
alcançaria ; 1
aleatório ; 1
algo ; 7
algum ; 3
algumas ; 4
alguns ; 2
alguém ; 7
ali ; 1
aliados ; 1
alinhada ; 1
aliás ; 4
alternativa ; 2
alto ; 1
além ; 1
amarelo ; 1
ambientação ; 1
americanas ; 1
amigos ; 1
animado ; 1
aniversário ; 3
ano ; 2
anos ; 8
anotar ; 1
antes ; 3
anunciado ; 1
anunciantes ; 1
anúncio ; 3
anúncios ; 4
ao ; 27
aos ; 8
aparece ; 1
aparecem ; 1
aparentemente ; 1
apenas ; 7
apesar ; 1
aplicativo ; 3
aplicativos ; 1
aplicação ; 1
apoio ; 1
apreciar ; 1
aprendam ; 1
aprendi ; 2
apresentador ; 1
apresentação ; 1
apropria ; 1
apropriada ; 1
aproveitei ; 1
aproveitou ; 1
após ; 3
aqueles ; 1
aqui ; 6
aquilo ; 1
ar ; 1
are ; 3
arena ; 1
argumentativa ; 1
argumento ; 3
argumentos ; 3
arma ; 1
arrebentando ; 1
arrisco ; 1
arrumarem ; 1
articulação ; 1
artificial ; 2
artigo ; 8
as ; 25
assassinou ; 1
assim ; 4
assimétrica ; 1
assistir ; 1
associado ; 1
associem ; 1
assunto ; 1
at ; 1
ataca ; 1
ataquem ; 1
atenção ; 1
ateu ; 1
atingir ; 1
atingiu ; 1
atividades ; 1
atrai ; 1
atrair ; 1
através ; 4
atribui ; 1
atropelado ; 1
atrás ; 2
atualidade ; 1
atualmente ; 1
até ; 5
audiência ; 1
automaticamente ; 1
autor ; 5
autora ; 1
avança ; 1
avanços ; 1
avisem ; 1
aviso ; 2
azul ; 1
ação ; 1
ações ; 1
aí ; 4
b ; 1
bacana ; 1
bacanas ; 2
baixa ; 1
bandeira ; 1
bandeiras ; 1
banho ; 1
base ; 1
baseado ; 1
bases ; 2
bastante ; 2
batalhando ; 2
bateria ; 1
bateu ; 1
bem ; 19
biblioteca ; 1
bilhão ; 2
biografia ; 1
biológicas ; 1
bit ; 2
boa ; 4
bobo ; 1
bola ; 2
bolha ; 2
bom ; 2
bonita ; 1
