word ; frequency
$emotion*$ ; 7
$emotion+$ ; 3
$foreign$ ; 16
$laugh$ ; 1
$name$ ; 20
$oov$ ; 1
a ; 7
abandonada ; 1
absoluta ; 1
academia ; 1
adoro ; 1
aeroporto ; 1
afinal ; 1
aguentou ; 1
alegria ; 1
alguém ; 2
além ; 1
amei ; 1
amigos ; 1
amo ; 1
amor ; 2
anos ; 1
aqui ; 2
atende ; 1
aí ; 1
beber ; 1
bel ; 1
boa ; 1
bumbum ; 1
bunda ; 1
camiseta ; 1
capim ; 1
casa ; 1
chama ; 1
chão ; 1
classe ; 1
com ; 3
companheira ; 1
compartilhar ; 1
consigo ; 1
contando ; 1
contraída ; 1
cor ; 1
cãibra ; 1
da ; 3
de ; 12
dentre ; 1
descaso ; 1
desmaiada ; 1
deste ; 1
do ; 3
dor ; 1
dorminhoca ; 1
e ; 7
em ; 2
era ; 1
es ; 1
essa ; 1
esta ; 1
estava ; 1
estou ; 1
está ; 1
eu ; 1
explica ; 1
falta ; 1
feriado ; 1
ficar ; 1
finalmente ; 1
fiquei ; 1
foi ; 1
furacão ; 1
gado ; 1
gala ; 1
gente ; 1
gestão ; 1
go ; 1
gostosa ; 1
grandes ; 1
história ; 1
hoje ; 1
in ; 1
incapacidade ; 1
infinita ; 1
injusta ; 1
instituto ; 1
jogada ; 1
l ; 1
la ; 1
levantar ; 1
limpa ; 1
linda ; 3
logo ; 1
mais ; 3
marcela ; 1
mas ; 1
me ; 2
meio ; 1
memórias ; 1
metrô ; 1
meus ; 1
minha ; 3
muito ; 1
na ; 1
no ; 3
noite ; 1
nossa ; 1
não ; 2
o ; 5
obrigada ; 1
obsessão ; 1
olhos ; 1
olá ; 1
os ; 1
ousadia ; 1
para ; 1
partiu ; 1
passamos ; 1
pela ; 1
perfeitamente ; 1
piscina ; 1
planejamento ; 1
população ; 1
por ; 1
primeiro ; 1
princesa ; 1
pura ; 1
quadribol ; 1
que ; 3
quero ; 2
resumem ; 1
sarada ; 1
saudades ; 1
semana ; 1
sexta ; 1
sim ; 2
sou ; 3
sp ; 1
sua ; 2
são ; 1
só ; 1
tentando ; 1
total ; 1
um ; 1
uma ; 1
vem ; 2
venho ; 1
verão ; 1
viagem ; 1
vida ; 2
vou ; 1
y ; 1
é ; 1
