word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 36
$laugh$ ; 71
$name$ ; 130
$oov$ ; 30
a ; 18
abandonar ; 1
abandonaram ; 1
abençoe ; 1
absurdo ; 1
achamos ; 1
acharem ; 1
acho ; 1
adorar ; 1
adotados ; 1
adotar ; 6
adotaram ; 1
adote ; 3
adoção ; 2
agora ; 1
agradeço ; 1
ainda ; 2
ajudar ; 6
ajude ; 1
ajudem ; 1
algum ; 1
alguém ; 2
alimentando ; 2
alma ; 1
ama ; 2
amanhã ; 1
amar ; 1
ambulância ; 1
amei ; 1
amiguinhas ; 1
amiguinho ; 1
amo ; 13
amor ; 7
amores ; 1
animal ; 1
aninhos ; 2
anos ; 1
apaixonados ; 1
aqui ; 2
arrumar ; 2
arrumem ; 1
as ; 3
assim ; 2
ataque ; 1
atropeladas ; 1
até ; 3
aula ; 1
aí ; 8
bebezinhos ; 1
beijo ; 1
bem ; 4
besta ; 1
bom ; 4
bondosa ; 1
bonitinhas ; 1
bonitinhos ; 1
borogodó ; 1
brincando ; 1
burro ; 1
cadeira ; 1
cadeirinha ; 1
caindo ; 1
canta ; 1
cantar ; 1
cantina ; 1
cara ; 2
carinho ; 4
carinhosas ; 1
carne ; 1
casa ; 9
caso ; 1
cerejeira ; 1
certeza ; 1
chega ; 1
chegando ; 1
chegou ; 1
chora ; 1
chorar ; 1
ciúme ; 1
coitadinha ; 1
com ; 16
comem ; 1
comer ; 1
comeu ; 1
começa ; 1
comida ; 1
como ; 1
compartilhe ; 4
comprar ; 2
compre ; 3
comprou ; 1
confiança ; 1
conheço ; 1
consiga ; 1
corpo ; 1
crer ; 1
cria ; 1
cutucando ; 1
cães ; 1
da ; 8
dando ; 1
dança ; 1
das ; 2
de ; 47
delícia ; 4
demais ; 5
depois ; 1
desafio ; 1
descabelada ; 3
desista ; 1
desmaiado ; 1
desses ; 1
deu ; 1
dia ; 3
disco ; 2
disse ; 1
diz ; 1
dizer ; 1
do ; 2
doações ; 1
dois ; 2
domingo ; 1
don ; 1
dor ; 1
dormir ; 1
dos ; 1
duvido ; 1
dê ; 1
dó ; 1
dóceis ; 1
e ; 52
educação ; 1
ela ; 3
ele ; 1
eles ; 8
em ; 5
empresta ; 1
empurrou ; 1
entender ; 1
era ; 1
errado ; 1
escada ; 1
escalando ; 1
escolinha ; 1
escrota ; 1
escuridão ; 1
escuro ; 1
esperando ; 1
esqueci ; 1
essa ; 5
essas ; 2
esse ; 2
esses ; 3
estamos ; 1
estou ; 2
está ; 9
estão ; 2
eu ; 11
extreme ; 1
falar ; 2
falsa ; 1
falta ; 3
família ; 2
favor ; 2
faz ; 3
fazendo ; 2
fazer ; 1
faça ; 1
feeling ; 1
feia ; 1
feirinha ; 1
felicidade ; 1
feliz ; 1
fica ; 1
ficam ; 1
ficar ; 6
filhotes ; 1
fisiologia ; 1
flor ; 2
fofa ; 1
foi ; 2
folgada ; 1
folgadinho ; 1
fome ; 2
for ; 1
foram ; 1
foto ; 5
frappé ; 1
frio ; 1
férias ; 2
fêmea ; 1
fêmeas ; 1
gabas ; 7
ganharás ; 1
garagem ; 1
gatinha ; 3
gatinhos ; 3
gente ; 5
gordice ; 1
gordices ; 1
gordinho ; 1
gordo ; 2
gordura ; 1
gosta ; 1
gosto ; 1
gostoso ; 1
gracinha ; 1
grande ; 1
gravidice ; 1
gêmea ; 1
gêmeas ; 2
hoje ; 6
hot ; 1
há ; 1
i ; 2
idiota ; 1
imagina ; 1
imensa ; 1
incondicional ; 1
infelizmente ; 1
integrante ; 1
ir ; 1
irmã ; 2
irmão ; 1
irmãozinhos ; 1
isso ; 3
jantando ; 1
jeito ; 1
jogue ; 1
já ; 10
lady ; 1
lar ; 6
lembra ; 2
lembrado ; 2
lentamente ; 1
ler ; 1
levar ; 2
leve ; 1
levo ; 1
limpeza ; 1
linda ; 16
lindas ; 4
lindezas ; 2
lindinho ; 1
lindinhos ; 1
lindo ; 4
lindos ; 7
louco ; 1
lá ; 1
lótus ; 1
m ; 1
macaco ; 1
macaquinha ; 1
machinhos ; 2
maior ; 1
mais ; 4
mangá ; 2
manolo ; 1
manos ; 1
maravilhosas ; 1
mas ; 5
matá-lo ; 1
mc ; 1
me ; 7
medicamentos ; 1
meio ; 1
meninas ; 2
menos ; 1
merda ; 1
merece ; 1
meses ; 2
mestrado ; 1
meu ; 2
meus ; 1
mexicana ; 1
mim ; 1
minha ; 5
mocha ; 1
mocinha ; 1
morrendo ; 1
morrer ; 1
moças ; 1
muito ; 19
muitíssimo ; 1
mundo ; 2
mês ; 1
música ; 1
na ; 5
naninha ; 1
negritude ; 1
nem ; 1
nenéns ; 1
nessas ; 1
nesse ; 1
no ; 3
nos ; 1
nossa ; 1
nova ; 2
novinhos ; 1
novos ; 1
não ; 24
nós ; 2
o ; 13
obrigada ; 3
obrigado ; 1
obstetrícia ; 1
oferecem ; 1
oi ; 1
ombro ; 1
ontem ; 3
orgulho ; 1
os ; 5
ou ; 1
pago ; 1
paleta ; 1
para ; 11
parabéns ; 5
parar ; 1
pare ; 1
parece ; 1
paro ; 1
passando ; 1
passear ; 1
passou ; 1
pela ; 1
pelo ; 1
perdeu ; 1
perto ; 1
perversas ; 1
pessoa ; 2
pessoal ; 8
pessoas ; 2
pi ; 3
pobre ; 1
pode ; 1
podemos ; 1
poder ; 2
pois ; 3
poltrona ; 1
popotinho ; 1
por ; 4
porque ; 1
pose ; 1
posso ; 3
poucos ; 1
pra ; 6
pras ; 1
precisa ; 2
precisam ; 2
precisava ; 1
prepara ; 1
preparada ; 1
presente ; 1
pretinhos ; 1
preto ; 3
priminhos ; 1
pro ; 1
produtos ; 1
prova ; 1
puder ; 2
pura ; 1
qualquer ; 1
quando ; 1
que ; 24
quem ; 5
querem ; 1
queria ; 1
queridas ; 1
quero ; 2
quinta ; 1
quiser ; 3
rachei ; 1
ração ; 2
ri ; 1
ruim ; 1
sara ; 1
sarará ; 3
saudade ; 2
saudáveis ; 1
se ; 8
sei ; 1
seja ; 1
sempre ; 2
ser ; 1
será ; 1
setembro ; 1
seu ; 1
seus ; 1
sexta ; 1
sofreram ; 1
sol ; 1
some ; 1
sono ; 2
sorvetes ; 1
sou ; 2
sp ; 1
sua ; 3
suas ; 1
sujeira ; 1
sábado ; 1
são ; 6
sério ; 1
só ; 8
t ; 2
tamanho ; 1
também ; 1
te ; 8
tem ; 4
ter ; 2
tinha ; 1
tipo ; 1
tiver ; 1
to ; 2
todas ; 1
todo ; 3
todos ; 2
tomando ; 1
trouxa ; 1
trouxemos ; 1
trás ; 1
três ; 1
tudo ; 5
tão ; 2
um ; 16
uma ; 7
umas ; 1
unesp ; 1
unha ; 1
uns ; 1
vai ; 3
vamos ; 4
veio ; 1
vida ; 4
vinda ; 1
viu ; 1
voador ; 2
você ; 8
vocês ; 4
vou ; 2
vá ; 1
vão ; 1
xerife ; 3
às ; 2
é ; 17
ópera ; 1
