word ; frequency
$emotion*$ ; 3
$emotion-$ ; 1
$foreign$ ; 88
$laugh$ ; 5
$name$ ; 49
$oov$ ; 18
a ; 18
abro ; 1
acabei ; 1
acabo ; 1
achei ; 1
acho ; 2
adeus ; 1
aerodesign ; 1
agora ; 2
ajudar ; 1
alguém ; 2
alma ; 1
alta ; 1
amanhã ; 1
amigos ; 1
ano ; 1
antes ; 1
ao ; 1
aparece ; 1
apertando ; 1
aquele ; 1
ar-condicionado ; 1
arco-íris ; 1
as ; 3
assim ; 2
atividades ; 1
atual ; 1
até ; 1
aula ; 2
aulas ; 1
banda ; 1
bastante ; 1
batendo ; 1
boa ; 1
bons ; 1
br ; 2
cadê ; 1
cagaio ; 1
cai ; 1
calor ; 3
caminha ; 1
campeão ; 1
canal ; 1
cantam ; 1
cantando ; 1
caralho ; 1
casa ; 4
chamada ; 1
chega ; 1
chegou ; 1
cheia ; 1
chora ; 1
chuva ; 5
colaborar ; 1
com ; 8
começa ; 3
como ; 4
compra-se ; 1
comprado ; 1
conectar ; 1
contribuir ; 1
correm ; 1
culinário ; 1
céu ; 1
da ; 7
de ; 20
decoração ; 1
definitivamente ; 1
deixa ; 1
deixe ; 1
deles ; 1
depois ; 1
derrete ; 1
descobrir ; 1
desculpe ; 1
devia ; 1
digite ; 1
diluvio ; 2
diria ; 1
divertida ; 1
divertir ; 1
do ; 8
dormir ; 1
dos ; 2
e ; 12
ela ; 1
ele ; 1
eletrônica ; 1
em ; 5
embora ; 1
encontrar ; 1
encontro ; 1
enfim ; 1
enrola ; 1
entra ; 1
entrar ; 2
episódio ; 1
equipe ; 2
espera ; 2
esqueci ; 1
esse ; 5
esteira ; 1
estudar ; 1
está ; 1
estão ; 1
eu ; 3
exame ; 2
exatoides ; 2
f ; 2
faz ; 2
fazendo ; 1
faça ; 1
feito ; 1
fenômeno ; 1
fica ; 1
ficar ; 1
ficaram ; 1
fila ; 1
fim ; 1
final ; 1
foda ; 2
foder ; 1
foi ; 3
fora ; 1
fria ; 1
fujo ; 1
funcionando ; 1
funfando ; 1
férias ; 3
ganha ; 1
gatos ; 1
gente ; 1
grupo ; 1
hoje ; 4
hora ; 3
horas ; 1
humanóides ; 2
i ; 3
ideia ; 1
informações ; 1
invejam ; 2
ir ; 1
is ; 2
janela ; 1
jeito ; 1
joga ; 1
jogando ; 1
junte-se ; 1
la ; 2
lado ; 1
lendo ; 1
link ; 2
longa ; 1
lágrimas ; 1
mais ; 6
maldição ; 1
manga ; 1
maravilhoso ; 1
marcela ; 1
mas ; 3
me ; 1
melhor ; 3
menos ; 2
meu ; 4
meus ; 1
minha ; 3
minutos ; 1
momento ; 1
morna ; 1
morrendo ; 1
motivo ; 1
muda ; 1
muito ; 3
muitos ; 1
mundial ; 1
mundo ; 2
música ; 1
na ; 1
nada ; 1
namorada ; 1
nas ; 1
natureza ; 1
nenhum ; 1
nessa ; 1
nesses ; 1
no ; 9
noite ; 1
nos ; 1
note ; 1
numa ; 1
nunca ; 2
não ; 8
o ; 13
of ; 1
oficialmente ; 1
oh ; 1
os ; 7
ou ; 2
ouvissem ; 1
papo ; 1
para ; 4
passar ; 2
pelo ; 1
pessoas ; 1
pior ; 1
pipoca ; 1
porque ; 1
porra ; 1
pouco ; 2
pra ; 6
primeiro ; 2
pro ; 2
problemas ; 2
projeto ; 1
pronto ; 1
prova ; 2
próximo ; 2
puder ; 1
página ; 2
páginas ; 1
pássaros ; 1
qualquer ; 1
que ; 10
quebra ; 1
quebrado ; 1
quem ; 2
quer ; 2
questões ; 1
recuperar ; 1
refresco ; 1
representar ; 1
resolver ; 1
reza ; 1
rosto ; 1
runas ; 1
sabe ; 1
sae ; 1
sai ; 1
sair ; 1
sala ; 1
sampa ; 1
sauna ; 1
se ; 6
sei ; 1
sem ; 1
sensacional ; 1
sentir ; 1
seria ; 1
será ; 3
show ; 1
sim ; 1
sinal ; 1
sol ; 1
solução ; 1
sua ; 2
série ; 1
só ; 2
t ; 4
também ; 1
tanto ; 1
tem ; 3
tempo ; 1
terminando ; 1
teste ; 1
tipo ; 1
to ; 4
todos ; 1
torneira ; 1
treino ; 1
tudo ; 1
um ; 4
uma ; 4
unicamp ; 1
urubus ; 2
vai ; 3
vamos ; 1
velho ; 1
vem ; 1
venha ; 1
vida ; 2
violoncelos ; 1
você ; 2
volta ; 2
voltar ; 1
vomitando ; 1
vontade ; 1
vote ; 1
vão ; 1
www ; 1
y ; 3
zerar ; 1
água ; 2
álbum ; 1
é ; 6
ótima ; 1
ônibus ; 1
último ; 1
últimos ; 1
