word ; frequency
$emotion*$ ; 2
$emotion+$ ; 4
$emotion-$ ; 1
$foreign$ ; 7
$laugh$ ; 2
$name$ ; 128
$oov$ ; 2
a ; 59
abra ; 1
acabasse ; 1
acabei ; 1
achar ; 1
achei ; 1
acho ; 2
acontecerão ; 1
acreditar ; 2
acreditei ; 1
acredito ; 1
aeroporto ; 1
afinal ; 1
agora ; 2
agradecer ; 2
agregam ; 1
ainda ; 4
ajuda ; 1
alegria ; 1
alguma ; 1
algumas ; 1
aliança ; 1
além ; 2
amadas ; 1
amados ; 1
amanhã ; 1
amantes ; 1
ambiental ; 1
amigos ; 1
amo ; 5
amor ; 1
aniversário ; 2
ano ; 3
ansiedade ; 1
anti-machistas ; 1
análise ; 2
ao ; 2
aos ; 1
aparece ; 1
apenas ; 4
apoio ; 1
aquela ; 1
aqueles ; 3
aqui ; 4
ar ; 1
arrumando ; 1
artigo ; 1
as ; 11
aspectos ; 1
assim ; 1
assistindo ; 2
assumir ; 1
assustar ; 1
através ; 2
até ; 3
aulas ; 1
avanço ; 1
azul ; 1
aí ; 2
bagunça ; 1
baião ; 2
banda ; 1
bandeira ; 1
basta ; 1
bem-vinda ; 1
boa ; 3
boas ; 1
bom ; 3
br ; 1
brasileira ; 2
brasileiro ; 1
buquê ; 1
cada ; 2
cair ; 1
caldeira ; 2
caminho ; 1
campos ; 1
caneca ; 1
canta ; 1
cara ; 1
cargos ; 1
carinho ; 2
caros ; 1
cartaz ; 1
casa ; 1
casamento ; 2
caso ; 1
catraca ; 1
certeza ; 3
chegando ; 1
cheguei ; 1
cias ; 1
citronela ; 1
civil ; 1
clara ; 1
clássico ; 1
cocoricó ; 1
coisa ; 1
coisas ; 2
colega ; 1
com ; 19
combater ; 1
comemorando ; 1
comemoração ; 2
comentando ; 1
comercial ; 1
começando ; 1
começar ; 1
começou ; 1
comida ; 1
comigo ; 1
como ; 6
compartilhar ; 2
compartilhem ; 1
complicação ; 1
compreenda ; 1
conectar ; 1
conferir ; 1
congresso ; 1
conquistas ; 2
contato ; 2
conter ; 1
contramão ; 1
contratar ; 2
controle ; 1
controles ; 1
contrário ; 1
conversam ; 1
conversas ; 1
coração ; 1
corruptos ; 1
corrupção ; 3
cresceu ; 1
criado ; 1
crianças ; 1
criou ; 1
crise ; 3
cruz ; 1
cuidado ; 1
cultura ; 1
cultural ; 1
curso ; 1
custo ; 1
da ; 16
dado ; 1
das ; 8
daí ; 1
de ; 58
decisivo ; 1
declaração ; 1
define ; 1
dele ; 1
delegacias ; 1
delícia ; 1
demais ; 1
derrubada ; 2
desejar ; 1
desejo ; 2
desenho ; 1
desmistificar ; 1
despedida ; 1
despedir ; 1
dessa ; 2
desta ; 1
deste ; 1
desvendando ; 1
deve ; 1
dia ; 4
dicas ; 1
diferentes ; 1
dificuldade ; 1
direito ; 2
direitos ; 1
discussões ; 1
distantes ; 1
diva ; 1
diversidade ; 1
divulgar ; 1
divulgou-se ; 1
divulguem ; 1
dizer ; 3
do ; 20
dobro ; 1
docentes ; 1
dois ; 1
dona ; 1
dos ; 5
duas ; 1
e ; 49
e-mail ; 1
economia ; 3
educação ; 1
efetivo ; 1
eis ; 1
elas ; 1
ele ; 2
eles ; 2
em ; 18
emocionante ; 1
enchem ; 1
encontro ; 1
energia ; 1
energias ; 1
enganado ; 1
engraçado ; 1
enquanto ; 1
entender ; 1
entre ; 1
entrem ; 1
entrevista ; 1
então ; 2
envergonho ; 1
enviada ; 1
enviar ; 2
era ; 2
eram ; 1
escolha ; 1
escolher ; 2
escolho ; 1
escreveram ; 1
esforço ; 1
espaço ; 1
especiais ; 1
especial ; 1
espera ; 1
espero ; 1
essa ; 6
esse ; 3
esta ; 2
estabelecida ; 1
estar ; 4
estarei ; 1
estaria ; 1
estava ; 1
este ; 2
estiveram ; 1
estudos ; 1
está ; 3
estão ; 2
eterno ; 1
eu ; 17
eua ; 1
exatamente ; 2
excelente ; 2
existem ; 1
existirem ; 1
explicação ; 1
expressa ; 1
f ; 1
falando ; 1
falar ; 2
falou ; 1
falta ; 1
falávamos ; 1
fato ; 1
favor ; 3
fazem ; 1
fazer ; 3
feira ; 1
felicidade ; 1
feliz ; 2
feriado ; 1
fica ; 1
ficar ; 2
ficha ; 1
fim ; 4
finalizar ; 1
fiz ; 1
fizeram ; 1
flores ; 1
fofa ; 1
foi ; 2
for ; 1
foram ; 1
forma ; 2
formatura ; 1
forrozeira ; 1
forrozeiras ; 1
forrozeiros ; 1
forró ; 1
fortalecimento ; 1
foto ; 3
fotos ; 2
frase ; 1
funcionários ; 1
futuro ; 1
fórum ; 2
garra ; 1
gay ; 1
gente ; 1
