word ; frequency
$emotion*$ ; 13
$emotion-$ ; 1
$foreign$ ; 154
$laugh$ ; 11
$name$ ; 947
$oov$ ; 27
a ; 365
abaixa ; 1
abaixo ; 1
aberta ; 6
abertas ; 1
aberto ; 3
abertura ; 1
abraço ; 1
abre ; 1
abrigava ; 2
abril ; 1
abrir ; 1
absorver ; 1
absorvia ; 1
absurdos ; 1
acaba ; 2
acabamos ; 1
acabar ; 1
acabou ; 1
acadêmicos ; 2
acalanto ; 1
acebolada ; 1
aceito ; 1
acervo ; 2
acesa ; 1
acessa ; 1
acessando ; 1
acessar ; 3
acessas ; 1
acesse ; 2
acessibilidade ; 3
acesso ; 2
acessíveis ; 1
acha ; 4
acha-se ; 1
achar ; 2
achei ; 2
acho ; 1
acidente ; 1
acima ; 1
acme ; 1
acode ; 1
acompanhada ; 1
acompanhar ; 3
acontece ; 3
acontecendo ; 1
acontecer ; 2
aconteceu ; 4
acordar ; 1
acordarei ; 1
acordeão ; 1
acredita ; 2
acreditamos ; 1
acreditará ; 1
acreditei ; 1
acredito ; 1
adaptados ; 1
adesivo ; 1
adeus ; 1
adianta ; 1
admitir ; 1
adolescente ; 3
adolescência ; 1
adoraram ; 1
adoro ; 4
adquiridas ; 1
adulterariam ; 1
adulto ; 1
adversária ; 1
aeroporto ; 1
afazeres ; 1
afeta ; 1
afilhado ; 1
afinal ; 1
afirmou ; 1
afogadas ; 1
afoitos ; 1
afundar ; 1
agenda ; 1
agendado ; 1
agente ; 1
agita ; 1
agora ; 17
agosto ; 1
agradecer ; 1
agradecimento ; 1
agradável ; 1
agrega ; 2
agricultores ; 1
aguardamos ; 1
aguardar ; 1
aguenta ; 1
agência ; 1
aids ; 1
ainda ; 22
ajuda ; 4
ajudar ; 1
ajudariam ; 1
ajude ; 1
al ; 4
alcançar ; 1
aleatoriamente ; 1
alegre ; 1
alegria ; 2
alerta ; 1
algo ; 1
algum ; 1
alguma ; 2
algumas ; 3
alguns ; 4
alguém ; 6
ali ; 2
alimentos ; 1
aliás ; 3
alma ; 1
almoço ; 1
alpinista ; 1
alto ; 4
altura ; 1
alunos ; 1
além ; 21
alô ; 2
ama ; 1
amadurecimento ; 1
amanhã ; 8
amante ; 1
amantes ; 1
amar ; 2
amarelo ; 2
ambiente ; 2
ameaçados ; 1
amenizado ; 1
amenizarem ; 1
americanos ; 2
amiga ; 2
amigas ; 3
amigo ; 22
amigos ; 7
amizade ; 3
amizades ; 4
amo ; 5
