word ; frequency
$emotion*$ ; 2
$emotion+$ ; 2
$emotion-$ ; 5
$foreign$ ; 37
$laugh$ ; 6
$name$ ; 93
$oov$ ; 5
a ; 71
abduzida ; 1
abrindo ; 1
absurdo ; 1
acabar ; 1
acabou ; 1
academia ; 1
acalma ; 1
aceitar ; 2
aceitar-se ; 1
acha ; 2
acham ; 2
achar ; 1
acho ; 1
acima ; 1
aconchego ; 1
acontece ; 1
acontecer ; 1
acordei ; 2
acostumar ; 1
acredito ; 1
adesivo ; 2
administrativa ; 1
afirmam ; 1
afobe ; 1
agora ; 2
agrediu ; 1
agressor ; 1
agressão ; 1
aguenta ; 1
ainda ; 4
ajudando ; 1
ajude ; 1
alcançar ; 1
alegrar ; 1
aleluia ; 1
alguma ; 1
alguns ; 1
alma ; 1
alto ; 1
alunos ; 1
além ; 1
alô ; 1
ama ; 2
amanhã ; 1
amante ; 1
amar ; 2
amarela ; 1
amarão ; 1
ameno ; 1
amiga ; 1
amigos ; 3
amizade ; 1
amiúde ; 1
amor ; 4
amores ; 2
amostra ; 1
amou ; 1
amáveis ; 1
ancestrais ; 1
andar ; 1
animado ; 1
animalizados ; 1
aniversário ; 1
ano ; 4
anos ; 4
antes ; 2
antiga ; 1
anual ; 1
ao ; 6
aos ; 3
apartamento ; 1
apelido ; 1
apenas ; 3
aperto ; 1
apesar ; 1
aplausos ; 1
apoiaram ; 1
aponto ; 1
apostando ; 1
aproveitar ; 1
apurados ; 1
aqui ; 2
aquilo ; 1
arquivadas ; 1
arrasando ; 1
arrumar ; 1
arterial ; 1
artes ; 1
as ; 26
assediadas ; 1
assim ; 5
assistir ; 1
at ; 1
ateliê ; 1
ateliês ; 1
atenção ; 1
atitude ; 1
ativa ; 1
atiçar ; 1
atravessar ; 1
até ; 4
auditório ; 1
audiência ; 1
aula ; 1
autoestima ; 1
avisamos ; 1
avisar ; 2
avisei ; 1
avistei ; 1
avião ; 1
avó ; 2
avô ; 1
azul ; 2
aí ; 11
bafônico ; 1
balada ; 1
balanço ; 1
bandeira ; 1
bandeirantes ; 1
bandeja ; 1
barriga ; 1
batalha ; 1
batendo ; 1
bater ; 1
beija-flor ; 1
beijando ; 1
beijo ; 1
beijos ; 1
beleza ; 1
biblioteca ; 1
biquíni ; 1
blogs ; 1
blues ; 1
blusa ; 1
boa ; 1
bobagem ; 1
bobagens ; 1
boca ; 1
bole ; 1
bolsa ; 1
bom ; 5
bosta ; 1
bradam ; 1
branca ; 1
branco ; 1
brigadeiro ; 1
briguentos ; 1
brinquedoteca ; 1
britânicos ; 1
brota ; 1
bugadas ; 1
bunda ; 1
burburinhos ; 1
burro ; 2
cabelos ; 1
cabeça ; 1
cadê ; 2
café ; 1
cair ; 1
cais ; 1
calar ; 1
calendário ; 1
caminho ; 3
campanha ; 1
cansada ; 1
canso ; 1
cara ; 3
caralho ; 2
careta ; 1
carnaval ; 2
carona ; 1
carro ; 3
casa ; 3
casal ; 1
caso ; 1
catraca ; 1
causas ; 1
cedo ; 2
centro ; 1
cenário ; 1
certa ; 1
chamados ; 1
chamando ; 1
chateada ; 1
chato ; 1
chegar ; 1
chegou ; 2
chegue ; 1
choque ; 1
chora ; 1
chorando ; 1
choro ; 1
churrasco ; 1
chuva ; 2
ciclofaixas ; 1
ciclovias ; 1
cidade ; 1
cidadão ; 1
cientistas ; 2
cinema ; 3
cinza ; 1
circo ; 1
ciência ; 1
ciúme ; 1
classe ; 2
clima ; 2
cobrar ; 1
coisa ; 9
coisas ; 5
colado ; 1
colarinho ; 1
colegas ; 3
com ; 21
comentários ; 1
comerciais ; 1
cometa ; 1
começa ; 1
começando ; 2
começar ; 1
começou ; 1
comida ; 1
comigo ; 1
como ; 16
companheira ; 1
companheiros ; 1
compartilhada ; 1
compartilhar ; 2
comprar ; 1
compreendem ; 1
comprometeram ; 1
comunidade ; 1
conceito ; 1
concordo ; 1
concreto ; 1
condenação ; 1
condutor ; 1
conferir ; 1
confiar ; 1
conhecer ; 1
conheci ; 1
consegue ; 1
conseguir ; 1
conseguiram ; 3
conselheira ; 1
conselhos ; 1
consolação ; 1
constantemente ; 1
conta ; 1
contação ; 1
contente ; 1
contigo ; 1
continua ; 2
continuam ; 1
continuar ; 2
continuo ; 1
contra ; 6
convenhamos ; 1
convenção ; 1
conversar ; 1
copa ; 1
coral ; 1
coração ; 2
cores ; 1
corpo ; 3
corrigindo ; 1
corrigir ; 1
cortar ; 1
cortou ; 1
costas ; 1
costura ; 1
cotas ; 1
criado ; 1
criam ; 1
crianças ; 1
criação ; 1
crimes ; 1
créditos ; 1
cuidado ; 1
cuidando ; 1
culpar ; 1
cultural ; 3
cunhada ; 1
cura ; 1
curtindo ; 1
custoso ; 1
cálculos ; 1
célula ; 1
células-tronco ; 1
céu ; 1
da ; 40
dados ; 1
dança ; 1
dançando ; 1
daquela ; 1
daquele ; 1
dar ; 8
das ; 4
data ; 1
de ; 103
declara ; 1
dedinhos ; 1
dedo ; 1
dei ; 1
deixar ; 3
deixei ; 1
deixem ; 6
deixou ; 1
delas ; 1
delegacia ; 1
deles ; 1
demagogia ; 1
demais ; 2
dentro ; 3
denúncias ; 1
depois ; 1
descabida ; 1
descartar ; 1
desce ; 2
descendo ; 1
descer ; 1
descontentes ; 1
desculpa ; 1
desculpas ; 1
desde ; 1
deseja ; 1
desejam ; 1
desejar ; 1
desenhe ; 1
desenrola ; 1
desestabilizando ; 1
desfazer ; 1
dessa ; 2
dessas ; 1
desse ; 1
deste ; 1
desumano ; 1
detalhe ; 1
deve ; 1
dever ; 1
deveria ; 1
devolva ; 1
dia ; 13
dica ; 1
diferente ; 1
difíceis ; 1
difícil ; 4
digam ; 1
direito ; 2
direitos ; 2
direto ; 1
direção ; 1
disfarçados ; 1
disposição ; 1
distribuição ; 1
dito ; 1
diva ; 1
diversificado ; 1
divulgar ; 1
divulgaram ; 1
diz ; 3
dizer ; 7
diários ; 1
do ; 44
dois ; 2
doméstica ; 1
dona ; 1
dormindo ; 1
dos ; 3
duas ; 1
dura ; 1
décadas ; 1
dívida ; 1
dó ; 1
dói ; 1
e ; 88
ela ; 10
elas ; 2
ele ; 4
elegância ; 1
eleição ; 1
elevador ; 1
em ; 17
embalsamada ; 1
embora ; 3
emocionalmente ; 1
empina ; 2
empreendedor ; 1
empreendido ; 1
empregada ; 1
emprego ; 2
emprestou ; 1
encher ; 1
encontrei ; 1
engavetador ; 1
engraçado ; 2
enquanto ; 1
ensina ; 1
ensinou ; 2
entender ; 1
entrar ; 2
entre ; 2
então ; 3
enxergam ; 1
equilíbrio ; 1
era ; 6
eram ; 1
erguida ; 1
errado ; 1
errados ; 1
escadas ; 1
escandalosos ; 1
esclarecendo ; 2
escolar ; 1
escolha ; 1
escolhi ; 1
escondidas ; 1
escreverem ; 1
escrevi ; 1
escuro ; 1
escuros ; 1
espaço ; 1
especialmente ; 1
espelho ; 1
esperamos ; 1
esperança ; 1
espermatozóide ; 1
espermatozóides ; 1
espero ; 1
espetáculos ; 1
esqueceu ; 1
esqueci ; 1
essa ; 8
essas ; 2
esse ; 5
esses ; 1
estado ; 3
estamos ; 1
estarrecida ; 1
estava ; 3
esticado ; 1
estiver ; 1
estivessem ; 1
estudo ; 1
está ; 10
estão ; 1
estético ; 1
estúdio ; 1
etiquetar-me ; 1
eu ; 26
ex ; 1
exceto ; 1
executivo ; 1
existir ; 1
experta ; 1
explica ; 1
explicar ; 4
explodindo ; 1
expor ; 1
exposição ; 2
extremamente ; 1
falando ; 3
falas ; 1
falo ; 1
falou ; 4
falta ; 2
família ; 1
fardados ; 1
fase ; 1
