word ; frequency
$emotion+$ ; 1
$foreign$ ; 55
$laugh$ ; 35
$name$ ; 197
$oov$ ; 11
a ; 128
abençoando ; 3
abençoar ; 1
abençoe ; 8
abraçar ; 1
abraço ; 1
acaba ; 1
acabando ; 1
acabou ; 1
academicamente ; 1
aceitar ; 1
aceitarem ; 1
acreditando ; 1
acreditarem ; 1
acredito ; 1
acrescenta ; 1
admiro ; 1
adorar ; 1
advoga ; 1
advogado ; 1
afinal ; 1
agora ; 9
agradecer ; 15
agradeço ; 6
agregados ; 1
ainda ; 9
ajudou ; 1
alcança ; 1
alegre ; 1
alegria ; 5
algo ; 1
algum ; 1
alguma ; 1
alguns ; 1
alguém ; 1
almoço ; 1
alunos ; 1
alvinho ; 2
além ; 1
ama ; 1
amadurece ; 1
amamos ; 1
amar ; 1
amarela ; 1
amiga ; 13
amigas ; 1
amigo ; 9
amigos ; 10
amizade ; 13
amizades ; 3
amo ; 36
amor ; 14
andarem ; 1
andares ; 10
animação ; 1
aninhos ; 1
aniversário ; 17
ano ; 2
anos ; 3
ansiosa ; 1
antecipado ; 1
antes ; 2
ao ; 11
aos ; 5
apagar ; 1
apartamento ; 1
apenas ; 6
aperreada ; 1
aperreios ; 1
aperto ; 1
apesar ; 1
apoio ; 4
apontar ; 1
aprendendo ; 1
aprovada ; 2
aprovado ; 1
aproveitado ; 1
aproveite ; 4
após ; 1
aquela ; 3
aquele ; 6
aqui ; 12
areia ; 1
as ; 11
aspectos ; 2
aspereza ; 1
assim ; 5
assombra ; 1
assumir ; 2
atenciosa ; 1
atencioso ; 1
atenção ; 2
atitudes ; 1
atrasado ; 1
atua ; 1
até ; 4
aumenta ; 1
automaticamente ; 1
avô ; 3
aí ; 7
banca ; 1
barra ; 1
base ; 1
bastante ; 5
bateu ; 1
beijo ; 1
beijos ; 5
bem ; 4
bem-vindo ; 1
biomédica ; 1
blusa ; 1
boa ; 3
boas ; 2
boca ; 1
bolo ; 2
bom ; 3
bondade ; 1
bonito ; 2
bons ; 1
brilhando ; 1
bênção ; 6
bênçãos ; 7
cabana ; 1
caber ; 1
caberia ; 1
caberá ; 1
cada ; 24
cadastrar ; 2
cadastro ; 1
cair ; 1
calúnia ; 2
caminho ; 2
caminhos ; 5
campus ; 5
cansa ; 1
cansativo ; 1
cantar ; 1
cantinho ; 1
capacitado ; 1
capaz ; 1
capazes ; 1
carinho ; 4
carinhosa ; 1
carregado ; 1
casa ; 1
casamento ; 3
casar ; 2
casou ; 1
causa ; 1
celestial ; 1
celular ; 1
cercas ; 1
certeza ; 3
certo ; 5
chega ; 3
chegados ; 3
chegando ; 2
chegar ; 1
chegou ; 2
chegue ; 1
cheio ; 1
choque ; 1
chuva ; 1
chá ; 3
clima ; 1
cobrindo ; 4
coisa ; 4
coisas ; 6
colocando ; 2
colocar ; 1
com ; 25
comemora ; 1
comemorando ; 2
comemorar ; 1
comemoração ; 5
comentar ; 1
começando ; 1
começar ; 3
começou ; 1
comigo ; 3
como ; 9
compartilhamos ; 1
compartilhando ; 1
compartilhar ; 1
compartilhou ; 1
completamente ; 1
completo ; 1
complica ; 1
compreendo ; 1
conceda ; 2
concedido ; 1
concluir ; 1
confiantes ; 1
confiar ; 1
conforme ; 1
confraria ; 2
confraternização ; 1
congresso ; 1
conhecem ; 1
conhecer ; 1
conhecimento ; 1
conhecimentos ; 1
conosco ; 1
conquista ; 2
conquistas ; 1
consegue ; 1
conseguido ; 1
conseguir ; 1
conselho ; 1
consideradas ; 1
considerado ; 1
consideração ; 2
considero ; 7
contar ; 2
contigo ; 3
continuar ; 3
continuarei ; 1
continue ; 15
contribuiu ; 1
contribuição ; 1
contribuições ; 2
convidar ; 2
convite ; 3
coorientadora ; 1
coqueirinho ; 1
coração ; 17
coraçãozinho ; 3
correria ; 1
crescer ; 2
cresças ; 1
cria ; 1
criou ; 1
cristo ; 1
cubra ; 1
cuidados ; 1
