word ; frequency
$emotion*$ ; 1
$foreign$ ; 14
$laugh$ ; 1
$name$ ; 48
$oov$ ; 2
a ; 7
acertei ; 1
achei ; 1
agora ; 3
agradecemos ; 1
ajudaram ; 1
alegrias ; 1
algum ; 1
amigos ; 1
anime ; 1
ano ; 2
aos ; 1
aquele ; 1
aqueles ; 1
ar ; 1
as ; 2
aventuras ; 1
azulejos ; 1
aí ; 2
caminho ; 1
certos ; 1
com ; 3
coragem ; 1
crônicas ; 1
cão ; 1
da ; 3
de ; 10
dele ; 1
demore ; 1
depois ; 2
desafiado ; 1
desafio ; 2
desculpe ; 1
desenvolvimento ; 1
desse ; 1
dez ; 2
disponível ; 1
do ; 4
dos ; 3
e ; 7
eles ; 1
elétron ; 1
em ; 1
embora ; 1
envolvidos ; 1
especialmente ; 1
esperar ; 1
esta ; 1
está ; 3
eu ; 3
fazer ; 2
feira ; 1
ficou ; 1
filme ; 1
foto ; 1
fui ; 1
grande ; 1
https ; 1
incluindo ; 1
isso ; 2
já ; 1
lista ; 1
listar ; 2
liste ; 1
literatura ; 1
literário ; 1
livros ; 2
longe ; 1
mais ; 1
maldição ; 1
marcado ; 1
marcaram ; 1
mas ; 2
me ; 1
melhor ; 1
melhores ; 2
mesmo ; 1
mim ; 1
minutos ; 1
modo ; 1
muitas ; 1
muito ; 3
muitos ; 1
muro ; 1
na ; 1
ninguém ; 1
no ; 4
nos ; 1
nossa ; 1
nosso ; 2
nova ; 1
não ; 6
o ; 9
obra-prima ; 1
of ; 1
olha ; 1
olhos ; 1
orgulho ; 1
original ; 1
os ; 3
ou ; 1
para ; 2
parabéns ; 1
pela ; 1
pense ; 1
pessoas ; 1
pisos ; 1
poderia ; 1
policiais ; 1
possa ; 1
primeiro ; 3
programando ; 1
projeto ; 1
prova ; 1
pulando ; 1
pós ; 1
quase ; 1
que ; 8
quem ; 1
questionário ; 1
regras ; 1
renascença ; 1
respondeu ; 1
rolê ; 1
sabe ; 1
salvas ; 1
seguida ; 1
senhas ; 1
ser ; 2
serpente ; 1
seu ; 1
sim ; 1
sombra ; 1
sua ; 1
só ; 1
tanto ; 1
tarde ; 1
tcc ; 1
te ; 1
tema ; 1
tenham ; 1
teria ; 1
titã ; 1
todos ; 1
tomar ; 1
têm ; 2
um ; 1
usa ; 1
v ; 1
vendo ; 1
ver ; 1
vi ; 1
você ; 1
vou ; 1
vídeo ; 1
www ; 1
zoar ; 1
zuada ; 1
zuera ; 1
áudio ; 1
é ; 2
épico ; 1
ótimo ; 1
último ; 1
