word ; frequency
$emotion*$ ; 9
$foreign$ ; 52
$laugh$ ; 30
$name$ ; 137
$oov$ ; 17
a ; 78
abafar ; 1
abandonar ; 1
abençoe ; 1
aberto ; 1
acabar ; 1
acalma ; 1
acalmar ; 1
acenda ; 1
achamos ; 1
achei ; 1
acho ; 1
acompanhar ; 1
acontecer ; 1
aconteça ; 1
acredita ; 2
acreditar ; 2
acredite ; 1
acredito ; 3
admiração ; 1
admiro ; 1
adventista ; 1
afirmar ; 1
aflição ; 1
aflições ; 1
afoguei ; 1
agora ; 3
agradeço ; 2
ainda ; 5
aja ; 1
ajudando ; 1
alcançá-lo ; 1
alegre ; 1
alegria ; 1
algo ; 5
algum ; 1
alguma ; 3
algumas ; 1
alguns ; 1
alguém ; 8
alimentares ; 1
alma ; 1
almoço ; 1
alto ; 1
altruísta ; 2
alvo ; 1
ama ; 1
amaldiçoar ; 1
amanhecer ; 1
amanhã ; 1
amar ; 2
ame ; 1
amei ; 1
ames ; 1
amiga ; 3
amigos ; 2
amizade ; 3
amizades ; 2
amo ; 5
amor ; 16
amável ; 1
andeis ; 1
ano ; 1
anos ; 2
ansiosos ; 1
antes ; 2
antiga ; 1
ao ; 11
aos ; 2
apenas ; 1
aprendendo ; 1
aprendi ; 2
aprendidas ; 1
apressar ; 1
aproveitar ; 2
aproveite ; 1
aproximam ; 1
após ; 1
aquela ; 3
aquele ; 1
aqueles ; 1
aqui ; 7
aquilo ; 2
are ; 1
arrasa ; 1
arrepiar ; 1
arriscando ; 1
as ; 23
ascendente ; 1
assim ; 7
assistir ; 1
ata-lhe ; 1
atitude ; 1
ato ; 1
atos ; 1
atrasado ; 1
atrativa ; 2
atrás ; 3
aturarem ; 2
até ; 6
autógrafo ; 1
auxiliando ; 1
avistarei ; 1
azul ; 1
aí ; 5
bagunças ; 1
balada ; 1
banho ; 1
banquinho ; 1
barulho ; 1
basta ; 1
bate ; 1
beijos ; 1
bel ; 1
beldades ; 1
beleza ; 1
belezas ; 1
bem ; 13
bicha ; 1
boa ; 2
boas ; 1
bocas ; 1
bolo ; 2
bom ; 6
bondade ; 2
bondoso ; 1
bondosos ; 1
bonita ; 2
braços ; 1
brincadeiras ; 2
brincar ; 2
brotou ; 1
cabeça ; 3
cada ; 3
caiem ; 1
calma ; 1
calmaria ; 1
calor ; 1
caminhada ; 1
caminho ; 3
caminhos ; 2
cancelar ; 1
canetas ; 1
cansada ; 1
cansado ; 1
cansaço ; 1
cansei ; 2
canção ; 2
cara ; 2
caramelos ; 1
caras ; 1
caronas ; 1
casa ; 3
casais ; 1
casal ; 1
casar ; 2
cd ; 1
cedo ; 1
celebrações ; 1
celular ; 3
certas ; 2
chateados ; 1
chato ; 1
chefinho ; 1
chegando ; 1
chegar ; 1
chegou ; 1
chegue ; 1
cheguem ; 1
cheios ; 1
chocolate ; 1
chocolates ; 3
chorar ; 3
choro ; 1
clichês ; 1
clima ; 2
clube ; 3
clubes ; 1
coelho ; 1
coisa ; 5
coisas ; 13
colo ; 1
colocado ; 1
com ; 24
comemorar ; 1
comemoraria ; 1
cometidos ; 1
começar ; 2
comida ; 1
comigo ; 4
como ; 4
comoverem ; 1
compartilhe ; 1
compras ; 1
compreensão ; 1
comunhão ; 2
comunicação ; 1
concedida ; 1
conexão ; 1
confiam ; 1
confiar ; 2
confie ; 1
confio ; 2
confirmar ; 1
conhece ; 1
conhecidas ; 1
conhecido ; 2
consciência ; 1
consegui ; 1
consequência ; 1
consequências ; 2
contando ; 1
contanto ; 1
contar ; 1
continua ; 1
continue ; 1
continuo ; 1
contra ; 1
controlada ; 1
coragem ; 2
coração ; 14
corações ; 1
corra ; 2
correr ; 3
corresponde ; 1
crescemos ; 1
crescendo ; 1
crescer ; 1
cresci ; 1
criador ; 1
criados ; 1
criança ; 1
criou ; 1
cristo ; 3
cuidado ; 3
cuidar ; 1
cuido ; 1
culpado ; 1
curado ; 1
curso ; 1
curtindo ; 1
da ; 26
dado ; 1
damasceno ; 1
dar ; 3
das ; 8
dd ; 1
de ; 99
decide ; 1
decididamente ; 1
dei ; 1
deixa ; 1
deixamos ; 1
deixar ; 1
deixassem ; 1
deixe ; 2
delas ; 1
dele ; 4
