word ; frequency
$emotion*$ ; 2
$emotion-$ ; 1
$foreign$ ; 114
$laugh$ ; 18
$name$ ; 21
a ; 4
absurdo ; 1
acrescentando ; 1
agora ; 1
alguns ; 1
alguém ; 1
aliás ; 1
almoço ; 1
aproveitando ; 1
are ; 2
argumentos ; 1
assim ; 1
aí ; 1
belo ; 1
big ; 1
bons ; 1
boxes ; 1
brincadeira ; 1
caricatura ; 1
carreira ; 1
cause ; 2
certa ; 1
certo ; 1
com ; 3
compartilhando ; 1
computador ; 1
conheço ; 1
continuar ; 1
cozinheiro ; 1
criado ; 1
cruzes ; 1
cultura ; 1
curtir ; 1
da ; 2
de ; 6
desse ; 1
destruídos ; 2
deu ; 1
dia ; 1
diretor ; 2
diva ; 1
do ; 3
domingo ; 2
dormi ; 1
e ; 4
eles ; 1
encher ; 1
engraçado ; 1
então ; 2
esquece ; 1
esse ; 2
está ; 1
eu ; 1
fazer ; 2
filme ; 1
filmes ; 1
fim ; 2
fizeram ; 1
for ; 1
fosse ; 1
fundados ; 1
fácil ; 1
game ; 1
ganha ; 1
gays ; 1
gente ; 1
gladiador ; 1
gostar ; 1
gostei ; 1
hein ; 2
hoje ; 1
horrível ; 1
i ; 4
ideia ; 1
idêntico ; 1
if ; 1
ignorância ; 1
in ; 3
is ; 2
it ; 4
jogo ; 1
legal ; 1
lendo ; 1
ler ; 1
ligando ; 1
lindo ; 1
logo ; 1
lógica ; 1
m ; 1
maldade ; 1
maravilhoso ; 1
mas ; 1
me ; 1
meeting ; 1
melhor ; 2
merece ; 1
muito ; 2
mundo ; 1
na ; 1
nem ; 1
nesse ; 1
ninguém ; 1
no ; 2
nossa ; 2
nostálgico ; 2
novo ; 1
nunca ; 1
não ; 3
o ; 5
olha ; 2
os ; 1
para ; 2
parece ; 1
pariu ; 1
pela ; 1
podem ; 1
pois ; 1
por ; 1
postar ; 1
pra ; 2
precisa ; 1
preciso ; 1
preconceitos ; 1
preferido ; 1
proveitoso ; 1
puta ; 1
quase ; 2
que ; 13
quem ; 2
quero ; 2
raramente ; 1
razão ; 1
re ; 3
realmente ; 1
rolê ; 1
sabedoria ; 1
saber ; 1
sabia ; 1
safe ; 1
saladinha ; 1
santa ; 1
se ; 1
sem ; 1
semana ; 2
sempre ; 2
sendo ; 1
ser ; 1
seria ; 1
seu ; 1
sim ; 3
sou ; 4
soube ; 1
sábado ; 2
são ; 1
série ; 1
só ; 2
t ; 2
tanto ; 1
tapado ; 1
tento ; 1
to ; 5
todo ; 1
todos ; 6
trágico ; 1
tudo ; 1
um ; 4
usando ; 1
vai ; 1
venenoso ; 1
verdade ; 1
vergonha ; 1
videogame ; 1
você ; 1
vocês ; 1
volta ; 1
é ; 3
ótima ; 1
ótimo ; 1
