word ; frequency
$emotion*$ ; 2
$foreign$ ; 4
$laugh$ ; 10
$name$ ; 196
$oov$ ; 5
a ; 98
abençoada ; 5
abençoe ; 5
abrir ; 1
abriria ; 1
absolutamente ; 1
absolutas ; 1
absurdo ; 1
abusada ; 1
acabando ; 1
acaso ; 1
aceito ; 1
achando ; 1
acho ; 2
acontecem ; 1
acontecimento ; 1
acordado ; 1
acordar ; 1
acredita ; 1
acreditar ; 2
acumulou ; 1
adeus ; 1
adianta ; 1
admira ; 1
admirada ; 1
adulta ; 1
advogado ; 1
advogados ; 1
afinal ; 1
aflição ; 1
agente ; 1
agi ; 1
agita ; 1
agora ; 2
agradecer ; 1
aguerrida ; 1
ainda ; 7
alegrar ; 1
alegria ; 1
alegrias ; 2
algo ; 2
alguns ; 2
alguém ; 1
alimentos ; 1
almas ; 1
almoçar ; 1
aluno ; 1
além ; 1
ama ; 4
amados ; 1
amamos ; 1
amar ; 3
amarela ; 1
amiga ; 8
amigo ; 7
amigos ; 13
amizade ; 1
amo ; 14
amor ; 10
amável ; 1
amém ; 1
anda ; 2
andar ; 1
aninho ; 1
aninhos ; 2
aniversário ; 3
ano ; 1
anos ; 13
antes ; 1
ao ; 6
aonde ; 1
aos ; 5
apague ; 1
apagão ; 2
aparecer ; 1
aparências ; 1
apreensão ; 1
aprender ; 2
aprendi ; 3
apresentada ; 1
aprovação ; 1
aproveitá-las ; 1
aquecida ; 1
aquela ; 1
aquele ; 1
aqueles ; 1
aqui ; 6
ar ; 1
as ; 16
asas ; 1
assim ; 8
assustados ; 2
atenção ; 1
atitude ; 1
atos ; 1
até ; 4
aula ; 2
avante ; 1
avise ; 1
azunhado ; 1
ação ; 1
ações ; 1
aí ; 6
bairro ; 1
banho ; 2
barata ; 1
barulho ; 1
basta ; 1
bate ; 1
beba ; 1
beber ; 1
bebê ; 1
beijo ; 2
beijos ; 6
bem ; 8
bendita ; 1
biotecnologia ; 1
bis ; 1
boa ; 1
bodas ; 1
bolo ; 1
bom ; 5
bonita ; 1
bonito ; 2
borboleta ; 1
branca ; 1
bravamente ; 1
braço ; 1
braços ; 2
brigando ; 1
brilho ; 1
busca ; 1
buscar ; 1
bêbado ; 2
bênçãos ; 4
cabe ; 1
cabeça ; 1
cachaça ; 1
cada ; 4
cafezinho ; 1
cair ; 1
calados ; 2
calar-me ; 1
calça ; 1
cama ; 1
caminho ; 10
campomaiorense ; 1
cara ; 7
carinho ; 1
carinhoso ; 1
caro ; 1
caráter ; 1
casa ; 5
casamento ; 1
castro ; 4
casulo ; 1
causa ; 1
certeza ; 1
certo ; 1
chama ; 1
chamas ; 1
chamo-me ; 1
chega ; 1
chegar ; 1
chegou ; 2
cheio ; 1
chuva ; 3
chão ; 1
ciclo ; 1
ciumenta ; 1
coisa ; 1
coisas ; 3
cole ; 2
colher ; 1
colocado ; 1
colocar ; 1
coloque ; 1
coloquem ; 1
com ; 21
comentário ; 1
cometi ; 1
começamos ; 1
começar ; 1
começávamos ; 1
comigo ; 2
como ; 14
companheirismo ; 1
compartilhar ; 1
competente ; 1
componentes ; 1
concedido ; 1
concordas ; 1
condição ; 1
confraternização ; 1
conhece ; 5
conhecê-la ; 1
consegue ; 1
conseguem ; 1
consigo ; 1
conta ; 4
contente ; 1
continue ; 1
contra ; 1
contrário ; 1
copia ; 1
copie ; 1
cora ; 1
coralina ; 1
coração ; 3
corações ; 1
coroado ; 1
corretamente ; 1
corretora ; 1
costumo ; 1
cria ; 1
criança ; 5
criar ; 2
criatura ; 1
crisopázio ; 1
crueldade ; 1
cubra ; 3
cuia ; 1
cuidar ; 1
cumplicidade ; 1
cumpri-las ; 1
cumprido ; 1
cunhada ; 7
curar ; 1
curso ; 1
curta ; 1
câncer ; 1
células ; 2
céu ; 4
da ; 24
dar ; 3
das ; 2
daí ; 1
de ; 83
decidi ; 1
decidida ; 1
decidir ; 1
decência ; 1
defendemos ; 1
define ; 1
deixei ; 1
deixá-la ; 1
dela ; 2
dele ; 3
demais ; 2
demora ; 1
dento ; 1
dentro ; 1
depósito ; 1
desabafar ; 1
desafetos ; 1
desafiados ; 1
desafiar ; 1
desafio ; 5
desagradável ; 1
descaso ; 2
desconcertado ; 1
