word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$foreign$ ; 162
$laugh$ ; 29
$name$ ; 55
$oov$ ; 10
a ; 13
abençoe ; 1
aclimação ; 1
acontecer ; 1
acreditar ; 1
ainda ; 1
algum ; 1
alguém ; 1
almoço ; 1
alta ; 1
amigos ; 2
amo ; 1
amores ; 1
aniversário ; 2
ano ; 4
aprender ; 1
apresentado ; 1
apêndice ; 1
aquela ; 1
aquele ; 2
aqui ; 1
arena ; 1
arroz ; 1
as ; 1
assado ; 1
at ; 1
até ; 2
aí ; 2
bem ; 1
boa ; 5
bom ; 7
br ; 1
brincar ; 1
cadê ; 1
café ; 1
calor ; 1
caminhando ; 1
casa ; 3
certo ; 2
chegando ; 1
chegar ; 2
chorão ; 1
churrasco ; 4
cidade ; 2
clareando ; 1
coca ; 1
coisas ; 1
cola ; 1
com ; 6
combate ; 1
come ; 1
comemorando ; 1
comendo ; 1
começo ; 1
como ; 3
companhia ; 1
comprar ; 1
conquistas ; 1
continua ; 1
coração ; 1
corpo ; 1
costume ; 1
covarde ; 2
curte ; 1
curtindo ; 2
curva ; 1
da ; 10
dando ; 1
dar ; 1
de ; 24
deixa ; 1
dela ; 1
dentro ; 1
descobrir ; 1
deserto ; 1
despedida ; 1
desse ; 1
dia ; 6
dinheiro ; 1
divertido ; 1
do ; 10
domingo ; 1
domingueira ; 1
dona ; 1
dormi ; 1
dos ; 1
e ; 11
eles ; 1
em ; 4
emocionante ; 1
encontrar ; 1
era ; 1
esperando ; 1
espero ; 1
esqueça ; 1
esse ; 1
esta ; 2
este ; 1
estou ; 3
está ; 2
eu ; 2
existem ; 1
explicar ; 1
faculdade ; 1
falar ; 2
faltando ; 1
faz ; 2
fazer ; 1
faça ; 1
febre ; 1
fechar ; 1
felicidade ; 2
feliz ; 1
fere ; 1
festa ; 4
fim ; 5
fodeu ; 1
foi ; 2
for ; 1
fraco ; 1
frango ; 1
frio ; 1
fácil ; 1
galera ; 2
ganhar ; 2
gente ; 2
globo ; 1
gordos ; 1
graças ; 2
grelhado ; 1
guerra ; 1
gênio ; 1
herói ; 1
história ; 1
hit ; 1
hoje ; 4
hora ; 2
horas ; 1
html ; 1
http ; 2
i ; 9
id ; 2
imaginava ; 1
impacta ; 1
in ; 1
indo ; 2
insano ; 1
integral ; 1
inteligência ; 1
inveja ; 1
irmão ; 1
it ; 4
item ; 1
jeito ; 1
já ; 4
km ; 1
l ; 1
lado ; 2
lembra ; 1
lendo ; 1
leva ; 1
limites ; 1
linda ; 1
luta ; 1
luz ; 2
lá ; 2
mais ; 13
manhã ; 1
matasse ; 1
matina ; 1
me ; 3
meio ; 1
melhor ; 5
melhorando ; 1
mente ; 1
mesmo ; 4
metal ; 1
meu ; 1
meus ; 2
minha ; 1
mora ; 1
morre ; 1
morrer ; 1
motivo ; 1
movimento ; 1
mudar ; 1
muito ; 6
mundo ; 1
mãe ; 4
música ; 1
na ; 4
nada ; 3
nem ; 2
nessa ; 1
nesse ; 2
neve ; 1
no ; 2
noite ; 4
nome ; 1
nossa ; 1
noticia ; 1
notícia ; 1
novamente ; 1
novas ; 1
não ; 7
o ; 21
oh ; 1
olhar ; 1
operar ; 1
outro ; 2
ouvindo ; 2
ovo ; 1
pagarei ; 1
para ; 2
parado ; 1
parceria ; 1
parque ; 1
parte ; 2
participaria ; 1
passando ; 1
paulistano ; 1
paz ; 3
pedaço ; 1
pele ; 1
pelo ; 1
pense ; 1
perder ; 1
pessoa ; 2
pessoal ; 1
piscina ; 1
pizza ; 2
planes ; 1
pode ; 1
podia ; 1
por ; 3
porque ; 1
positiva ; 1
pra ; 7
preocupação ; 1
prima ; 2
primo ; 1
pro ; 1
pub ; 1
qualquer ; 1
quando ; 1
quarta ; 1
que ; 25
quem ; 2
quente ; 2
quer ; 1
razões ; 1
relaxando ; 1
reprogramando ; 1
ride ; 1
risadas ; 1
rock ; 2
roles ; 2
rolê ; 5
ruim ; 1
sabe ; 2
sabendo ; 1
sampa ; 1
sanatório ; 1
se ; 1
seja ; 4
sem ; 3
semana ; 4
sensacional ; 4
sente ; 1
ser ; 1
seu ; 1
sexta ; 1
show ; 1
sido ; 1
sim ; 3
sinuca ; 1
situação ; 1
sono ; 1
sorrindo ; 1
sp ; 3
sul ; 1
superior ; 1
sábado ; 1
são ; 1
só ; 4
t ; 1
também ; 1
tanta ; 1
taças ; 1
te ; 1
tem ; 4
tempo ; 2
tenha ; 1
ter ; 2
time ; 1
to ; 3
toda ; 1
todo ; 2
trampar ; 1
trilogia ; 1
três ; 1
tu ; 1
tudo ; 8
tão ; 1
um ; 12
uma ; 8
umas ; 1
vai ; 3
valeu ; 3
vamos ; 3
velhos ; 1
vem ; 2
vendo ; 1
vento ; 1
ver ; 3
viagens ; 1
vida ; 4
virada ; 1
você ; 4
vocês ; 1
volta ; 1
voltando ; 1
voltar ; 1
wait ; 2
zoeira ; 1
é ; 8
época ; 1
ótimo ; 1
