word ; frequency
$emotion*$ ; 1
$emotion-$ ; 1
$foreign$ ; 20
$laugh$ ; 11
$name$ ; 161
$oov$ ; 20
a ; 120
abalar-se ; 1
abençoados ; 2
abençoai ; 2
abençoando ; 1
abençoe ; 1
abertura ; 1
aborrece ; 1
abraço ; 4
abraços ; 1
abrir ; 3
acaba ; 3
acabar ; 1
acabou ; 1
acadêmico ; 1
acaricio ; 1
acaso ; 1
aceitado ; 1
acha ; 1
achar ; 2
acharão ; 1
acho ; 3
acidentais ; 1
acolhe ; 1
acompanhado ; 1
acontece ; 3
acontecem ; 1
acontecer ; 1
acordar ; 2
acordou ; 1
acreditar ; 1
acredite ; 2
acredito ; 3
acrescenta ; 1
ademais ; 1
adianta ; 2
adivinhar ; 1
admirável ; 1
adoro ; 1
advindos ; 1
afago ; 1
afastar ; 1
afaste ; 2
afeta ; 1
afeto ; 1
afirmações ; 1
agir ; 2
agitar ; 1
agora ; 7
agradar ; 1
agradeça ; 1
agradável ; 1
agrega ; 1
agudas ; 1
aguenta ; 1
ah ; 1
ainda ; 4
ajuda ; 1
ajudar ; 1
alegra ; 1
alegria ; 1
algo ; 7
algum ; 1
alguma ; 2
algumas ; 2
alguns ; 2
alguém ; 4
alheias ; 1
ali ; 1
alma ; 1
alta ; 1
altos ; 1
ama ; 2
amadurecer ; 1
amanhecer ; 1
amanhã ; 5
amava ; 1
ame ; 1
amiga ; 1
amigo ; 5
amigos ; 8
amigáveis ; 1
amizades ; 2
amo ; 1
amor ; 17
amores ; 1
amou ; 1
ampara ; 1
amém ; 1
anda ; 1
ando ; 2
angústias ; 1
animais ; 1
aniversário ; 1
ano ; 3
anos ; 3
anseia ; 1
anseios ; 1
antecipado ; 1
antes ; 2
ao ; 12
aos ; 6
apaixonado ; 1
apanha ; 1
aparência ; 1
aparências ; 1
apego ; 1
apenas ; 8
aperta ; 1
aperto ; 1
apesar ; 1
aprende ; 2
apressar ; 1
aproveitamos ; 1
aproveitando ; 1
após ; 3
aquele ; 3
aqueles ; 1
aqui ; 3
aquilo ; 4
aquário ; 1
arquidiocese ; 1
arraial ; 7
arranca ; 1
arrasa ; 1
arrependimentos ; 1
arrepiante ; 1
as ; 29
assim ; 4
assistir ; 2
atalhos ; 2
atento ; 2
atenção ; 2
atitude ; 1
atitudes ; 1
atrapalha ; 1
atrás ; 1
até ; 6
aula ; 2
aulas ; 1
autêntica ; 1
avante ; 1
azul ; 1
aí ; 1
baby ; 1
baixo ; 2
baixos ; 1
balada ; 2
basta ; 1
bastam ; 1
bastante ; 1
bebê ; 1
beijo ; 1
belezas ; 1
belos ; 2
bem ; 16
bexinguento ; 1
bispo ; 2
boa ; 4
boas ; 1
bom ; 14
bondade ; 2
bons ; 3
borboletas ; 1
brasileira ; 1
brasileiro ; 1
braços ; 1
brilharem ; 1
brilho ; 2
brisa ; 1
busca ; 1
busque ; 1
bálsamo ; 1
bênçãos ; 4
cabe ; 1
cabem ; 1
cabeça ; 2
cada ; 5
caio ; 1
calmas ; 1
camarada ; 1
caminhada ; 4
caminhar ; 1
caminho ; 5
caminhos ; 2
campina ; 4
campos ; 1
cansa ; 5
cansada ; 1
cansaço ; 1
canso ; 1
cansou ; 1
cantar ; 1
capacidade ; 1
capacita ; 2
capacitados ; 2
capricho ; 1
cara ; 5
carente ; 1
cargo ; 1
carinho ; 2
carmelitas ; 1
carne ; 1
carreata ; 1
carro ; 2
carta ; 1
casa ; 2
casar ; 1
castor ; 1
cative ; 1
católica ; 1
causadas ; 1
centro ; 1
cercam ; 1
certas ; 1
certeza ; 4
certezas ; 1
certo ; 2
certos ; 1
chamada ; 1
chamam ; 1
chamou ; 1
chapa ; 1
chega ; 3
chegam ; 1
chegando ; 5
chegar ; 3
chegou ; 1
chorar ; 1
chorou ; 1
chuva ; 1
chão ; 3
cidade ; 1
cidades ; 1
cientista ; 1
cientistas ; 3
circo ; 1
cita ; 1
ciências ; 2
ciúme ; 1
ciúmes ; 1
cobrança ; 1
coices ; 1
coisa ; 5
coisas ; 8
colabora ; 1
colecione ; 1
colega ; 1
colinas ; 1
colo ; 1
colocar ; 1
coloriu ; 1
com ; 35
comando ; 2
combate ; 1
combateremos ; 1
comemorando ; 1
comemorar ; 1
comemoração ; 1
comentário ; 1
começando ; 1
começar ; 1
começo ; 1
comidas ; 1
comigo ; 3
como ; 14
compadre ; 1
companheiras ; 1
companhia ; 2
companhias ; 1
comparações ; 1
compartilhando ; 1
compartilhe ; 1
compartilho ; 1
completa ; 1
completamente ; 1
completo ; 1
complicamos ; 1
comprar ; 1
comunicado ; 1
comunidade ; 1
comunidades ; 1
concede ; 2
concordarem ; 1
concorde ; 1
confiando ; 1
confiante ; 1
confiança ; 2
confie ; 1
confirma ; 2
conflitos ; 1
conforme ; 1
conforta ; 2
conforto ; 1
confundam ; 1
congelam ; 1
conhece ; 3
conhecemos ; 1
conhecer ; 1
conheço ; 2
conquista ; 1
conquistaremos ; 1
consciência ; 1
consegue ; 1
conseguem ; 2
conseguiremos ; 1
considerado ; 1
considero ; 1
consigo ; 3
consola ; 2
consome ; 1
constante ; 2
constroem ; 1
contado ; 1
contamina ; 1
contas ; 1
conte ; 1
contigo ; 1
continua ; 1
continuar ; 1
continue ; 3
contra ; 2
contrária ; 1
convenção ; 3
convite ; 1
cor ; 2
coragem ; 2
coral ; 4
coração ; 9
corações ; 2
coroa ; 2
coroação ; 1
corpus ; 1
correr ; 1
corto ; 1
costuma ; 1
creia ; 1
crer ; 1
crescendo ; 2
criancinha ; 1
criatura ; 1
criaturas ; 1
crisma ; 1
crismandos ; 2
cristo ; 4
cristão ; 2
crucificado ; 1
cruel ; 1
cuidado ; 3
cuidar ; 2
cultura ; 3
cumpriu ; 1
cura ; 2
câmera ; 1
céu ; 3
da ; 46
danado ; 1
dando ; 1
daquele ; 1
daqui ; 1
daquilo ; 1
dar ; 9
das ; 10
data ; 1
daí ; 3
de ; 177
decepciona ; 1
decepcionar ; 2
decepção ; 1
decidida ; 1
decisão ; 1
define ; 1
deixa ; 2
deixam ; 1
deixar ; 2
deixe ; 3
dela ; 2
delas ; 1
dele ; 1
delegação ; 1
delegações ; 1
demais ; 6
democraticamente ; 1
demonstrações ; 1
demorar ; 1
demoraram ; 1
dentro ; 5
depende ; 2
der ; 1
derramadas ; 1
derrame ; 1
derrotaremos ; 1
derrubado ; 1
desabafando ; 1
desbravar ; 1
descanso ; 1
descaso ; 1
descobrem ; 1
descobrir ; 1
desde ; 1
desejamos ; 1
desejo ; 1
desenho ; 1
desenvolvimento ; 2
desgraça ; 1
desinteresse ; 1
desistir ; 2
desnorteia ; 1
desperdício ; 1
dessas ; 1
desses ; 1
destino ; 1
desânimo ; 1
detalhes ; 1
deteriorar ; 1
devagar ; 2
devem ; 1
deveriam ; 1
devoção ; 1
dia ; 24
diante ; 3
diariamente ; 1
dica ; 1
diferente ; 1
diferentes ; 1
difíceis ; 2
difícil ; 1
diga ; 3
digitar ; 1
digo ; 2
diminuir ; 1
direção ; 5
disfarce ; 1
disse ; 1
disso ; 2
distraio ; 1
distrair ; 1
dita ; 1
diversão ; 2
diz ; 1
dizer ; 3
do ; 49
doar ; 1
doce ; 1
dom ; 2
domingo ; 2
dons ; 1
dores ; 2
dos ; 13
duas ; 1
dura ; 2
durante ; 1
duvida ; 1
duvidoso ; 1
dúvidas ; 1
e ; 134
educação ; 3
ela ; 14
elas ; 8
ele ; 7
eleito ; 1
eles ; 2
em ; 35
embala ; 1
embora ; 5
emocional ; 1
empurrar ; 1
emérito ; 1
encaixe ; 1
encerramento ; 2
encerrando ; 1
encher ; 1
encontrar ; 1
encontrem ; 2
encontro ; 3
encoraja ; 1
endereço ; 1
energia ; 1
energias ; 1
enfermeira ; 1
enfraquece ; 1
enlouquecem ; 1
enquanto ; 1
ensina ; 1
ensinar ; 1
entenda ; 1
entender ; 2
entrar ; 2
entre ; 1
entregando ; 1
entregar ; 2
entregou ; 1
entristece ; 1
entristeça ; 1
então ; 4
envelhece ; 1
equilíbrio ; 1
era ; 3
erro ; 1
escolhe ; 2
escolhidos ; 2
escombros ; 1
esconder ; 2
escrevo ; 1
esgotar ; 1
espaço ; 1
