word ; frequency
$foreign$ ; 14
$laugh$ ; 6
$name$ ; 37
$oov$ ; 1
a ; 6
acabarmos ; 1
aceita ; 1
algumas ; 1
ama ; 1
amanhã ; 1
amizade ; 1
amo ; 2
amor ; 2
ano ; 2
ao ; 1
apesar ; 2
após ; 1
are ; 1
assim ; 1
assinem ; 1
atropelando ; 1
aventura ; 1
azul ; 1
aí ; 1
baile ; 1
bixo ; 1
boa ; 1
boas ; 1
boca ; 1
bonito ; 1
cabeça ; 1
cada ; 1
cair ; 1
campeão ; 2
campeões ; 1
caneco ; 1
cansaço ; 1
casa ; 1
chegando ; 2
chegarmos ; 1
chupa ; 4
cima ; 6
com ; 1
como ; 1
companheirismo ; 1
companheiros ; 1
compartilhar ; 1
compreensão ; 1
conquista ; 1
conquistas ; 1
conta ; 1
copa ; 1
cozinha ; 1
crise ; 1
curtam ; 1
da ; 4
de ; 7
dei ; 1
deixando ; 1
deixarmos ; 1
delas ; 1
dia-a-dias ; 1
displicência ; 1
disso ; 1
distância ; 1
do ; 5
dois ; 1
dos ; 2
dói ; 1
e ; 14
ela ; 1
entre ; 1
esquecendo ; 1
essa ; 1
esse ; 1
estamos ; 1
estar ; 1
estrada ; 1
está ; 2
eternos ; 1
eu ; 5
existe ; 1
falando ; 1
farmácia ; 2
fazemos ; 1
fazendo ; 1
fazer ; 2
felicidade ; 1
feliz ; 1
ficou ; 1
fim ; 1
final ; 1
finalmente ; 1
foi ; 1
forte ; 1
foto ; 1
hoje ; 3
hora ; 1
horinhas ; 1
ideia ; 1
importantes ; 1
individuais ; 1
inter ; 1
início ; 1
juntos ; 1
lia ; 1
linda ; 1
link ; 1
lobo ; 1
mais ; 5
mas ; 1
me ; 2
medicina ; 1
meio ; 1
melhor ; 2
menos ; 1
mensagem ; 1
minha ; 2
momento ; 1
mudou ; 1
muito ; 4
mãe ; 1
na ; 4
ninguém ; 2
no ; 3
nos ; 1
nosso ; 5
nossos ; 2
novo ; 2
não ; 5
nós ; 3
o ; 11
objetivos ; 1
obrigado ; 1
orgulho ; 3
outro ; 2
panda ; 1
para ; 3
parabéns ; 2
parte ; 2
partiu ; 1
pela ; 1
pensei ; 1
percam ; 1
percurso ; 1
perfeito ; 1
pessoais ; 1
petição ; 1
pontos ; 1
por ; 6
positivo ; 1
positivos ; 1
pra ; 7
preço ; 1
propícia ; 1
página ; 1
que ; 14
quer ; 1
rotina ; 1
saga ; 1
satisfação ; 1
segura ; 3
sejam ; 1
selfie ; 1
semestre ; 1
sensação ; 1
ser ; 1
sermos ; 1
seu ; 1
sim ; 1
somos ; 2
sorriso ; 2
sua ; 3
sucesso ; 1
série ; 1
só ; 1
também ; 1
tava ; 1
te ; 1
tem ; 4
temos ; 1
tenho ; 1
ter ; 1
teve ; 1
tudo ; 2
tupi ; 1
tão ; 1
um ; 4
uma ; 3
usp ; 1
vai ; 1
valorizar ; 1
vem ; 6
ver ; 1
vez ; 1
vida ; 1
vivemos ; 2
você ; 3
voltando ; 1
vários ; 1
é ; 5
última ; 1
