word ; frequency
$foreign$ ; 7
$laugh$ ; 2
$name$ ; 19
$oov$ ; 4
a ; 2
acordado ; 1
aiai ; 1
amiga ; 1
aqui ; 1
at ; 1
aí ; 1
bem ; 1
caramba ; 1
causa ; 1
cedo ; 1
começar ; 1
complicado ; 1
da ; 3
daquele ; 1
de ; 1
depois ; 1
desde ; 1
dia ; 1
doendo ; 1
domingo ; 1
essa ; 1
esse ; 1
estuda ; 1
está ; 1
fazer ; 1
foda ; 2
indicou ; 1
irmã ; 1
la ; 1
lembranças ; 1
ler ; 1
liga ; 1
mais ; 1
maravilha ; 1
me ; 1
melhor ; 1
mim ; 1
minha ; 1
na ; 1
no ; 1
novo ; 1
nunca ; 1
não ; 1
o ; 1
olhos ; 1
os ; 1
por ; 1
porque ; 1
pra ; 2
que ; 3
querida ; 1
se ; 1
social ; 1
sua ; 1
troco ; 1
usa ; 1
vou ; 1
é ; 1
