word ; frequency
$emotion*$ ; 11
$emotion+$ ; 2
$emotion-$ ; 1
$foreign$ ; 43
$laugh$ ; 40
$name$ ; 232
$oov$ ; 13
a ; 235
abandonado ; 1
abre ; 1
absoluta ; 1
absolutamente ; 1
absurdas ; 1
absurdo ; 2
acabam ; 1
acabar ; 4
academia ; 1
acadêmica ; 1
acadêmico ; 1
acadêmicos ; 1
aceitar ; 3
aceitação ; 3
aceito ; 2
acerca ; 2
acesso ; 2
acha ; 2
achando ; 1
achar ; 5
achei ; 3
acho ; 6
acima ; 1
acompanhando ; 1
acontece ; 2
acontecendo ; 2
acontecer ; 1
aconteceu ; 1
acordei ; 1
acordo ; 1
acredita ; 1
acreditando ; 2
acreditar ; 6
acreditem ; 2
acredito ; 9
administrativo ; 1
adolescente ; 1
adorei ; 1
adoro ; 2
afastou ; 1
afinal ; 2
afirmação ; 1
afro ; 1
agora ; 5
agradecer ; 3
agradeci ; 1
agradecimento ; 3
aguentam ; 1
aguentar ; 1
aguento ; 1
ah ; 3
ainda ; 11
ajudar ; 1
ajudarão ; 1
alcançar ; 2
alegria ; 3
alegrias ; 1
alfa ; 1
alguma ; 4
algumas ; 1
alguém ; 2
alheio ; 1
alicerçando ; 1
alimenta ; 5
alimentação ; 3
alisado ; 1
alisar ; 2
aliás ; 1
almejava ; 1
alongar ; 1
alucinada ; 1
aluna ; 1
alunas ; 1
aluno ; 2
alunos ; 5
além ; 1
ama ; 2
amamentem ; 1
amarelo ; 1
amarelos ; 1
ameba ; 1
amiga ; 4
amigas ; 1
amigo ; 5
amigos ; 10
amiguinhos ; 1
amizade ; 8
amo ; 13
amor ; 19
amores ; 2
amorosa ; 1
ampliação ; 1
amplo ; 2
amém ; 1
analogias ; 1
andam ; 1
ando ; 1
animada ; 1
animais ; 1
animação ; 2
aniversário ; 1
aniversários ; 1
ano ; 16
anos ; 9
antecipação ; 1
anterior ; 2
antes ; 4
antigas ; 1
antigos ; 2
anual ; 1
ao ; 17
aos ; 3
apagar ; 1
apaixonada ; 1
aparece ; 1
apelido ; 1
apelidos ; 1
apenas ; 16
apertada ; 1
apoia ; 1
apoiei ; 1
apoio ; 2
apos ; 1
apostando ; 1
aprendam ; 1
aprender ; 1
aprendi ; 2
apresentando ; 1
apresentar ; 1
apresentação ; 4
apresente ; 1
apresentou ; 1
aprontando ; 1
apropriação ; 1
aprovadas ; 1
aquela ; 3
aquele ; 4
aqueles ; 3
aqui ; 7
aquilo ; 3
argumentos ; 1
arquivos ; 1
art ; 2
as ; 29
assaltada ; 1
assim ; 16
assistia ; 1
assistido ; 1
