word ; frequency
$emotion*$ ; 9
$emotion+$ ; 1
$foreign$ ; 54
$laugh$ ; 36
$name$ ; 123
$oov$ ; 10
a ; 56
abraço ; 2
abril ; 1
abrir ; 2
acaba ; 1
acabada ; 1
acabando ; 2
acabar ; 2
acabe ; 1
acabei ; 2
acabou ; 2
acalmar ; 1
acaso ; 2
acasos ; 1
aceitar ; 2
acertei ; 1
acha ; 2
achei ; 1
acontece ; 1
aconteça ; 1
acredito ; 1
adorei ; 1
adoro ; 3
adoçar ; 1
afilhados ; 1
agimos ; 1
agir ; 1
agitados ; 1
agora ; 3
agosto ; 1
agradecer ; 3
aguardando ; 1
aguenta ; 2
ainda ; 6
ajudam ; 1
ajudo ; 1
alcançadas ; 1
aleatórias ; 1
alegrar ; 1
alegria ; 3
algo ; 1
algumas ; 1
alguns ; 2
almoço ; 5
alterados ; 1
alto ; 1
altos ; 1
alvo ; 1
além ; 1
amamos ; 1
amarelo ; 1
amiga ; 3
amigas ; 4
amigo ; 1
amigos ; 2
amizade ; 3
amo ; 30
amor ; 3
andando ; 5
andar ; 3
andei ; 1
animada ; 1
animar ; 1
aninha ; 3
aniversário ; 3
ano ; 8
anos ; 1
ao ; 9
aos ; 5
aparências ; 1
apoiam ; 1
aprendendo ; 1
aprender ; 1
aprendi ; 1
aprendizado ; 3
aprendizados ; 1
aprendizagem ; 2
aproveitamento ; 1
aproveitando ; 1
aquele ; 2
aqui ; 1
aquilo ; 1
arco-íris ; 2
arranjar ; 1
arriscando ; 1
arroz ; 1
artista ; 2
as ; 19
assim ; 9
assistir ; 5
assumo ; 1
assunto ; 1
astral ; 1
atenção ; 1
atingir ; 1
atividades ; 1
atrasada ; 1
atrasado ; 1
atrás ; 3
atualizar ; 1
atualização ; 1
até ; 5
aula ; 5
automático ; 1
avisei ; 1
avó ; 1
aí ; 8
bacana ; 3
balão ; 1
banana ; 1
bandeira ; 2
base ; 1
batidas ; 1
beijo ; 2
bem ; 3
bicho ; 2
blusa ; 2
boa ; 2
boas ; 7
boliche ; 1
bolo ; 5
bom ; 15
boneco ; 1
bons ; 1
borboleta ; 2
borboletas ; 1
branco ; 1
brancos ; 1
brilhando ; 1
brinco ; 1
brinde ; 2
buraquinhos ; 1
busca ; 4
básico ; 1
cabelos ; 1
cabem ; 1
cabeça ; 1
cada ; 3
caderno ; 2
café ; 1
caieiras ; 1
caminha ; 1
caminhada ; 1
caminho ; 5
caminhos ; 1
cansado ; 1
cantando ; 4
cantar ; 1
capaz ; 12
capitão ; 1
caprichado ; 1
capítulo ; 2
cara ; 2
caretas ; 1
carinho ; 1
cartão ; 1
casa ; 5
casar ; 1
caso ; 1
castigo ; 1
caçador ; 1
cenoura ; 1
certa ; 1
certeza ; 1
chave ; 1
chefe ; 1
chega ; 1
chegando ; 2
chegar ; 2
chegou ; 1
cheios ; 1
chocolate ; 1
chorei ; 1
chuva ; 4
chá ; 1
cidade ; 2
cima ; 1
cinema ; 6
claro ; 1
clima ; 1
cobertas ; 1
cobertor ; 2
cochilo ; 1
coelhinha ; 2
coisa ; 2
coisas ; 3
colar ; 1
coleção ; 1
colocar ; 4
colorido ; 1
com ; 29
come ; 1
comecei ; 1
comemora ; 1
comemorar ; 3
comemoração ; 2
comer ; 1
começar ; 3
começou ; 2
comigo ; 1
como ; 10
