word ; frequency
$emotion*$ ; 2
$foreign$ ; 9
$laugh$ ; 14
$name$ ; 231
$oov$ ; 15
a ; 21
absurdo ; 1
acabei ; 1
acampamento ; 1
acharem ; 1
achei ; 1
acne ; 1
acumulou ; 1
adorável ; 1
agora ; 2
agradeço ; 1
agradável ; 1
ainda ; 6
ajuda ; 1
alergias ; 1
algumas ; 1
alivia ; 1
alunos ; 1
amansa ; 2
amigo ; 2
amigos ; 1
amizades ; 1
amo ; 1
amor ; 7
animar ; 1
ano ; 2
anos ; 2
antes ; 1
anti-histamínico ; 1
ao ; 3
aos ; 1
aparecido ; 1
apelando ; 1
apenas ; 1
aquilo ; 1
arrasando ; 1
artista ; 1
as ; 3
asma ; 1
assim ; 2
assistir ; 1
atenção ; 1
ativo ; 1
atrás ; 1
até ; 2
aula ; 1
azarada ; 1
aí ; 5
balanga ; 1
barraco ; 1
barros ; 3
bastante ; 1
bateu ; 1
beijar ; 2
beleza ; 1
belo ; 1
bem ; 5
benefícios ; 1
bermuda ; 1
bicha ; 1
bloqueada ; 1
bloqueado ; 2
bola ; 1
bom ; 9
bonito ; 1
botar ; 1
brilhar ; 1
brilho ; 1
bucais ; 1
bunda ; 1
cabelo ; 1
cabeça ; 1
cada ; 4
calorias ; 1
caminho ; 1
campeonato ; 1
cara ; 1
causa ; 1
cedo ; 1
chances ; 1
chinês ; 2
chora ; 1
cientistas ; 1
coisas ; 3
colocar ; 1
com ; 19
combater ; 1
começar ; 1
como ; 2
concentração ; 1
confiante ; 1
consegui ; 1
consola ; 1
contar ; 1
corno ; 2
corpo ; 3
corrente ; 1
criando ; 1
criatividade ; 1
cuida ; 1
cuidar ; 2
cumprimentando ; 1
cura ; 1
curtir ; 1
czar ; 1
cárie ; 1
cérebro ; 1
céu ; 2
da ; 2
dar ; 1
das ; 2
de ; 23
decisões ; 1
defeito ; 1
deixando ; 2
dele ; 1
demais ; 2
dentes ; 1
dentista ; 1
depende ; 1
depressão ; 2
dermatites ; 1
descobriram ; 1
desde ; 1
desejo ; 1
devagar ; 1
deve ; 1
deveria ; 1
dia ; 5
difíceis ; 1
diminui ; 1
dinheiro ; 1
discernimento ; 1
disputa ; 6
disse ; 1
do ; 13
doente ; 2
dois ; 1
don ; 1
dores ; 1
dormir ; 1
dos ; 2
droga ; 1
duas ; 4
durar ; 1
e ; 19
eficaz ; 1
ele ; 2
em ; 2
emagreci ; 1
encaro ; 1
encontrar ; 1
endorfina ; 1
entrava ; 1
entrei ; 1
entupido ; 1
então ; 1
erupções ; 1
especiais ; 2
especial ; 1
espetacular ; 1
esportes ; 1
esposa ; 1
espírito ; 1
esqueçam ; 1
essa ; 6
esta ; 4
estado ; 1
estar ; 1
estará ; 2
estava ; 3
este ; 2
estou ; 6
estrógeno ; 1
está ; 13
estão ; 2
eu ; 6
euforia ; 1
excita ; 1
expulso ; 1
falei ; 1
farias ; 1
faz ; 6
fazendo-as ; 1
fazer ; 6
faça ; 1
façam ; 1
feitas ; 1
felicidade ; 1
feliz ; 5
feminino ; 1
feromônio ; 1
fiquei ; 1
fiz ; 1
