word ; frequency
$emotion*$ ; 9
$emotion+$ ; 2
$emotion-$ ; 2
$foreign$ ; 25
$laugh$ ; 26
$name$ ; 117
$oov$ ; 11
a ; 212
abaixasse ; 1
abalando ; 1
abalar ; 1
abandona ; 1
abandonada ; 1
abençoa ; 1
abençoado ; 1
abençoar ; 1
abençoe ; 1
abençoo ; 1
aberta ; 1
aberto ; 1
abocanhá-lo ; 1
abra ; 2
abraço ; 11
abraços ; 5
abre ; 1
abrir ; 2
absoluta ; 2
absolutamente ; 1
acaba ; 1
acabamos ; 1
acabar ; 2
acaso ; 2
aceita ; 1
aceitar ; 1
aceitasse ; 1
aceitação ; 1
acelerar ; 1
acerta ; 1
acertar ; 1
acha ; 3
achar ; 4
ache ; 1
achei ; 2
acho ; 6
acima ; 6
acolhe ; 1
acompanha ; 1
aconchegar ; 1
aconchego ; 1
acontece ; 2
acontecem ; 1
acontecer ; 1
aconteceria ; 1
acontecessem ; 1
aconteceu ; 1
aconteça ; 1
acorda ; 2
acordar ; 3
acordei ; 2
acordo ; 2
acostuma ; 1
acredita ; 4
acredite ; 4
acreditem ; 1
acredito ; 5
acrescente ; 1
adeus ; 1
adiantam ; 1
administrador ; 1
administradores ; 1
admitir ; 1
admito ; 4
adora ; 2
adorar ; 2
adormecer-me ; 1
adoro ; 1
adotar ; 1
adversas ; 1
afastar ; 1
afastar-se ; 1
afaste ; 1
afeto ; 1
afinal ; 4
afins ; 1
agarrar ; 1
agendadas ; 1
agente ; 1
agir ; 1
agora ; 7
agosto ; 3
agradecer ; 3
agradecimento ; 1
agradeçamos ; 1
agradeço ; 4
aguardar ; 1
aguardo ; 1
ah ; 2
ainda ; 17
ajo ; 1
ajuda ; 3
ajudar ; 1
ajudo ; 1
ala ; 1
alcançar ; 2
alegrar ; 1
alegres ; 1
alegria ; 4
alegrias ; 2
alertando ; 1
alertas ; 1
algo ; 8
algum ; 4
alguma ; 5
algumas ; 4
alguns ; 2
alguém ; 41
ali ; 3
alimentar ; 1
aliás ; 2
alma ; 10
almas ; 1
almoçar ; 1
alto ; 3
além ; 5
ama ; 5
amadas ; 1
amam ; 3
amanhã ; 10
amar ; 8
amar-te ; 1
amarei ; 1
amarmo-nos ; 1
amarrota ; 1
amava ; 1
ame ; 10
ame-se ; 1
ameniza ; 1
amiga ; 3
amigo ; 13
amigos ; 33
amizade ; 1
amizades ; 1
amo ; 5
amolações ; 1
amor ; 40
amores ; 1
amém ; 3
analisam ; 1
anda ; 4
andamos ; 1
