word ; frequency
$emotion*$ ; 4
$emotion-$ ; 1
$foreign$ ; 133
$laugh$ ; 37
$name$ ; 95
$oov$ ; 13
a ; 121
abaixo ; 1
abas ; 1
aberta ; 2
aberto ; 5
abraçados ; 1
abraçar ; 2
abraços ; 1
abrir-se ; 1
abriu-se ; 1
absorventes ; 1
acabando ; 1
acabassem ; 1
aceita ; 1
aceitamos ; 1
aceitar ; 1
aceitas ; 1
aceito ; 1
acerca ; 1
acerta ; 1
achava ; 1
achei ; 1
acolher ; 1
acompanhado ; 1
acontece ; 3
aconteceu ; 1
acordassem ; 1
acordei ; 1
acordo ; 1
acreditar ; 2
acredite ; 1
acredito ; 1
acusando ; 1
acusação ; 1
adorando ; 2
adorei ; 1
adoro ; 2
adote ; 2
afim ; 1
agir ; 1
agora ; 1
agosto ; 2
agradecendo ; 1
agradecer ; 1
agradecerá ; 1
agradeço ; 4
agressão ; 1
agudeza ; 1
aguento ; 1
agulhas ; 1
ainda ; 6
ajudando ; 1
ajudar ; 1
ajudará ; 1
ajude ; 1
ajudem ; 1
alegria ; 2
alegrias ; 2
algo ; 3
algum ; 2
alguma ; 2
algumas ; 4
alguém ; 6
ali ; 1
alimentava ; 1
alimentação ; 1
alma ; 5
almoçar ; 1
almoço ; 1
além ; 1
ama ; 1
amabilidade ; 1
amadas ; 1
amados ; 1
amamentação ; 1
amanhã ; 1
amar ; 3
ambiente ; 1
amigas ; 1
amigo ; 2
amigos ; 2
amiguinho ; 1
amizade ; 3
amizades ; 1
amo ; 4
amor ; 39
amorosa ; 1
andar ; 2
angústia ; 1
animais ; 1
ano ; 2
anos ; 1
ansiedade ; 1
ansioso ; 1
antes ; 1
antroposofia ; 1
ao ; 9
aos ; 3
apareça ; 1
apego ; 1
apegos ; 1
apenas ; 3
aplica ; 1
aplicando ; 1
aplicasse ; 1
apontar ; 1
aprendendo ; 2
aprender ; 3
aprendizado ; 1
aprendizados ; 2
aquela ; 1
aqui ; 8
arcano ; 1
are ; 3
argumentos ; 1
arrasou ; 1
artesanatos ; 1
artista ; 2
artrite ; 1
artrose ; 1
as ; 32
aspectos ; 2
assim ; 9
assistam ; 1
assustado ; 1
at ; 1
ataques ; 1
atingem ; 1
atingir ; 2
ativismo ; 1
ativistas ; 1
atos ; 1
atrair ; 1
através ; 3
atraído ; 1
atraímos ; 1
atrelada ; 1
atrás ; 1
atualmente ; 1
atuo ; 1
até ; 10
aula ; 1
autocura ; 1
avaliar ; 1
avante ; 1
aves ; 1
avião ; 1
avó ; 1
azuis ; 1
aí ; 6
babá ; 6
bacana ; 1
baixas ; 1
banheiro ; 1
barrancos ; 1
basta ; 1
batalha ; 1
bater ; 1
bebê ; 1
bela ; 1
belamente ; 1
beleza ; 2
bem ; 7
bendita ; 1
bens ; 1
besteiras ; 1
big ; 1
bijuterias ; 1
boa ; 7
boas ; 1
bobas ; 1
bolso ; 1
bom ; 12
bondade ; 1
bonito ; 1
borrachudos ; 1
boys ; 1
br ; 1
branco ; 1
briga ; 1
brigando ; 1
brincar ; 1
burrice ; 1
busca ; 1
buscada ; 1
buscando ; 1
básica ; 1
cabeça ; 4
cachorro ; 1
cada ; 17
cadê ; 1
caminhando ; 1
caminhar ; 1
caminho ; 2
caminhos ; 1
campo ; 1
candidata ; 1
cansado ; 1
caos ; 1
capaz ; 2
cara ; 1
caraca ; 1
caralho ; 1
card ; 1
carinho ; 1
carinhosos ; 1
casa ; 3
cascas ; 1
causa ; 1
cavalinho ; 1
ceifador ; 1
celebrar ; 1
celular ; 3
cena ; 1
cerca ; 1
certa ; 1
certifiquei ; 1
certo ; 1
cesariana ; 1
cesarianas ; 1
chamava ; 1
chamá-lo ; 1
chance ; 3
chateei ; 1
chatona ; 1
chegará ; 1
cheguei ; 1
chocolate ; 1
chorar ; 1
ciclo ; 2
ciclos ; 1
cidade ; 1
cirúrgicas ; 1
ciúme ; 1
clarear ; 1
claro ; 1
cobranças ; 1
coerentes ; 1
coerência ; 1
coimbrã ; 1
coisa ; 4
coisas ; 7
coitado ; 1
colaborar ; 1
coletor ; 2
coleção ; 1
colorida ; 3
colorindo ; 1
com ; 39
come ; 1
comece ; 1
comecei ; 1
comemorado ; 1
comendo ; 1
começa ; 4
começam ; 2
começamos ; 3
começo ; 1
começou ; 1
comigo ; 2
como ; 18
compaixão ; 1
companheirismo ; 1
companhia ; 2
compareceu ; 1
compartilhado ; 1
compartilhar ; 1
competente ; 1
competindo ; 1
complexo ; 1
compre ; 2
compreender ; 2
compreendidas ; 1
compreensão ; 1
comprei ; 1
comprometido ; 1
compulsões ; 2
comum ; 2
comuns ; 1
concorre ; 1
condicionado ; 1
condição ; 1
conecto ; 1
confio ; 2
conforto ; 2
confortáveis ; 1
conhecemos ; 1
conhecendo ; 1
conhecimento ; 1
conhecêssemos ; 1
conhecíamos ; 1
consciente ; 1
consciência ; 2
consegue ; 3
conseguem ; 1
conseguia ; 1
conseguiremos ; 1
consigo ; 3
consultorias ; 1
consumo ; 1
conta ; 2
contando ; 1
contas ; 1
contato ; 1
conte ; 1
continhas ; 1
continuar ; 1
contribuir ; 1
controle ; 2
contínuo ; 1
conversando ; 1
converse ; 1
conviver ; 1
copinho ; 2
coragem ; 1
coração ; 14
corações ; 1
corpo ; 1
corpos ; 1
corrente ; 2
correria ; 1
correspondência ; 1
corro ; 1
cozinhar ; 1
coça ; 1
crenças ; 1
cresce ; 1
crescer ; 1
criados ; 2
criançada ; 1
criará ; 1
crise ; 1
crudívoro ; 1
cumplicidade ; 1
cura ; 1
curadas ; 1
curso ; 1
curtir ; 1
cuscuz ; 1
câmera ; 1
cérebro ; 4
círculos ; 1
da ; 40
dada ; 1
dados ; 1
dançar ; 1
danço ; 1
dar ; 3
das ; 3
de ; 118
decide ; 1
decidi ; 1
decidindo ; 1
decidir ; 1
decidissem ; 1
decisão ; 1
decisões ; 4
dedo ; 1
defendendo ; 1
defesa ; 2
dei ; 1
deixa ; 2
deixando ; 3
deixar ; 1
deixe ; 2
deixe-o ; 2
dela ; 3
delas ; 1
delícia ; 1
delícias ; 1
demonstração ; 1
dentro ; 3
depara ; 1
depende ; 1
depressão ; 1
desafiados ; 1
desaparece ; 1
desapego ; 2
descerra ; 1
descoberta ; 1
descobre ; 1
descobrir ; 2
desconexão ; 1
desconhecíamos ; 1
desconstruir ; 1
descontrair ; 1
desde ; 2
desdobramentos ; 1
desejamos ; 1
desejo ; 2
desejos ; 1
desenho ; 1
desenvolve ; 1
desidentificação ; 1
desista ; 1
despertar ; 2
dessas ; 2
desse ; 1
desta ; 1
deste ; 1
destes ; 1
destroem ; 1
detalhes ; 2
determinadas ; 1
deve ; 2
devem ; 1
deveriam ; 2
deveríamos ; 1
devido ; 1
dia ; 27
diante ; 1
diariamente ; 1
dica ; 1
diferente ; 1
diferença ; 2
dificilmente ; 1
dificuldades ; 1
difícil ; 3
digníssima ; 1
digo ; 1
dilatação ; 1
diminuição ; 1
disposta ; 1
disputando ; 1
disputas ; 1
disso ; 2
dito ; 1
diversos ; 1
divina ; 2
dizem ; 1
dizendo ; 1
do ; 46
doa ; 1
doar ; 1
doe ; 1
doença ; 1
doloroso ; 1
domiciliar ; 2
dominar ; 1
domingo ; 1
dor ; 3
dores ; 1
dos ; 11
doula ; 1
durmo ; 1
dúvidas ; 1
e ; 106
economia ; 1
economizei ; 1
ego ; 2
ela ; 12
ele ; 4
em ; 29
embora ; 2
emocionar ; 1
encantador ; 2
encante ; 1
encarar ; 2
encobrir ; 1
encontrado ; 1
encontrar ; 1
encontrei ; 1
encontros ; 2
encontrou ; 1
energia ; 1
enfim ; 1
engraçado ; 1
enorme ; 1
enquanto ; 3
entender ; 1
entendido ; 1
entendimento ; 1
enterro ; 1
entorno ; 1
entrado ; 1
entrar ; 1
entre ; 2
entrega ; 1
entrego ; 1
entristecer ; 1
então ; 5
enviou ; 1
enxergar ; 1
equivalente ; 1
era ; 1
errado ; 3
erro ; 1
erros ; 1
escola ; 1
escolha ; 2
escolhas ; 1
esconder ; 1
escravo ; 1
escuridão ; 4
esfrega ; 1
especial ; 1
espectador ; 1
esperaram ; 1
espere ; 2
espiritual ; 1
esposa ; 1
espécie ; 1
esquecemos ; 2
esqueci ; 1
esqueço ; 1
essa ; 10
esse ; 7
essência ; 1
esta ; 5
estamos ; 3
estando ; 1
estar ; 4
estaria ; 1
estará ; 3
estava ; 4
este ; 4
esteja ; 2
estes ; 2
estilo ; 1
estivermos ; 1
estivesse ; 1
estou ; 7
estrelas ; 1
estresse ; 1
estrutura ; 1
estruturas ; 1
está ; 16
estágios ; 1
estão ; 2
esvaziei ; 1
etc ; 2
eu ; 10
exemplo ; 1
exercitando ; 1
existe ; 2
existem ; 1
existencial ; 1
existindo ; 2
existência ; 2
expectativas ; 1
experimentarmos ; 1
experiência ; 3
experiências ; 2
expira ; 1
extraordinariamente ; 1
extremamente ; 1
faculdade ; 1
falamos ; 2
falando ; 1
falar ; 2
falarão ; 1
falha ; 1
faltam ; 1
faltou ; 1
falência ; 1
famosa ; 1
família ; 4
fantasma ; 1
fantástica ; 4
fantástico ; 2
fantásticos ; 1
faria ; 1
fará ; 2
farão ; 1
fase ; 1
fato ; 3
favor ; 1
faz ; 5
fazem ; 1
fazendo ; 5
fazer ; 4
fazia ; 1
faça ; 2
faço ; 2
feira ; 1
felicidade ; 1
feminina ; 1
feriado ; 2
festival ; 1
fica ; 3
ficar ; 2
ficou ; 1
filha ; 3
filho ; 1
filhos ; 1
fim ; 6
finalidade ; 1
fique ; 1
fisicamente ; 1
flancos ; 2
flor ; 5
florescendo ; 1
flui ; 1
fluir ; 1
fluxo ; 2
foda ; 1
foi ; 2
fomos ; 1
for ; 2
fora ; 3
foram ; 2
forma ; 2
formar ; 1
formas ; 1
fortaleça ; 1
fortemente ; 1
força ; 1
fosse ; 1
foto ; 2
fotos ; 1
fracasso ; 1
frase ; 1
freqüência ; 1
frio ; 1
frios ; 1
frustração ; 1
fui ; 2
funcionamento ; 1
fundo ; 1
fácil ; 2
fé ; 1
físico ; 2
fórmula ; 1
fórmulas ; 1
galera ; 1
gamamos ; 1
ganhando ; 1
ganhar ; 1
ganhei ; 1
gatos ; 1
gave ; 1
geminianos ; 1
gente ; 9
gentilezas ; 1
gerado ; 1
geral ; 1
gestantes ; 1
gestação ; 1
gostam ; 1
gostaria ; 1
gostoso ; 1
grande ; 2
grandes ; 5
gratidão ; 9
graça ; 1
grupo ; 2
guerra ; 1
gueto ; 1
h ; 1
habita ; 1
harmonia ; 1
harmonizando ; 1
havaianas ; 1
havia ; 1
hein ; 1
hemodiálise ; 1
hoje ; 12
homem ; 1
hora ; 5
houvesse ; 1
http ; 1
humana ; 1
humanidade ; 1
humanizado ; 1
humano ; 3
há ; 7
i ; 6
ideia ; 1
identidade ; 1
identificados ; 1
identificação ; 1
identificações ; 1
idiota ; 1
idiotas ; 1
ignorância ; 1
ilha ; 1
ilusão ; 1
imagens ; 1
imagine ; 1
imaginei ; 1
imensas ; 1
impacto ; 1
importa ; 1
importante ; 1
importância ; 1
in ; 3
incluo ; 1
inclusive ; 2
incondicional ; 2
inconscientes ; 1
incríveis ; 1
incrível ; 3
independente ; 1
indicação ; 2
indo ; 1
indústrias ; 1
ineditismo ; 1
inesperado ; 1
infelicidade ; 3
inferior ; 3
infinitas ; 1
infância ; 1
inicia-se ; 1
inscrições ; 1
inseguranças ; 1
inspira ; 1
instância ; 1
insuficiência ; 1
inteiro ; 1
intenso ; 1
interesso ; 1
internada ; 1
interpretação ; 1
introduz ; 1
intrínseco ; 1
inverno ; 1
inéditos ; 1
início ; 1
iriam ; 1
irmão ; 1
irrepetibilidade ; 1
isso ; 11
isto ; 1
it ; 1
jantar ; 1
japoneses ; 1
jeito ; 1
jogar ; 1
jogava ; 1
jogos ; 1
jornal ; 1
juntas ; 1
juntos ; 1
já ; 2
lado ; 4
lago ; 1
largamos ; 1
largar ; 1
lava ; 1
lavei ; 1
legendas ; 1
lembranças ; 1
lembrar ; 2
lentamente ; 2
levanto ; 1
leve ; 1
liberar ; 1
liberdade ; 2
libertar ; 1
libertação ; 1
liberte ; 1
ligados ; 1
limitada ; 2
limpar ; 1
limpeza ; 1
linda ; 1
lindinha ; 1
lindo ; 3
lindos ; 1
lindíssimas ; 1
linha ; 1
link ; 1
livre ; 3
livros ; 1
loira ; 2
longo ; 1
lucros ; 1
lula ; 1
lutos ; 1
luxúria ; 1
lá ; 2
lúcido ; 1
m ; 1
machismo ; 1
magnitude ; 1
magnífico ; 2
maior ; 1
maiores ; 1
mais ; 22
mal ; 1
mamãezinha ; 1
manas ; 1
mando ; 1
maneira ; 1
manhã ; 1
mantenha ; 1
mantém ; 2
maravilhosas ; 1
marcar ; 2
marroquino ; 1
mas ; 15
mass ; 1
massagem ; 1
massoterapia ; 1
materiais ; 1
maturidade ; 2
me ; 19
mecanismo ; 1
mecanismos ; 1
medicinal ; 1
medida ; 2
medita ; 1
meditar ; 1
meditativa ; 1
meditação ; 1
medo ; 1
medos ; 2
meio ; 1
melhor ; 5
melhorar ; 1
melhores ; 1
memória ; 2
meninas ; 1
menor ; 1
menos ; 1
mensagem ; 3
menstrual ; 2
menstruação ; 2
menstruo ; 1
mente ; 1
mentira ; 1
mercado ; 1
merecem ; 1
meses ; 4
mesma ; 3
mesmo ; 10
mesmos ; 1
mesquita ; 1
meu ; 3
meus ; 1
milagre ; 4
mim ; 2
mine ; 1
minha ; 4
minhas ; 1
mistério ; 3
moda ; 1
modo ; 1
momento ; 8
momentos ; 4
montanhas ; 1
morrer ; 1
morri ; 1
morro ; 1
mostrando ; 1
mostrar ; 2
moto ; 1
movimento ; 2
muda ; 3
mudança ; 2
mudanças ; 3
mudar ; 5
mude ; 2
muita ; 1
muito ; 9
mulher ; 2
mulheres ; 3
mundo ; 11
murchado ; 1
máscaras ; 2
mãe ; 3
mães ; 1
mão ; 1
média ; 2
médico ; 1
médicos ; 1
mês ; 1
mínimo ; 1
música ; 1
na ; 27
nada ; 3
namorados ; 1
naqueles ; 1
nascer ; 1
nasceu ; 1
natural ; 2
natureza ; 5
necessita ; 1
negativas ; 1
negativo ; 2
negação ; 2
negócio ; 1
nem ; 5
nenhum ; 2
nenhuma ; 2
nessa ; 2
nesse ; 1
neste ; 2
nisso ; 1
no ; 22
noite ; 2
normal ; 1
nos ; 18
nossa ; 5
nossas ; 3
nosso ; 6
nossos ; 4
noturno ; 2
noturnos ; 1
notícia ; 1
nova ; 4
novamente ; 2
novas ; 1
novo ; 6
numa ; 2
nunca ; 6
nutra-os ; 1
não ; 52
nós ; 9
núcleo ; 1
número ; 3
o ; 98
obcecados ; 1
objetos ; 1
obrigada ; 1
observar ; 1
observe ; 1
obstetriz ; 2
oceano ; 1
oceanos ; 1
oceânica ; 1
of ; 2
ofereço ; 1
oh ; 1
olha ; 1
olhar ; 1
olharmos ; 1
olhos ; 2
onde ; 1
ontem ; 4
oportunidade ; 2
oriundos ; 1
os ; 15
ou ; 9
outra ; 2
outras ; 1
outro ; 12
outros ; 4
ouvi ; 1
ouvir ; 2
ouço ; 1
pacote ; 1
padrão ; 1
pagar ; 1
pais ; 1
paisagens ; 1
palavras ; 1
palestrando ; 1
para ; 36
parabéns ; 3
parar ; 1
pararmos ; 1
parceiro ; 1
parceirona ; 1
pare ; 1
parentes ; 1
pariram ; 1
parte ; 2
parteiras ; 1
partem ; 1
partes ; 3
partilha ; 1
partir ; 3
parto ; 8
passa ; 3
passado ; 1
passados ; 1
passagem ; 1
passando ; 1
passo ; 3
passou ; 1
paz ; 4
país ; 1
pede ; 1
pedindo ; 1
pedra ; 1
peito ; 1
pela ; 5
pelo ; 1
pelos ; 3
películas ; 1
pena ; 1
penosa ; 1
penoso ; 1
pensamentos ; 1
pensar ; 1
pensou ; 1
pequeno ; 1
pequenos ; 2
percebe ; 1
perceber ; 3
percebo ; 1
perdemos ; 1
perder ; 2
perigosas ; 1
perinatais ; 1
permite ; 1
personalidade ; 1
perto ; 1
pessoa ; 2
pessoas ; 8
pia ; 1
picada ; 1
planejando ; 1
plantas ; 1
pleno ; 2
pode ; 5
podem ; 2
poder ; 2
poesia ; 2
pois ; 3
por ; 19
porque ; 13
porta ; 1
portanto ; 1
portas ; 1
porém ; 1
positiva ; 2
positivas ; 2
positividade ; 2
possa ; 2
posse ; 1
posses ; 1
possibilidade ; 1
posso ; 3
possuo ; 1
possível ; 3
postado ; 1
pouco ; 5
poética ; 1
pra ; 22
prazer ; 1
precisava ; 1
precisei ; 1
preciso ; 1
precisou ; 1
preconcebidas ; 1
preconceitos ; 1
preencher ; 1
preguiça ; 2
preguiçoso ; 1
prendendo ; 1
preocupação ; 1
preocupe ; 1
presente ; 3
presentes ; 1
primeiro ; 1
primeiros ; 2
principal ; 2
pro ; 5
processar ; 1
processo ; 1
profissionais ; 1
profissional ; 1
profissão ; 1
profundidade ; 1
profundo ; 2
programa ; 1
projeções ; 1
pronunciar ; 1
propagar ; 1
propague ; 5
proporciona ; 1
proporcionar ; 2
proporção ; 1
propostas ; 1
protegendo ; 1
proteger ; 1
práticas ; 1
própria ; 2
próprios ; 2
próximo ; 1
ps ; 2
puder ; 2
puerpério ; 1
pumba ; 1
puras ; 1
purificar ; 1
puta ; 2
putinha ; 1
pátria ; 2
público ; 1
quais ; 1
qualidade ; 1
qualidades ; 1
qualquer ; 4
quando ; 18
quantas ; 1
quanto ; 1
quarto ; 1
quase ; 4
que ; 97
quem ; 3
quer ; 1
queremos ; 1
querer ; 2
