word ; frequency
$emotion*$ ; 3
$emotion-$ ; 3
$foreign$ ; 152
$laugh$ ; 10
$name$ ; 61
$oov$ ; 4
a ; 109
aberta ; 1
abracei ; 1
abrangente ; 1
abraçar ; 2
abraço ; 1
abrindo ; 1
absurdamente ; 1
abusada ; 1
acabar ; 2
acabei ; 1
acabou ; 1
acalento ; 1
acampamento ; 1
acelera ; 1
acha ; 2
achar ; 2
achasse ; 1
achei ; 1
acho ; 2
acompanhada ; 1
acompanhar ; 1
acompanhou ; 1
acontecer ; 1
aconteceu ; 1
acorda ; 1
acordar ; 1
acostumar ; 1
acreditam ; 1
acreditar ; 2
acréscimo ; 1
adorável ; 1
adotei ; 1
afazeres ; 1
afilhada ; 1
afinal ; 1
age ; 2
agonia ; 1
agora ; 4
agrade ; 1
ainda ; 9
ajuda ; 3
ajudar ; 2
ajudaram ; 1
ajudou ; 1
ala ; 1
alegria ; 1
algo ; 2
algum ; 3
algumas ; 2
alguns ; 2
alguém ; 5
ali ; 1
alma ; 1
almoço ; 1
alívio ; 1
alô ; 3
amar ; 1
amiga ; 4
amigos ; 3
amizade ; 2
amo ; 3
amontoado ; 1
amor ; 6
amores ; 1
analgésicos ; 1
andam ; 1
andando ; 3
andar ; 2
andei ; 1
anestésicos ; 1
angustia ; 1
animar ; 1
aniversário ; 1
ano ; 4
anonimamente ; 1
anos ; 12
anseios ; 1
ansiolíticos ; 1
anterior ; 1
antes ; 2
antidepressivos ; 1
antiga ; 1
ao ; 9
aonde ; 1
aos ; 3
aparecer ; 1
aparecido ; 1
aparência ; 1
apatia ; 1
apenas ; 2
aprender ; 2
apresentação ; 1
apreço ; 1
aprovação ; 1
aproveitar ; 1
aproximar ; 1
aquela ; 3
aquele ; 1
aqui ; 9
aquilo ; 1
arrumar ; 1
artes ; 1
artístico ; 1
as ; 29
assim ; 10
assistem ; 1
assisti ; 1
assistir ; 1
assuntos ; 1
atrapalhar ; 1
atrasado ; 1
atravessei ; 1
atrás ; 1
até ; 18
aula ; 1
ave ; 1
açaí ; 1
aí ; 13
babaca ; 1
baboseiras ; 1
baile ; 1
bairro ; 1
baladas ; 1
banda ; 1
bar ; 1
bares ; 1
batalhar ; 1
batata ; 1
bater ; 1
bebo ; 1
beijar ; 1
bela ; 1
belas ; 1
bem ; 7
beça ; 1
bixete ; 1
bloco ; 2
boa ; 1
boca ; 2
bodão ; 1
bolo ; 2
bom ; 2
bonita ; 1
bonitona ; 1
bons ; 1
borrar ; 1
borrões ; 1
bosta ; 2
brado ; 1
brasileira ; 1
braço ; 1
breve ; 1
brilhante ; 1
brincar ; 1
brinquedo ; 1
bunda ; 1
busca ; 1
buscar ; 1
busquei ; 1
cabeça ; 1
cada ; 8
cadernos ; 1
cadê ; 1
calar ; 1
calma ; 2
calor ; 1
cama ; 4
caminho ; 4
campanhas ; 1
campo ; 1
cansa ; 1
cantar ; 1
cantaram ; 1
cantos ; 1
cara ; 6
característica ; 1
caramba ; 2
caras ; 1
carne ; 1
carregou ; 1
casa ; 12
caso ; 1
causo ; 1
cavalo ; 2
caí ; 1
ce ; 1
cedo ; 2
cega ; 1
cego ; 1
celular ; 1
