word ; frequency
$emotion*$ ; 1
$foreign$ ; 62
$laugh$ ; 6
$name$ ; 57
a ; 13
ac ; 6
achar ; 1
acho ; 1
aconteceu ; 1
acordou ; 1
adorar ; 1
agora ; 3
agradável ; 1
ainda ; 5
alcance ; 1
algum ; 2
alguma ; 1
altos ; 1
altíssimo ; 1
amigo ; 1
ano ; 1
anos ; 2
aos ; 1
aparecer ; 1
apelar ; 1
apenas ; 3
aprendendo ; 1
aqui ; 2
as ; 7
assim ; 2
assistam ; 1
atirar ; 1
através ; 1
atuais ; 1
atualmente ; 1
até ; 1
aumenta ; 2
aumentar ; 1
autoria ; 1
aí ; 2
bastante ; 1
bem ; 5
bendita ; 1
beneficia ; 1
boa ; 1
bom ; 2
bons ; 1
brasileira ; 5
brasileiras ; 1
brasileiro ; 2
brasileiros ; 3
brincadeira ; 1
cabeça ; 1
cada ; 5
caia ; 1
canal ; 2
captura ; 1
caraca ; 1
cargos ; 1
caros ; 1
cbf ; 1
certo ; 1
coisas ; 1
com ; 3
como ; 3
completamente ; 2
computador ; 1
comunicam ; 1
conhece ; 1
conseguimos ; 1
consiga ; 1
continuamos ; 1
continuar ; 1
convencer ; 1
conversa ; 1
copa ; 1
criando ; 1
culpa ; 1
cunhada ; 1
da ; 7
dar ; 1
das ; 4
de ; 21
defendendo ; 1
defender ; 1
deles ; 1
democrático ; 1
depender ; 1
depois ; 1
desenvolvimento ; 1
dessa ; 1
desta ; 1
dia ; 1
diante ; 1
diferentes ; 1
diferença ; 1
difícil ; 1
diga ; 1
direitos ; 1
distantes ; 1
distorcida ; 1
ditadura ; 2
do ; 16
dos ; 5
dúvida ; 1
e ; 15
editor ; 1
ela ; 3
ele ; 1
em ; 4
emissora ; 1
emprego ; 1
empresa ; 2
empresas ; 1
encontro ; 1
engraçado ; 2
engraçados ; 1
enquanto ; 2
entendeu ; 1
esperando ; 1
espero ; 4
esqueça ; 1
essa ; 2
essas ; 1
esse ; 3
estamos ; 2
estar ; 1
estiver ; 1
estou ; 1
está ; 3
estão ; 2
eu ; 2
evento ; 1
existe ; 2
facial ; 1
fato ; 2
fatos ; 1
favor ; 1
faz ; 1
fazer ; 3
façamos ; 1
feitos ; 1
feudal ; 1
fiada ; 1
fico ; 1
finalmente ; 2
fiquei ; 1
flexibilidade ; 1
foda ; 2
forma ; 1
fotos ; 1
futebol ; 1
ganhando ; 1
ganhos ; 1
globo ; 3
governador ; 2
governo ; 3
grande ; 1
hoje ; 3
homem ; 2
hora ; 1
imensa ; 1
impecável ; 2
importante ; 1
impressionado ; 1
incríveis ; 1
incrível ; 2
inesperado ; 1
infelizmente ; 1
inflação ; 2
influência ; 1
inscrevi ; 1
insiste ; 1
inteligente ; 1
intrigante ; 1
ir ; 1
irmãos ; 1
isso ; 4
jogar ; 1
jogo ; 1
jogos ; 1
jornal ; 1
já ; 3
kart ; 1
lado ; 1
legal ; 1
lembrado ; 1
lembrar ; 1
levem ; 1
lá ; 2
maior ; 3
maiores ; 2
mais ; 14
manifestações ; 6
maravilhosa ; 1
marketing ; 1
mas ; 3
matéria ; 1
me ; 1
medo ; 1
menos ; 2
mesmo ; 6
meus ; 1
moderno ; 1
morte ; 1
mostrando ; 2
movimento ; 1
mudanças ; 1
muito ; 11
multínivel ; 1
mídia ; 2
mínimo ; 1
na ; 5
nas ; 1
negatividades ; 1
nem ; 3
nenhuma ; 1
nessa ; 1
ninguém ; 1
no ; 7
nos ; 1
nossa ; 1
nosso ; 1
novamente ; 1
novo ; 1
nunca ; 1
não ; 13
o ; 22
oi ; 1
olhada ; 1
olhe ; 1
ontem ; 1
os ; 3
ou ; 1
outras ; 1
outros ; 1
palavras ; 1
para ; 3
pararem ; 1
parece ; 5
parte ; 2
participar ; 1
passatempo ; 1
país ; 1
pela ; 1
pelo ; 2
pena ; 1
pensada ; 1
pensado ; 1
percebeu ; 1
pessoa ; 1
pessoal ; 2
pessoas ; 3
pintura ; 1
pode ; 1
poder ; 2
pois ; 2
policial ; 1
por ; 3
porém ; 1
pouco ; 1
povo ; 7
pra ; 6
prazeroso ; 1
precisa ; 2
preocupado ; 1
preso ; 1
primavera ; 5
problemas ; 1
produtos ; 1
progresso ; 1
proporcionando ; 1
protesto ; 1
protestos ; 2
puder ; 1
puxando ; 1
puxar ; 1
qualidade ; 1
quase ; 2
que ; 45
quem ; 2
querer ; 1
realista ; 1
realmente ; 4
rebater ; 1
redes ; 1
relevância ; 1
renomada ; 1
reportagem ; 1
revista ; 1
revolucionou ; 1
revolução ; 1
rico ; 1
rir ; 2
saber ; 3
saco ; 1
salário ; 3
se ; 4
seja ; 1
sem ; 4
semana ; 1
semelhanças ; 1
sempre ; 1
ser ; 3
serem ; 1
servem ; 1
será ; 1
seus ; 1
simplesmente ; 1
sinistro ; 1
sobre ; 1
sociais ; 1
sociedades ; 1
sucesso ; 1
super ; 1
são ; 1
século ; 1
sério ; 1
só ; 1
t ; 1
televisão ; 1
tem ; 1
temática ; 1
tenta ; 1
tentando ; 1
ter ; 3
tive ; 1
todos ; 1
trabalhar ; 1
trabalho ; 4
triste ; 1
trouxe ; 1
tudo ; 1
tão ; 3
um ; 11
uma ; 6
unida ; 1
usam ; 1
usar ; 1
vai ; 3
vamos ; 1
vem ; 1
vende ; 1
verdade ; 2
verdadeiramente ; 1
vez ; 1
vice-presidente ; 1
visto ; 1
visão ; 1
você ; 2
vou ; 1
vão ; 2
vídeo ; 2
vídeos ; 4
às ; 1
é ; 24
ídolo ; 1
ótimo ; 1
última ; 1
