word ; frequency
$emotion*$ ; 1
$foreign$ ; 28
$laugh$ ; 3
$name$ ; 27
$oov$ ; 1
a ; 2
acho ; 1
anos ; 1
apenas ; 1
babem ; 1
bom ; 1
cesta ; 1
cheguei ; 1
coitada ; 1
colocar ; 1
costumo ; 1
currículo ; 1
curtindo ; 1
da ; 2
de ; 1
desafio ; 3
desafiou ; 1
do ; 1
dos ; 1
e ; 3
em ; 1
então ; 1
eu ; 1
fabulosa ; 1
falou ; 1
falta ; 1
ficará ; 1
fizer ; 1
ganhar ; 1
go ; 1
grêmio ; 1
hoje ; 1
i ; 1
if ; 1
importantes ; 1
irmãos ; 1
janta ; 1
jogar ; 1
jogos ; 1
já ; 1
lista ; 1
mais ; 1
mandar ; 1
mas ; 1
me ; 2
mesmo ; 1
mim ; 2
minha ; 1
mochila ; 1
muito ; 1
na ; 1
no ; 1
nome ; 1
não ; 3
o ; 7
obstetrícia ; 1
of ; 3
para ; 1
porque ; 1
postar ; 1
pra ; 1
prantos ; 1
que ; 3
quem ; 1
rifa ; 1
se ; 1
sem ; 1
som ; 1
super ; 2
t ; 1
tem ; 1
time ; 1
todos ; 1
tudo ; 1
um ; 1
vai ; 1
valeu ; 1
vender ; 1
ver ; 1
verdade ; 1
é ; 3
