word ; frequency
$foreign$ ; 14
$laugh$ ; 11
$name$ ; 151
$oov$ ; 6
a ; 9
abençoando ; 1
abraços ; 1
admiro ; 1
agora ; 2
agradecer ; 1
aguardando ; 1
ainda ; 2
altas ; 1
amo ; 6
aniversário ; 1
ano ; 1
antes ; 1
antiga ; 1
ao ; 3
apenas ; 1
apoia ; 1
as ; 1
assistam ; 1
assistindo ; 1
atividade ; 1
atrações ; 1
aulas ; 1
avila ; 1
baixei ; 1
bandejão ; 1
bateu ; 1
bela ; 1
beleza ; 1
bevelados ; 1
briguemos ; 1
car ; 1
cardápio ; 1
certeza ; 1
chegarem ; 1
coisa ; 3
com ; 3
comemorando ; 1
comigo ; 3
como ; 1
companheiro ; 1
compartilhar ; 1
comuns ; 1
conexões ; 1
contar ; 1
continue ; 1
conversar ; 1
conversas ; 1
coragem ; 2
crianças ; 1
criações ; 1
criei ; 1
da ; 2
das ; 4
de ; 26
dedicação ; 1
definitivamente ; 1
demais ; 3
demoramos ; 1
dentes ; 1
desses ; 1
dia ; 1
dificuldade ; 1
dificuldades ; 1
direto ; 1
disso ; 1
divergentes ; 1
diz ; 1
dizer ; 1
do ; 1
duas ; 1
e ; 10
elas ; 3
eles ; 1
em ; 1
errado ; 1
escola ; 1
esquecer ; 1
esqueça ; 1
esquisitos ; 1
essas ; 1
esse ; 1
estamos ; 1
estarei ; 1
estaremos ; 1
estava ; 2
está ; 1
eternamente ; 1
eu ; 8
exatamente ; 1
exemplo ; 1
falta ; 1
família ; 1
favorita ; 1
favoritas ; 1
fazer ; 1
feito ; 1
felicidade ; 1
feliz ; 1
fera ; 1
festa ; 1
fez ; 1
ficar ; 1
filme ; 1
final ; 1
fizemos ; 1
fofa ; 1
fofocar ; 1
fofura ; 1
fortes ; 1
fossem ; 1
fotos ; 1
frequência ; 1
físicas ; 1
gostaria ; 1
grande ; 1
grata ; 1
graça ; 1
há ; 3
imagina ; 1
imaginei ; 1
importa ; 1
infelizmente ; 1
inventoras ; 1
isso ; 1
junina ; 1
juntos ; 4
já ; 6
lado ; 2
layout ; 1
lembrei ; 1
levam ; 1
levar ; 1
linda ; 1
livros ; 1
lobão ; 5
loucuras ; 1
lugar ; 1
maioria ; 1
mais ; 4
maravilhosa ; 1
marcela ; 1
mas ; 2
matos ; 5
me ; 1
melhor ; 1
melissa ; 1
membros ; 1
mentais ; 1
mesmo ; 2
meu ; 1
mim ; 1
minhas ; 2
momento ; 1
morra ; 1
mudado ; 1
muita ; 1
muito ; 4
mundo ; 2
nas ; 2
nasceram ; 1
nerds ; 1
no ; 3
nossa ; 2
nossas ; 2
nossos ; 2
novo ; 1
nunca ; 4
não ; 2
nós ; 2
o ; 9
obrigada ; 3
olha ; 3
onde ; 1
ontem ; 1
opiniões ; 1
os ; 2
ou ; 1
outra ; 1
outro ; 1
paciência ; 1
padrão ; 1
pai ; 1
para ; 2
parabenizar ; 1
parabéns ; 1
passamos ; 1
pedir ; 1
pela ; 1
pelo ; 1
perceber ; 1
personalizar ; 1
pode ; 2
podem ; 1
por ; 5
poucos ; 1
pra ; 1
precisa ; 1
prof ; 3
professor ; 1
próximas ; 1
qualquer ; 2
quando ; 1
quanto ; 1
que ; 25
queremos ; 1
quero ; 2
quietinha ; 1
raras ; 1
real ; 1
relação ; 1
repente ; 1
rindo ; 1
saudade ; 3
saudades ; 3
se ; 2
sei ; 2
seja ; 1
sempre ; 5
sente ; 1
sentimentais ; 1
sentiria ; 1
ser ; 3
seria ; 1
seu ; 2
sim ; 1
sobre ; 2
sobremesas ; 1
sofra ; 1
somos ; 1
sonho ; 1
sou ; 1
suas ; 2
sucesso ; 1
super ; 1
superamos ; 1
são ; 2
sério ; 1
também ; 1
tanta ; 1
tantas ; 1
tanto ; 1
tava ; 1
te ; 10
temos ; 1
tenhamos ; 1
tenho ; 2
ter ; 1
teve ; 1
ti ; 1
todas ; 1
todo ; 1
trailer ; 1
transformassem ; 1
tudo ; 2
um ; 7
uma ; 5
vai ; 1
vendo ; 1
verdade ; 1
vitórias ; 1
viu ; 1
você ; 5
vocês ; 1
vontade ; 1
vou ; 3
xixi ; 1
é ; 3
