word ; frequency
$emotion*$ ; 6
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 65
$laugh$ ; 7
$name$ ; 70
$oov$ ; 2
a ; 17
abacate ; 1
acabado ; 1
achar ; 1
acho ; 2
acordei ; 1
ad ; 1
agora ; 4
ah ; 1
ainda ; 2
alfabeto ; 1
alguém ; 1
além ; 1
amadas ; 1
amigos ; 3
amo ; 1
amor ; 4
aniversário ; 6
ano ; 2
anos ; 5
ao ; 1
aos ; 1
apenas ; 1
apostila ; 1
aprender ; 1
apresentado ; 1
aquele ; 1
aqui ; 7
aquilo ; 1
aquisição ; 1
as ; 5
assistia ; 2
assistir ; 1
assistiu ; 1
ativar ; 1
aula ; 1
aí ; 2
baby ; 3
bandeira ; 1
banheiro ; 1
banho ; 1
barrigudo ; 1
bate ; 1
bateu ; 2
bebê ; 1
beijo ; 1
beleza ; 1
bem ; 1
bem-vinda ; 1
biblioteca ; 1
bicho ; 1
boa ; 1
boca ; 1
boi ; 1
boiada ; 1
bolinhas ; 1
bolo ; 1
bolos ; 1
bom ; 2
bonita ; 2
bonitinho ; 1
bons ; 1
bota ; 1
botas ; 1
botou ; 1
branco ; 1
brincadeira ; 1
cabelo ; 1
cada ; 1
café ; 4
caindo ; 1
caiu ; 1
calopsita ; 1
calopsitas ; 1
caminhos ; 1
cana ; 1
canavial ; 1
caneca ; 1
canja ; 1
cantar ; 1
capas ; 1
cara ; 3
carente ; 1
caroço ; 1
casa ; 2
castelo ; 1
cenoura ; 1
cerca ; 1
certo ; 1
chega ; 1
chegar ; 1
cheia ; 1
chocolate ; 1
chuva ; 1
cobertura ; 1
coisas ; 3
colação ; 1
colocar ; 1
colégio ; 1
com ; 22
comemoram ; 1
comemorar ; 1
comemoro ; 1
comentários ; 1
começando ; 1
comidas ; 1
comigo ; 1
como ; 5
confesso ; 1
conheci ; 1
conseguiu ; 1
contar ; 3
conto ; 1
coração ; 2
cores ; 1
cornetas ; 1
corpo ; 1
corre ; 1
correndo ; 1
criança ; 1
criatura ; 1
croasonho ; 1
curtindo ; 1
céu ; 1
da ; 6
daqui ; 1
dar ; 1
das ; 2
de ; 37
debruçada ; 1
declarações ; 1
deixo ; 1
deixou ; 1
dele ; 1
dentro ; 1
depois ; 4
depressa ; 1
descobri ; 1
descobrir ; 1
descrever ; 1
desde ; 1
desenferrujando ; 1
desenhando ; 1
desfocados ; 1
desnaturado ; 1
despertador ; 1
dessas ; 1
desse ; 1
desses ; 1
deu ; 1
deve ; 1
dezoito ; 1
dia ; 2
diz ; 1
do ; 9
dois ; 2
domingo ; 1
dormindo ; 1
dos ; 1
dê ; 1
dúvida ; 1
e ; 24
em ; 6
embora ; 2
encontrar ; 1
encontre ; 1
enquanto ; 1
ensina ; 1
então ; 1
era ; 4
errado ; 1
escrever ; 1
escritas ; 1
escutei ; 1
essa ; 4
essas ; 2
esse ; 6
estamos ; 2
estaremos ; 1
estava ; 1
estou ; 2
estranha ; 1
estudar ; 1
está ; 2
eterna ; 1
eu ; 16
exposição ; 1
expressivos ; 1
falando ; 1
falou ; 1
faltou ; 1
família ; 1
fascinada ; 1
favor ; 1
faz ; 2
fazendo ; 1
fazer ; 1
feia ; 1
feio ; 1
feiosinha ; 1
feioso ; 1
feitos ; 1
felicidade ; 1
feliz ; 7
feriado ; 1
ferro ; 3
ferrou ; 1
fica ; 1
ficar ; 2
ficava ; 1
ficha ; 1
filha ; 1
fim ; 1
fita ; 1
fiufiu ; 1
flores ; 1
fofa ; 1
foge ; 2
fogo ; 1
foguista ; 1
foi ; 1
fonético ; 1
for ; 1
fornalha ; 1
força ; 4
foto ; 8
fotos ; 1
frase ; 1
fugir ; 1
fumaça ; 1
fuvest ; 1
fé ; 1
férias ; 2
galho ; 1
gastei ; 1
gato ; 3
gente ; 6
georgiano ; 1
gordices ; 1
gordo ; 3
gordos ; 2
gostam ; 1
gostava ; 1
gosto ; 1
grande ; 1
grego ; 1
gêmeas ; 2
havia ; 1
hein ; 1
história ; 2
histórias ; 1
hoje ; 3
horrível ; 1
humildade ; 1
hábito ; 1
i ; 4
impede ; 1
in ; 2
indicando ; 1
indicar ; 1
ingazeira ; 1
inteligente ; 1
interessa ; 1
irmão ; 2
is ; 3
isso ; 2
it ; 2
jabuti ; 1
japas ; 1
japonês ; 1
jardinagem ; 1
jogar ; 1
juntas ; 1
juntos ; 1
já ; 6
km ; 1
lado ; 2
ler ; 1
levo ; 1
lindo ; 2
lindos ; 1
longe ; 1
lá ; 3
lápis ; 1
m ; 5
mais ; 4
manés ; 1
maquinista ; 1
maravilhosas ; 1
maravilhosos ; 1
mas ; 6
matando ; 1
matar ; 2
me ; 10
melhor ; 2
memórias ; 1
mendigo ; 1
menina ; 1
meninas ; 1
menos ; 3
mente ; 1
mesmo ; 2
metade ; 2
meu ; 7
meus ; 2
mim ; 1
mina ; 1
minha ; 3
minhas ; 1
mini ; 1
modo ; 1
mona ; 1
mortais ; 1
mortos ; 1
mostrou ; 1
muita ; 4
muitas ; 1
muito ; 4
mundo ; 1
mãe ; 5
música ; 2
na ; 7
nas ; 1
nasci ; 1
negro ; 1
nem ; 1
nesses ; 1
ninguém ; 2
nisso ; 1
no ; 5
nos ; 1
nossa ; 2
nova ; 1
nove ; 2
novo ; 2
novos ; 2
não ; 14
nós ; 2
o ; 12
obstetrícia ; 1
oficial ; 1
oi ; 1
olha ; 1
os ; 2
ou ; 2
ovo ; 1
pai ; 2
palavras ; 1
panda ; 1
pantufas ; 1
papai ; 1
para ; 5
parabéns ; 1
parceirinhos ; 1
parceiro ; 1
parceria ; 1
pareciam ; 1
parte ; 1
passa ; 6
passando ; 1
passei ; 1
pasto ; 1
patrão ; 1
peguei ; 1
pelo ; 2
pena ; 1
pensei ; 2
perfeito ; 1
peruca ; 1
pessoas ; 1
pires ; 2
poema ; 3
ponte ; 1
por ; 4
porque ; 9
positivo ; 1
posso ; 1
postar ; 1
poste ; 1
pouca ; 3
povo ; 1
pra ; 7
praia ; 1
pras ; 1
precisar ; 1
preciso ; 1
preguiça ; 3
prenderam ; 1
preto ; 1
primas ; 1
primeira ; 1
primeiro ; 1
priminha ; 1
primo ; 4
primos ; 3
pro ; 1
programa ; 1
psicopata ; 1
pão ; 4
pé ; 1
quando ; 4
quatro ; 1
que ; 22
quem ; 1
quentinho ; 1
queria ; 3
querida ; 1
querido ; 1
questão ; 1
real ; 1
realmente ; 1
reles ; 1
rezar ; 1
riacho ; 1
roles ; 1
rolê ; 1
russo ; 1
saber ; 1
sair ; 1
sarau ; 3
saudade ; 3
saudades ; 3
se ; 4
sede ; 1
sei ; 3
seja ; 3
sem ; 2
semana ; 1
sempre ; 1
senta ; 1
sente ; 1
sentir ; 1
ser ; 1
sertão ; 1
sete ; 1
seu ; 1
sexy ; 1
sim ; 6
sobre ; 1
sol ; 2
som ; 1
sou ; 1
sua ; 2
suas ; 1
supera ; 1
são ; 2
série ; 1
só ; 6
tal ; 2
tale ; 1
também ; 1
tanta ; 1
tanto ; 1
tartarugas ; 1
tcc ; 1
te ; 1
tem ; 3
tempos ; 1
tenho ; 3
tentando ; 1
ti ; 1
times ; 2
tipo ; 1
tirar ; 2
to ; 1
tocou ; 1
toda ; 1
todas ; 1
todo ; 1
todos ; 1
tomar ; 1
tratava ; 1
treinar ; 1
trem ; 3
trolando ; 1
trote ; 1
tua ; 1
tudo ; 3
tão ; 1
um ; 13
uma ; 9
umas ; 1
uns ; 1
usp ; 2
vai ; 4
valer ; 1
vamos ; 6
velhos ; 1
vem ; 1
ver ; 2
verdade ; 1
verde ; 1
versus ; 1
vestido ; 1
vezes ; 1
viagem ; 1
viajando ; 1
vida ; 2
virar ; 1
virgem ; 1
virtual ; 2
voa ; 1
você ; 10
vocês ; 1
voltando ; 1
vontade ; 1
vou ; 11
vídeo ; 2
x ; 1
zuada ; 1
zuera ; 1
àquele ; 1
às ; 1
árabe ; 1
árvores ; 1
é ; 11
êxtase ; 1
óculos ; 1
único ; 1
