word ; frequency
$emotion*$ ; 3
$foreign$ ; 228
$laugh$ ; 11
$name$ ; 74
$oov$ ; 9
a ; 35
absolutamente ; 1
abusivo ; 1
acabar ; 2
aceita ; 1
acharão ; 1
achei ; 1
acho ; 4
acolher ; 1
acontecendo ; 1
acontecer ; 1
acreditam ; 1
acusa ; 1
ad ; 1
adesivo ; 2
adesivos ; 1
admito ; 1
afortunados ; 1
agindo ; 1
agora ; 7
agosto ; 1
agradece ; 1
ah ; 3
ainda ; 2
alegria ; 1
algum ; 1
alguma ; 1
alguns ; 2
alguém ; 1
além ; 1
amanhã ; 1
amigos ; 2
andando ; 1
anemia ; 1
anos ; 6
ao ; 1
aos ; 1
apenas ; 2
aplicar ; 1
aplicativo ; 2
aplicação ; 1
apoiar ; 1
apontar ; 1
aposentado ; 1
aposentadorias ; 1
aqueles ; 2
aqui ; 1
are ; 2
argumentos ; 1
armada ; 1
arrumando ; 1
as ; 6
aspecto ; 1
assalto ; 1
assim ; 6
assisti ; 1
assistir ; 1
assunto ; 1
assustar ; 1
até ; 4
aumentássemos ; 1
aí ; 3
banda ; 1
barato ; 1
barra ; 1
base ; 1
baseado ; 1
bebendo ; 1
bem ; 3
bicicletas ; 1
blog ; 1
boa ; 5
bola ; 1
boliche ; 1
bom ; 3
bonito ; 2
bossa ; 1
botão ; 1
brada ; 1
brasileiro ; 3
brecha ; 1
bruto ; 1
cabeça ; 1
cabos ; 1
cadê ; 2
café ; 1
campeonato ; 1
campeão ; 4
canais ; 1
canal ; 1
capeta ; 1
capivaras ; 1
cara ; 3
caralho ; 3
caramba ; 1
caras ; 1
carro ; 2
caseira ; 1
casos ; 2
causa ; 1
causar ; 1
causes ; 1
caviar ; 1
cede ; 1
certeza ; 1
certificação ; 1
certo ; 1
chamada ; 1
chapéu ; 1
chato ; 2
cinco ; 1
circo ; 1
citar ; 1
ciência ; 1
classe ; 1
clipe ; 1
clube ; 1
co ; 1
coisa ; 4
colar ; 1
colocar ; 1
colorida ; 1
com ; 15
começa ; 1
começam ; 1
começar ; 1
como ; 12
companhia ; 1
competentes ; 1
compra ; 1
comprar ; 1
comum ; 1
comunista ; 1
conclusão ; 1
concussão ; 1
confirmação ; 1
confiável ; 1
confortável ; 1
congresso ; 1
conhece ; 1
conhecia ; 1
conhecido ; 1
considerado ; 1
considerando ; 1
consigo ; 3
contas ; 1
contenção ; 1
continuar ; 1
contra ; 2
contrário ; 1
copa ; 1
copiando ; 1
copiar ; 1
correia ; 1
corte ; 1
craque ; 1
crença ; 1
crescer ; 1
criador ; 1
criativa ; 1
crime ; 2
crise ; 1
cristo ; 1
curso ; 1
curte ; 1
custa ; 1
código ; 1
da ; 11
dados ; 3
daqui ; 1
dar ; 2
das ; 3
de ; 70
debate ; 1
decisão ; 1
dele ; 2
deles ; 1
demais ; 1
demolidor ; 1
dentro ; 1
depois ; 2
derrotas ; 1
descascando ; 1
descobrir ; 1
desculpa ; 2
deseja ; 1
desenvolvido ; 1
desesperador ; 1
desfaz ; 1
design ; 1
dessa ; 1
dessas ; 1
desse ; 3
desses ; 3
devagar ; 1
deve ; 1
devem ; 1
