word ; frequency
$foreign$ ; 14
$laugh$ ; 4
$name$ ; 17
$oov$ ; 5
a ; 5
abertura ; 1
abra ; 1
acaso ; 1
agora ; 1
algo ; 2
apague ; 1
aparecer ; 1
as ; 2
assim ; 2
até ; 1
avise ; 1
avô ; 1
barata ; 1
bem ; 2
brincar ; 1
caras ; 1
caridade ; 1
chamou ; 1
chegar ; 1
coisa ; 1
com ; 1
comentário ; 1
como ; 5
compartilhamento ; 1
completa ; 1
copie ; 1
da ; 1
dedico ; 1
demais ; 2
demitiu ; 1
dia ; 1
diga ; 1
do ; 6
dono ; 1
dos ; 1
e ; 5
ele ; 2
essa ; 2
esse ; 1
esses ; 2
estão ; 1
eu ; 1
explicado ; 1
favor ; 1
fazer ; 1
feliz ; 1
fez ; 1
fosse ; 2
frase ; 1
frio ; 1
fugir ; 1
fábrica ; 1
galera ; 1
gatos ; 1
genuína ; 1
hoje ; 2
i ; 1
internacional ; 1
invisíveis ; 1
jogar ; 1
já ; 1
linda ; 2
livro ; 3
mais ; 3
mala ; 1
mas ; 1
me ; 1
mensagem ; 1
mesmo ; 1
meu ; 3
missão ; 1
montar ; 1
mural ; 2
na ; 1
nada ; 1
nem ; 1
no ; 2
nome ; 2
nos ; 1
nova ; 1
não ; 4
o ; 13
os ; 2
ou ; 1
outros ; 1
para ; 1
parte ; 1
pedaços ; 1
pegue ; 1
perfis ; 1
pior ; 1
por ; 3
pornográfico ; 1
pornográficos ; 1
postam ; 1
poste ; 1
pra ; 2
prova ; 1
próximo ; 1
publicando ; 1
publicação ; 1
pág ; 1
que ; 9
queria ; 1
quero ; 1
quinta ; 2
r ; 1
regras ; 2
respeito ; 1
ri ; 1
sabe ; 1
saiba ; 1
saudade ; 1
se ; 3
sem ; 1
semana ; 1
sempre ; 1
ser ; 1
seu ; 3
sim ; 1
status ; 2
superintendente ; 1
são ; 1
só ; 1
t ; 2
te ; 1
tem ; 1
tenho ; 1
tentar ; 1
tinha ; 1
titia ; 1
todos ; 1
um ; 2
uma ; 2
urgente ; 1
v ; 1
vale ; 1
ver ; 1
verdade ; 2
você ; 4
vocês ; 1
vê ; 1
é ; 5
ó ; 1
