word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 49
$laugh$ ; 13
$name$ ; 79
$oov$ ; 19
a ; 46
abertas ; 1
abrem ; 1
abrimos ; 1
absolutamente ; 1
acenou ; 1
achando ; 1
acho ; 1
achou ; 1
aconselhado ; 1
acontece ; 1
acredita ; 1
adivinha ; 1
adjetivo ; 1
adorando ; 3
adorava ; 1
adorei ; 4
adoro ; 1
adquirir ; 1
adultos ; 1
afinal ; 1
agir ; 1
agora ; 4
agouro ; 1
agradar ; 2
agulha ; 1
ah ; 2
ainda ; 6
ajudar ; 1
alegria ; 3
alemão ; 1
algo ; 2
algum ; 1
alguns ; 1
alguém ; 1
alheia ; 1
alheio ; 1
ali ; 2
alma ; 1
altura ; 1
alunos ; 1
além ; 3
amam ; 1
amar ; 1
amava ; 1
amigos ; 2
amizade ; 1
amo ; 5
amor ; 3
amores ; 1
animais ; 1
animal ; 3
animar ; 1
aniversário ; 1
ano ; 1
anos ; 6
antecipada ; 1
antiga ; 1
anúncio ; 1
ao ; 4
aos ; 1
apareceu ; 1
apesar ; 1
aplicativo ; 1
aprender ; 1
aqui ; 2
artesanato ; 1
artista ; 1
as ; 6
asneira ; 1
assim ; 5
assino ; 1
assovia ; 1
atitude ; 1
através ; 1
atrás ; 2
até ; 2
ausência ; 1
autoestima ; 1
auê ; 1
avise ; 1
aí ; 4
bandido ; 1
barriga ; 1
bater ; 1
bebê ; 1
bela ; 1
beleza ; 1
belezinha ; 1
belo ; 3
bem ; 5
besteira ; 1
bicicleta ; 1
blusa ; 1
boa ; 2
boas ; 1
bobos ; 1
boca ; 1
bom ; 9
bondoso ; 1
bonitinho ; 1
bonitinhos ; 1
bonito ; 1
borboletas ; 1
briguemos ; 1
brinde ; 1
burrama ; 1
burrinho ; 1
burro ; 9
burros ; 1
buscar ; 1
cada ; 3
caduco ; 1
caixa ; 1
caminhada ; 1
caminho ; 4
camponês ; 1
cansado ; 1
cansaço ; 1
cantava ; 1
canções ; 1
caos ; 1
capacidade ; 2
cara ; 1
carnaval ; 1
carnívora ; 1
cartola ; 1
cartões ; 1
caráter ; 1
casa ; 1
caso ; 1
caçula ; 1
cedo ; 1
cenário ; 1
certa ; 2
certo ; 1
chama ; 1
chatos ; 1
chegando ; 2
chegar ; 1
cheios ; 1
chuva ; 1
chuvosa ; 1
cidade ; 2
coerente ; 2
coisa ; 2
coitado ; 1
colocar ; 1
com ; 27
comemoração ; 2
comentários ; 1
cometer ; 1
comilança ; 1
como ; 4
companheira ; 1
companheirismo ; 1
companhia ; 1
completa ; 1
completamente ; 1
completo ; 1
complicação ; 1
compreender ; 1
compreendido ; 1
compreensão ; 1
conceitos ; 1
concordando ; 1
concordo ; 1
condenava ; 1
conferir ; 1
conhecer ; 1
conhecimento ; 1
consegue ; 1
conseguiu ; 2
conservar ; 1
considerada ; 1
considerado ; 1
considerando ; 1
considerar ; 1
consolado ; 1
consolar ; 1
conta ; 1
contentamento ; 1
contente ; 1
continuou ; 1
controle ; 1
conviver ; 1
coro ; 1
corredeiras ; 1
correndo ; 1
costas ; 2
creio ; 1
crianças ; 3
criatividade ; 4
cultural ; 1
curva ; 2
câncer ; 1
céu ; 1
céus ; 1
da ; 15
dando ; 2
dar ; 1
das ; 4
daí ; 1
de ; 51
defeitos ; 1
defesa ; 1
deixando ; 1
deixará ; 1
dela ; 1
dele ; 1
deles ; 1
delicadeza ; 2
demais ; 1
demora ; 1
dentro ; 1
depois ; 1
deptos ; 1
der ; 1
desafio ; 1
desaforo ; 1
desce ; 1
desconfio ; 1
descontrair ; 1
deseja ; 1
desenvolver ; 1
desespero ; 1
desistiu ; 1
desperdiçado ; 1
desponta ; 1
dessa ; 2
desse ; 3
deste ; 1
destes ; 1
desça ; 2
deu ; 2
deveria ; 1
devoção ; 1
dez ; 2
dia ; 7
dicas ; 1
diferente ; 1
diferença ; 1
digna ; 1
digno ; 1
dimensão ; 1
dinheiro ; 1
disciplina ; 1
discórdia ; 1
disposição ; 1
disse ; 3
distingue-se ; 1
distância ; 1
diversidade ; 1
diz ; 2
dizendo ; 2
do ; 16
doido ; 1
dois ; 3
dor ; 1
dos ; 7
dose ; 1
duas ; 1
durar ; 1
dureza ; 1
dão ; 1
dó ; 1
dúvida ; 2
e ; 66
ela ; 2
ele ; 1
eles ; 1
em ; 8
embaixo ; 1
embora ; 1
emocionante ; 1
encontra ; 2
encontram ; 1
enfim ; 1
enquanto ; 1
ensolarada ; 1
entender ; 2
entre ; 1
entrega ; 2
então ; 2
era ; 1
eram ; 1
erro ; 1
esconder ; 1
escravidão ; 1
escutar ; 1
especiais ; 1
espelho ; 1
esperança ; 1
esqueçam ; 1
essa ; 3
esse ; 3
essenciais ; 1
esses ; 3
estarmos ; 1
este ; 2
estou ; 2
estrada ; 1
estranho ; 1
estupidez ; 1
está ; 6
estão ; 1
eterna ; 3
eu ; 21
exatamente ; 1
existe ; 1
existem ; 2
existo ; 1
expectativa ; 1
experimentadas ; 2
experiência ; 1
experiências ; 1
fala ; 1
falamos ; 1
falas ; 1
falou ; 1
falta ; 1
fantástico ; 2
favor ; 1
fazei ; 1
fazei-me ; 1
fazem ; 2
fazenda ; 1
fazer ; 3
faça ; 3
felicidade ; 1
feliz ; 4
feriado ; 1
fica ; 1
ficar ; 2
fico ; 2
filho ; 1
filme ; 1
fim ; 1
final ; 1
flexíveis ; 1
flor ; 1
fofo ; 1
fofura ; 1
foi ; 4
foi-se ; 1
folgadas ; 1
fontes ; 1
for ; 2
fora ; 1
foram ; 1
fosses ; 1
foto ; 1
fotografar ; 2
fotografáveis ; 1
fotografável ; 1
frente ; 3
frio ; 1
funcionários ; 1
fábula ; 1
fácil ; 1
fé ; 1
férias ; 1
ganha ; 1
garupa ; 1
gato ; 1
gelo ; 2
generoso ; 1
gente ; 2
gosta ; 1
gostei ; 1
gosto ; 3
grande ; 4
grandes ; 1
grita ; 1
gritando ; 1
gritaram ; 1
guardava ; 1
habilidade ; 1
harmoniosamente ; 1
havia ; 1
hoje ; 6
hora ; 2
hotel ; 1
houver ; 8
html ; 2
http ; 2
https ; 8
humano ; 3
humorado ; 1
há ; 3
id ; 7
idade ; 1
ideia ; 1
imperfeições ; 1
importa ; 1
impressão ; 1
incrível ; 1
indignado ; 1
indispensáveis ; 1
infinita ; 1
infância ; 2
instante ; 1
instintivamente ; 1
instrumento ; 1
inteligência ; 1
interessante ; 5
is ; 1
isso ; 5
jantar ; 1
jeito ; 1
jogou ; 1
juntas ; 1
junto ; 1
jura ; 1
jurados ; 1
justiça ; 1
já ; 3
lacaio ; 2
lado ; 2
larvas ; 1
lavadeiras ; 1
lavando ; 1
lealdade ; 1
legal ; 1
lembra ; 1
lembramos ; 1
leva ; 1
leve ; 8
lhe ; 1
liberdade ; 5
ligeiro ; 2
linda ; 1
lindeza ; 1
lindo ; 3
lindos ; 1
lista ; 3
livre ; 3
logo ; 5
louco ; 1
loucura ; 1
lugar ; 2
luz ; 1
lá ; 1
lê ; 1
líquidos ; 1
m ; 8
mais ; 17
majestade ; 2
mal ; 1
malandragem ; 1
maluco ; 1
malvado ; 1
manda ; 1
mande ; 1
manhã ; 1
maravilhoso ; 2
marmanjão ; 1
mas ; 6
material ; 1
me ; 2
medo ; 1
melhor ; 3
melhores ; 2
meninas ; 1
menininho ; 1
menino ; 9
mental ; 1
mentiras ; 1
mestre ; 1
metade ; 2
meu ; 1
meus ; 2
minha ; 2
minutos ; 1
mistérios ; 1
modelo ; 1
modo ; 1
momento ; 1
momentos ; 2
montado ; 2
montando ; 1
montarias ; 1
montou ; 2
morrendo ; 2
morrer ; 1
mudança ; 2
muita ; 6
muito ; 15
mula ; 1
mulheres ; 2
mundo ; 5
mãe ; 1
mês ; 1
na ; 14
nada ; 2
namorados ; 1
nas ; 3
necessidade ; 1
nem ; 2
nessa ; 3
nesse ; 1
ninguém ; 5
no ; 6
noite ; 2
normal ; 1
nos ; 1
nossa ; 2
nosso ; 3
nossos ; 1
nota ; 1
numa ; 1
nunca ; 3
não ; 21
nós ; 1
o ; 67
obrigada ; 1
ofensa ; 1
onde ; 10
ontem ; 1
orelha ; 1
org ; 2
os ; 9
ou ; 10
outra ; 1
outras ; 2
outro ; 4
outros ; 1
ouvido ; 1
ouvir ; 1
paciência ; 1
padronização ; 1
paquita ; 1
par ; 1
para ; 16
parabéns ; 3
parece ; 1
parte ; 3
passada ; 1
paulista ; 1
paz ; 2
peito ; 1
pela ; 2
pena ; 2
penitência ; 1
penso ; 1
pequenino ; 1
pequeno ; 2
percebemos ; 1
percebo ; 1
perde ; 1
perdido ; 1
perdoado ; 2
perdoando ; 2
perdão ; 1
pergunta ; 1
perto ; 1
peso ; 1
pessoal ; 1
pessoas ; 4
planta ; 1
plenamente ; 1
pobre ; 4
pode ; 2
pois ; 5
por ; 9
porque ; 4
portas ; 2
porém ; 1
possa ; 2
possui ; 1
possuir ; 1
possível ; 1
posto ; 1
posts ; 2
pouco ; 1
pra ; 12
praia ; 1
precisa ; 1
precisando ; 2
preciso ; 3
precisão ; 1
preguiça ; 3
preocupar ; 1
preservar ; 1
pressa ; 1
primeiro ; 1
procure ; 1
professores ; 2
promessa ; 1
prometemos ; 1
pronto ; 1
príncipe ; 2
príncipes ; 1
própria ; 2
próprio ; 1
pura ; 1
pureza ; 2
puxando ; 4
pé ; 1
péssimo ; 1
qual ; 2
qualquer ; 3
quando ; 4
quanta ; 4
quantas ; 4
quanto ; 2
quantos ; 10
quarta ; 1
quase ; 1
que ; 81
quem ; 8
quente ; 1
quer ; 5
querendo ; 1
queridas ; 1
quero ; 7
quero-os ; 1
quinze ; 1
quiser ; 2
r ; 1
racionalidade ; 1
rapazes ; 1
raro ; 1
razão ; 1
realidade ; 3
realmente ; 1
receba ; 1
recebe ; 2
reclama ; 1
reconhece ; 1
redesenhar ; 1
reencontro ; 1
regras ; 1
rei ; 1
relaxa ; 1
responde ; 1
resposta ; 1
respostas ; 1
rever ; 1
rir ; 1
risos ; 1
ritual ; 1
roceiro ; 1
rosto ; 1
saber ; 2
sai ; 1
sanados ; 1
saudade ; 4
saudando ; 1
saúde ; 1
se ; 17
seco ; 1
segredos ; 1
segue ; 1
seguiram ; 1
segundo ; 1
segurança ; 5
sei ; 1
seja ; 2
seleção ; 1
sem ; 8
semana ; 2
sempre ; 4
sendo ; 1
senhor ; 1
senil ; 1
sensibilidade ; 1
senta ; 1
sentido ; 1
ser ; 11
seria ; 1
servo ; 1
serão ; 1
seu ; 4
sexta ; 1
show ; 2
significado ; 1
silêncio ; 1
sim ; 1
simples ; 1
sinal ; 1
sobre ; 2
sobreviver ; 1
soltarem ; 1
som ; 1
somente ; 1
sondava ; 1
sonhar ; 1
sonho ; 1
sonhos ; 1
sou ; 2
sp ; 1
speaker ; 1
sua ; 4
sujeito ; 1
suporte ; 1
suspense ; 1
sábado ; 2
são ; 4
só ; 6
tal ; 4
talvez ; 1
também ; 3
tapo ; 1
tatuador ; 1
tatuagem ; 1
tatuagens ; 1
tava ; 1
tem ; 5
temos ; 1
tempo ; 1
tempos ; 1
tenha ; 1
tenham ; 1
tentar ; 1
tentativa ; 1
ter ; 3
terei ; 1
teremos ; 1
terias ; 1
termo ; 1
tese ; 1
teve ; 1
texto ; 1
tinha ; 1
tinta ; 1
toda ; 1
todo ; 1
todos ; 4
torcida ; 1
trabalho ; 2
tradição ; 1
trazendo ; 1
trevas ; 1
tristeza ; 2
trégua ; 1
três ; 3
tua ; 2
tudo ; 2
tédio ; 1
um ; 22
uma ; 9
unesp ; 1
união ; 1
utensílios ; 1
utiliza-se ; 1
utilizar ; 1
vai ; 5
vale ; 1
valeu ; 1
valor ; 1
valores ; 1
vamos ; 1
variar ; 1
vazio ; 1
vejam ; 2
velhice ; 1
velho ; 8
velhos ; 1
velhote ; 1
vem ; 1
vender ; 1
vendo ; 1
venha ; 1
vento ; 1
ver ; 3
verdade ; 2
veríamos ; 1
vez ; 6
vi ; 1
via ; 1
viajante ; 1
vida ; 8
violência ; 1
viram ; 1
viva ; 1
vive ; 2
vivemos ; 1
viver ; 2
você ; 28
vocês ; 1
volta ; 1
voltar ; 2
voltará ; 1
vontade ; 2
vossa ; 1
vê ; 3
vítimas ; 1
www ; 2
x ; 1
zurros ; 1
à ; 5
é ; 37
ó ; 1
ódio ; 1
ótimo ; 4
ótimos ; 1
