word ; frequency
$emotion*$ ; 3
$emotion+$ ; 5
$foreign$ ; 389
$laugh$ ; 52
$name$ ; 192
$oov$ ; 9
a ; 94
abaixo ; 1
abrangendo ; 1
abraçar ; 2
abraço ; 4
abraçá-los ; 1
acabamos ; 1
acabar ; 1
acabei ; 1
acadêmico ; 1
acauã ; 1
acertos ; 1
acesse ; 1
acessíveis ; 1
achei ; 2
acho ; 1
achou ; 1
acima ; 2
acontece ; 2
acontecendo ; 1
acordar ; 1
acreditei ; 1
adeus ; 1
administrativo ; 1
admirei ; 1
admissão ; 1
adorei ; 5
adoro ; 2
adquirir ; 1
adulto ; 1
adversidade ; 1
afirmo ; 1
afugentar ; 1
agraciada ; 1
agradecer ; 1
agradecimento ; 1
ainda ; 5
ajuda ; 1
ajudem ; 1
alameda ; 1
alcance ; 3
alcançamos ; 1
alegra ; 1
alegria ; 1
algo ; 2
alguma ; 1
alguns ; 1
altas ; 1
alunos ; 2
alvo ; 1
além ; 1
amanhã ; 1
amantes ; 1
amar ; 1
amarrei ; 1
amaçar ; 1
ambiente ; 1
americanos ; 1
amigos ; 2
amizade ; 1
amizades ; 1
amo ; 13
amor ; 7
amá-lo ; 1
animado ; 1
animar ; 1
aniversário ; 2
ano ; 4
anos ; 4
anseios ; 1
ansiedade ; 1
ao ; 12
aonde ; 1
aos ; 2
apareçam ; 1
apenas ; 2
apertado ; 1
apesar ; 3
apreciar ; 1
aprendemos ; 1
aprendendo ; 1
aprender ; 3
aprendizado ; 1
apresentações ; 1
aproximada ; 1
após ; 1
aqueles ; 1
aqui ; 7
arco ; 1
are ; 1
arrancar ; 1
arrepiou ; 1
arrojo ; 1
artigo ; 4
as ; 8
asa ; 1
assim ; 7
assista ; 1
assustador ; 1
atitude ; 1
atividades ; 1
através ; 2
atrás ; 1
atual ; 1
atualmente ; 1
até ; 6
aulas ; 1
autonomia ; 2
autênticas ; 1
avaliação ; 1
aventuras ; 2
avião ; 1
aviões ; 1
avó ; 1
ação ; 1
aí ; 5
baby ; 1
bacana ; 2
bagagem ; 1
bandas ; 1
bandejão ; 1
barbixas ; 1
barra ; 1
barracas ; 1
barriga ; 1
bastante ; 1
bebe ; 1
beijar ; 1
beijo ; 1
belo ; 1
belíssima ; 1
bem ; 5
benefício ; 1
bens ; 2
bicicleta ; 2
bilhar ; 1
bilhão ; 1
blues ; 2
blusa ; 1
boa ; 12
bobices ; 1
bola ; 1
bolsas ; 1
bom ; 11
bonança ; 1
bonito ; 1
book ; 1
branquela ; 1
branquelo ; 2
brasa ; 1
brasileira ; 1
breve ; 2
brincadeira ; 1
brincando ; 1
brindes ; 1
brisa ; 1
britânica ; 1
buliçoso ; 1
buscando ; 1
cabelo ; 1
cabide ; 2
cachorros ; 1
cachos ; 2
cada ; 5
cadela ; 1
caderno ; 1
caio ; 1
caixa ; 1
calor ; 5
caminhada ; 1
caminhadas ; 1
caminho ; 1
caminhos ; 1
campos ; 1
cantam ; 1
cantinho ; 1
canto ; 1
cantor ; 1
caos ; 1
capital ; 1
capítulo ; 1
cara ; 3
caravana ; 1
carinho ; 1
carona ; 1
caronas ; 1
caráter ; 2
casa ; 2
caso ; 1
causa ; 1
causando ; 1
cavalo ; 1
cavalos ; 1
cem ; 1
cena ; 2
centros ; 1
cerca ; 1
certamente ; 1
certeza ; 2
chama ; 1
chegados ; 1
chegar ; 3
chegou ; 1
cheio ; 2
cheiro ; 1
chocolate ; 2
chorei ; 1
choveu ; 1
chão ; 1
cidade ; 2
cidadãos ; 1
científico ; 1
cigarras ; 1
cima ; 2
circo ; 1
ciência ; 1
claro ; 1
classificações ; 1
clima ; 1
clássica ; 1
clássico ; 1
cnpq ; 1
cobra ; 1
coincidência ; 1
coisa ; 4
coisinhas ; 1
com ; 30
comendo ; 1
comer ; 1
cometemos ; 1
começa ; 1
começar ; 1
comigo ; 1
como ; 15
companhia ; 1
compartilhar ; 2
complacente ; 1
compras ; 1
compreender ; 1
comprido ; 1
comunidade ; 1
concentração ; 1
concorremos ; 1
concorrer ; 1
conhecer ; 4
conhecimento ; 3
conhecê-lo ; 1
conhecê-los ; 1
conheça ; 1
conquista ; 1
consciente ; 1
consecutiva ; 1
conselho ; 2
conselhos ; 1
conservar ; 1
constatar ; 1
constrói ; 1
contar ; 1
contará ; 1
conteúdo ; 1
continentes ; 1
continuar ; 1
contornos ; 1
conversar ; 1
conversas ; 1
convidados ; 1
cor ; 1
coração ; 1
correr ; 1
corretos ; 1
cortei ; 1
country ; 1
criadas ; 1
criança ; 2
criação ; 2
cruéis ; 1
cultura ; 3
culturais ; 1
curtas ; 1
curtir ; 1
cá ; 1
céu ; 2
cócega ; 1
da ; 40
dado ; 1
dance ; 3
dancing ; 1
dando ; 1
dançar ; 4
dançarinos ; 1
daqui ; 1
dar ; 5
das ; 14
daí ; 1
de ; 127
dedicado ; 1
dedicaram ; 1
dedicação ; 1
deixar ; 2
deixo ; 1
deles ; 1
delicado ; 1
demais ; 6
demonstração ; 1
demore ; 1
dentro ; 2
depois ; 2
desafio ; 2
descanso ; 1
descobrimos ; 1
descobrir ; 1
descontrolada ; 1
descuidado ; 1
desculpe ; 1
desejar ; 1
desejo ; 1
desenvolvimento ; 2
desestressa ; 1
desfrutar ; 1
dessa ; 1
desse ; 5
desses ; 2
destaco ; 1
destaque ; 1
destruindo ; 1
destruição ; 1
destruído ; 1
desviar ; 1
determinante ; 1
deve ; 3
devem ; 1
devemos ; 2
dever ; 1
dez ; 1
dia ; 18
dica ; 2
dicas ; 1
diferente ; 1
diferentes ; 1
dificuldade ; 1
dificuldades ; 2
digo ; 1
dilema ; 1
disposto ; 1
disse ; 1
disso ; 1
distancia ; 1
distante ; 1
distantes ; 3
distorcidas ; 1
diversa ; 1
diversão ; 1
divertidas ; 1
dizendo ; 1
dizer ; 3
dj ; 1
do ; 50
docentes ; 1
dois ; 4
dom ; 1
domingo ; 2
dos ; 3
doutores ; 1
duas ; 2
duros ; 1
dúvidas ; 1
e ; 119
e-mail ; 2
