word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 30
$laugh$ ; 5
$name$ ; 100
$oov$ ; 5
a ; 88
aberta ; 1
aberto ; 1
abraçar ; 1
abrimos ; 2
abrir ; 1
abusada ; 1
acaso ; 1
aceita ; 1
acessos ; 1
acham ; 2
acompanhado ; 1
acontecer ; 1
acontecido ; 1
aconteça ; 1
adequado ; 1
administração ; 1
adotadas ; 1
afins ; 1
afora ; 1
agora ; 7
agradecer ; 1
aguenta ; 1
ah ; 2
ainda ; 5
ajuda ; 2
ajudar ; 1
alegrando ; 1
alegria ; 2
algo ; 1
algum ; 1
alguma ; 1
alguns ; 1
alguém ; 6
ali ; 1
além ; 1
amamos ; 1
amanhã ; 1
amassar ; 1
amei ; 2
amiga ; 1
amigo ; 1
amo ; 5
amor ; 2
ampliação ; 1
analisado ; 1
andamos ; 1
andando ; 1
andar ; 1
andou ; 1
aniversário ; 4
aniversários ; 1
ano ; 1
anos ; 3
ansiedade ; 1
antes ; 3
ao ; 5
apenas ; 4
aprende ; 1
aprendendo ; 1
aprender ; 2
aprendeu ; 2
aproveitar ; 1
aquelas ; 1
aqui ; 7
argila ; 5
arma ; 1
armário ; 1
arquitetos ; 1
arrependida ; 1
arriba ; 1
as ; 13
assim ; 1
assistir ; 1
assédio ; 1
ato ; 2
atrasada ; 1
atropelamentos ; 1
atuação ; 1
até ; 13
auditório ; 1
aula ; 2
aumento ; 1
auto ; 1
autor ; 1
autoridade ; 1
avante ; 1
avô ; 1
azul ; 1
aí ; 8
bagunça ; 2
bala ; 1
balé ; 1
bancada ; 1
bandeja ; 1
banquete ; 1
barbaridade ; 1
barcos ; 1
batom ; 2
beijo ; 1
beira ; 1
belas ; 1
beleza ; 2
bem ; 6
bicho ; 1
biscoito ; 1
bixete ; 1
bla ; 2
bloco ; 1
boa ; 1
boba ; 1
bola ; 1
bolacha ; 1
bolo ; 1
bom ; 10
bomba ; 1
bombeiro ; 1
bonecos ; 1
bonitas ; 1
borracha ; 1
bota ; 1
brasileiro ; 1
braços ; 1
brincadeira ; 2
brincando ; 1
brincar ; 1
bunda ; 1
burra ; 1
bus ; 1
cabelo ; 1
cabeças ; 1
cada ; 1
cadeira ; 1
caixa ; 1
calor ; 1
calça ; 1
caminhões ; 1
caneca ; 1
canela ; 1
capacidade ; 1
capital ; 1
capitalistas ; 1
capixaba ; 2
cara ; 1
carros ; 1
casa ; 3
caso ; 1
causa ; 2
certeza ; 2
certo ; 1
certíssima ; 1
chama ; 1
chamado ; 1
chamamos ; 1
chega ; 2
chegamos ; 1
chegar ; 1
cheiro ; 1
chilenos ; 1
cicatrizes ; 1
cidade ; 2
cima ; 1
cinemas ; 1
cobras ; 1
coisa ; 6
coisas ; 4
com ; 24
comemorarmos ; 1
comes ; 1
começa ; 1
começar ; 4
começou ; 4
comida ; 1
comigo ; 3
comissão ; 1
como ; 12
comparecer ; 1
compartilhar ; 1
computadores ; 1
comunista ; 1
comunistas ; 1
conecta ; 1
conexão ; 1
confortando ; 1
confundir ; 1
congestionadas ; 1
congresso ; 1
conhecer ; 2
conhecido ; 1
conquistas ; 1
conseguido ; 1
conseguir ; 1
consolando ; 1
consumo ; 1
conte ; 1
contextualizando ; 1
continua ; 2
continuar ; 1
continuasse ; 1
contra ; 1
contrário ; 1
convive ; 1
cor ; 2
corações ; 1
cordão ; 1
cores ; 1
corredor ; 1
corredores ; 1
crente ; 1
crescer ; 2
cria ; 1
criancistas ; 1
criança ; 5
crianças ; 3
criatividade ; 1
crise ; 1
cristo ; 1
créditos ; 1
cuidado ; 1
cuido ; 1
culpou ; 1
cultura ; 1
cultural ; 1
cura ; 1
curso ; 1
curva ; 1
câmera ; 1
cílios ; 1
código ; 1
da ; 30
danada ; 1
dando ; 1
dança ; 1
dar ; 2
das ; 4
de ; 93
deixa ; 1
deixar ; 2
deixasse ; 1
deixe ; 1
dele ; 1
deles ; 1
demorou ; 2
dentro ; 1
depois ; 6
derivado ; 1
desafio ; 1
descobri ; 1
descobriu ; 1
desconhecido ; 1
desculpa ; 2
desculpas ; 2
desde ; 1
desejo ; 2
desenhar ; 7
desenho ; 1
desenhos ; 1
desenhou ; 1
dessa ; 3
dessas ; 1
desse ; 1
deveria ; 2
deveriam ; 1
devo ; 1
dia ; 9
difícil ; 1
dinâmico ; 1
direto ; 2
discussão ; 1
disse ; 18
disserem ; 1
