word ; frequency
$emotion*$ ; 4
$foreign$ ; 18
$laugh$ ; 37
$name$ ; 104
$oov$ ; 5
a ; 11
achar ; 1
acredito ; 1
adotá-lo ; 2
adoção ; 1
ainda ; 2
ajudem ; 1
ajudou ; 1
algum ; 1
alguns ; 1
alguém ; 1
alternativas ; 1
ama ; 2
amo ; 2
amor ; 8
animal ; 1
anos ; 1
ao ; 2
aonde ; 1
apaixonado ; 1
apartamento ; 1
aqui ; 1
assistir ; 1
atrás ; 1
até ; 1
ausência ; 1
aí ; 1
banco ; 1
bem ; 1
bom ; 1
brigada ; 1
buscar ; 1
cachorro ; 1
cama ; 1
campus ; 1
canso ; 1
cara ; 3
casa ; 1
castrado ; 1
certeza ; 1
chega ; 5
chego ; 1
cheio ; 1
circo ; 1
circuito ; 1
coisa ; 1
com ; 3
come ; 1
começando ; 1
comigo ; 1
como ; 2
companheiro ; 1
compartilhar ; 1
contato ; 1
continua ; 1
cor ; 1
correr ; 1
crepusculo ; 1
cuida ; 1
câmera ; 1
cãezinhos ; 1
da ; 4
dando ; 1
dane-se ; 1
dd ; 5
ddd ; 1
de ; 21
dele ; 2
demais ; 1
depois ; 2
desculpa ; 1
detalhes ; 1
dezembro ; 3
dia ; 2
dica ; 1
difícil ; 1
disse ; 1
divulgar ; 1
dizer ; 2
do ; 5
domingo ; 1
dormir ; 1
duas ; 2
dívida ; 1
dúvida ; 1
e ; 19
ela ; 1
ele ; 4
em ; 11
encontra ; 1
enquanto ; 1
entre ; 1
entrego ; 1
entrei ; 1
então ; 2
eram ; 1
escritório ; 1
esperando ; 1
essa ; 1
esse ; 1
estamos ; 2
estarão ; 1
esteira ; 1
estiloso ; 1
estou ; 1
está ; 2
eu ; 14
evolução ; 1
existe ; 1
existem ; 1
experimentação ; 1
faculdade ; 1
faltam ; 1
família ; 1
fato ; 1
favor ; 2
faz ; 1
fazendo ; 1
feliz ; 2
festa ; 1
fevereiro ; 1
ficado ; 1
ficaremos ; 1
fim ; 1
fm ; 1
formada ; 1
fosse ; 1
fotos ; 1
frases ; 1
fui ; 3
fundo ; 1
galera ; 1
ganho ; 1
gente ; 3
grande ; 2
hipocrisia ; 1
http ; 1
https ; 1
i ; 1
infelizmente ; 1
inspiração ; 1
interesse ; 1
inúmeras ; 1
ir ; 3
irmãos ; 1
isso ; 7
it ; 1
juntas ; 1
lar ; 1
lembra ; 1
lembrar ; 1
levá-lo ; 1
liguem ; 1
linda ; 10
lindo ; 14
lindos ; 2
livre ; 1
livro ; 1
logo ; 2
longe ; 1
lugar ; 4
lá ; 1
macho ; 1
maior ; 1
mais ; 1
marketing ; 1
mas ; 4
mass ; 1
me ; 3
mede ; 2
meio ; 1
melhor ; 3
membro ; 1
mesmo ; 1
meta ; 1
meu ; 5
mim ; 1
minha ; 2
momento ; 1
monstro ; 1
moral ; 1
muita ; 1
muitas ; 1
muito ; 3
mundo ; 3
mágico ; 1
mãe ; 1
música ; 1
na ; 1
nas ; 1
nesse ; 1
no ; 5
novo ; 1
nunca ; 2
não ; 16
nós ; 1
o ; 6
oficialmente ; 1
olha ; 2
olhar ; 1
olhem ; 2
os ; 1
outras ; 1
para ; 2
partiu ; 1
pede ; 1
pela ; 1
pequeno ; 1
perder ; 1
perfeito ; 2
peso ; 1
pessoal ; 1
petição ; 1
plagiaram ; 1
pode ; 1
poder ; 1
por ; 4
porque ; 4
pra ; 8
precisa ; 1
precisamos ; 1
preciso ; 4
presidente ; 1
promessa ; 1
provas ; 1
prudente ; 1
pular ; 1
quando ; 2
que ; 14
quem ; 4
quer ; 1
quero ; 1
recanto ; 1
recompensa ; 1
repete ; 2
resisti ; 1
respirar ; 1
saber ; 1
se ; 10
seguir ; 1
sei ; 2
selfie ; 1
sem ; 2
sempre ; 3
sendo ; 1
sentido ; 2
ser ; 1
será ; 1
seu ; 1
show ; 1
silêncio ; 1
sim ; 5
sinal ; 1
sol ; 2
sorri ; 1
sorriso ; 1
sp ; 1
ss ; 1
sua ; 1
suas ; 1
subscrever ; 1
substituição ; 1
sujo ; 1
séria ; 1
só ; 6
também ; 1
te ; 3
teatro ; 1
tem ; 6
temos ; 1
tempo ; 1
temporário ; 1
tenho ; 1
tentei ; 1
ter ; 1
teria ; 1
terríveis ; 1
teu ; 1
tia ; 1
tinta ; 1
tiver ; 1
todo ; 1
todos ; 1
tua ; 1
tudo ; 2
tão ; 1
um ; 4
uma ; 1
unha ; 1
uns ; 1
vamos ; 2
vegetariano ; 1
veio ; 1
verdades ; 1
vida ; 1
vier ; 1
viver ; 2
você ; 5
vocês ; 1
volta ; 1
volto ; 1
vou ; 2
vá ; 1
www ; 1
álbum ; 1
é ; 13
