word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 276
$laugh$ ; 13
$name$ ; 103
$oov$ ; 5
a ; 125
abre ; 1
abrem ; 1
abrindo ; 1
abrir ; 2
absurdo ; 2
absurdos ; 2
acabando ; 1
acabei ; 1
acalmar ; 1
aceitando ; 1
aceitou ; 1
aceitá-las ; 1
acesso ; 2
acha ; 1
achando ; 1
acho ; 2
aconteceu ; 1
acredito ; 1
acumulada ; 1
acusação ; 1
acústico ; 1
adeus ; 1
adultos ; 1
afeta ; 1
afim ; 1
afirmar ; 1
afirmação ; 1
agora ; 8
agressores ; 1
aguardo ; 1
agüentem ; 1
ainda ; 7
ajuda ; 1
ajudar ; 1
alcança ; 2
alegria ; 1
algo ; 2
algum ; 1
alguma ; 2
algumas ; 2
alguns ; 2
alguém ; 2
ali ; 2
alimenta ; 1
alinhados ; 1
alma ; 1
almoço ; 1
alta ; 1
alternativas ; 1
alucinadamente ; 1
alucinar ; 1
aluno ; 6
alunos ; 3
além ; 2
amadoras ; 1
amanhã ; 2
amigo ; 5
amigos ; 9
amizade ; 2
amor ; 1
angústias ; 1
anima ; 1
animais ; 5
animação ; 1
animações ; 1
aniversário ; 1
anos ; 6
antecedência ; 1
antes ; 1
anuncia ; 1
anônimos ; 2
ao ; 12
aos ; 3
apenas ; 3
apesar ; 1
apoiar ; 1
apontar ; 1
apostila ; 1
aprendendo ; 1
aprender ; 2
aprendizagem ; 1
apto ; 1
após ; 1
aquele ; 4
aqueles ; 3
aqui ; 2
aquisitivo ; 1
arc ; 1
arco ; 1
are ; 1
armação ; 1
arquétipo ; 1
arrepiar ; 1
as ; 26
aspectos ; 1
assalto ; 1
assassinado ; 1
assim ; 7
assista ; 1
assistamos ; 1
assisti-la ; 1
assistir ; 1
assustar ; 1
at ; 1
atenção ; 4
atitude ; 1
atitudes ; 1
ativar ; 1
ator ; 1
atrasado ; 2
através ; 1
atrás ; 1
atual ; 1
até ; 11
aula ; 4
ausência ; 2
autor ; 1
avanço ; 1
avesso ; 1
avisar ; 1
azar ; 1
azul ; 1
aí ; 6
bacana ; 1
bacanas ; 1
bagunça ; 1
baixa ; 1
baixo ; 1
balançando ; 1
banco ; 2
banda ; 2
barata ; 1
barco ; 1
barros ; 1
barulho ; 1
barão ; 2
barões ; 1
basta ; 4
bastante ; 3
bate-volta ; 1
batmóvel ; 1
bela ; 1
bem ; 7
bem-vinda ; 1
beneficiado ; 1
bicharada ; 1
bingo ; 1
bloqueados ; 1
boa ; 4
bobeira ; 1
bobeiras ; 1
bobinhos ; 1
bobos ; 1
bodiei-me ; 1
bolsa ; 1
bom ; 7
bons ; 2
branco ; 5
brancos ; 4
brasileira ; 2
brasileiros ; 1
briga ; 1
brilho ; 1
brincadeira ; 1
burocracias ; 2
básico ; 1
cabe ; 2
cabelo ; 1
cacete ; 1
cachorro ; 1
cada ; 4
cadastrar ; 2
cadastro ; 2
cadeira ; 1
cadê ; 1
cai ; 1
caio ; 1
cair ; 1
caiu ; 1
calçada ; 1
campo ; 1
canalha ; 1
canta ; 1
cantar ; 1
capciosas ; 1
capitalista ; 1
cara ; 4
caraca ; 1
características ; 1
caralho ; 3
caramba ; 1
carrega ; 1
carro ; 2
cartas ; 2
casa ; 2
casas ; 1
caso ; 1
castelo ; 2
cebolas ; 1
cedo ; 1
cem ; 1
cento ; 1
certamente ; 1
certas ; 1
certeza ; 3
certo ; 2
certos ; 1
cerveja ; 1
chatos ; 1
chaves ; 1
chega ; 3
chegada ; 1
chegar ; 2
chegou ; 1
cheio ; 2
chorar ; 1
choros ; 1
chupa ; 1
chão ; 2
cidade ; 3
ciente ; 1
cima ; 2
cinismo ; 1
circulação ; 1
cisco ; 1
civilizado ; 1
ciências ; 1
classe ; 1
classes ; 1
classificação ; 1
classista ; 1
clube ; 2
clássico ; 1
coca-cola ; 4
coincidência ; 1
coisa ; 4
coisas ; 4
coitados ; 1
colegas ; 1
colo ; 1
coloca ; 1
colocado ; 1
com ; 31
combate ; 1
cometem ; 1
cometidos ; 1
começando ; 1
começaria ; 1
comida ; 1
comigo ; 3
como ; 26
comparando ; 1
comparação ; 1
compartilhar ; 1
competente ; 1
competição ; 1
completamente ; 1
completando ; 1
comportem ; 1
comprar ; 1
compreensão ; 2
comuns ; 1
concha ; 1
concorda ; 1
concorrência ; 1
condições ; 1
confiança ; 1
confiável ; 1
confrontados ; 1
confusões ; 1
conhece ; 1
conhecidos ; 1
conhecimento ; 2
conheço ; 1
conjunto ; 1
consciente ; 1
consciência ; 1
consegue ; 4
consegui ; 1
conseguir ; 1
consenso ; 1
consequência ; 1
consiga ; 1
constitucional ; 1
construiu ; 1
consumimos ; 1
contas ; 2
contato ; 1
continente ; 1
continuar ; 1
contorno ; 1
contra ; 4
contra-tendência ; 1
contraditória ; 2
contribuição ; 1
controla ; 2
contrária ; 1
contrário ; 2
convite ; 3
convites ; 1
copa ; 3
copiada ; 1
copo ; 1
cor ; 1
coro ; 1
corpo ; 1
corpos ; 1
corram ; 1
corre ; 1
correntes ; 2
corroído ; 1
corrói ; 1
cortês ; 1
costumes ; 1
cotas ; 2
coçando ; 1
crescer ; 1
crescimento ; 1
cria ; 2
criado ; 1
criança ; 2
crianças ; 5
criativa ; 1
criativas ; 1
crimes ; 2
crítica ; 4
cuidado ; 1
cupim ; 1
curso ; 2
curta ; 1
círculos ; 1
da ; 46
daquele ; 1
daqueles ; 2
daqui ; 3
dar ; 4
das ; 8
data ; 1
daí ; 4
de ; 107
debate ; 5
debater ; 2
deboche ; 1
declaro ; 1
decência ; 1
defendendo ; 2
defender ; 2
defines ; 1
definição ; 1
dei ; 1
deixa ; 2
dela ; 5
deles ; 1
delicada ; 1
demais ; 2
democrático ; 1
demorei ; 1
dentro ; 2
denúncia ; 1
depois ; 2
deram ; 1
desapareça ; 1
desapropriando ; 1
desculpas ; 1
desde ; 3
desenho ; 1
desenvolve ; 1
desenvolvimento ; 1
desesperadamente ; 1
desfaça ; 1
designer ; 2
desmonte ; 1
desprevinido ; 1
dessa ; 2
dessas ; 1
deste ; 1
desvantagem ; 1
deu ; 4
devem ; 1
deveria ; 1
deveriam ; 1
deveríamos ; 2
devíamos ; 1
dezessete ; 1
dia ; 2
dialeto ; 2
diante ; 1
dica ; 1
difere ; 1
diferenças ; 2
diga ; 2
digeri-lo ; 1
digno ; 1
digo ; 1
diminui ; 1
direito ; 4
diretamente ; 1
direto ; 1
direção ; 1
discernimento ; 2
discreto ; 1
discursiva ; 1
discursivo ; 1
discurso ; 1
discuta ; 2
discutido ; 1
discutindo ; 1
discutir ; 5
disposição ; 1
disposto ; 1
disso ; 5
distinta ; 1
distintos ; 1
distribuindo ; 1
diversos ; 1
diz ; 1
dizem ; 4
dizer ; 1
diziam ; 1
diálogo ; 2
do ; 50
dobrável ; 1
doces ; 1
documento ; 1
does ; 1
dois ; 1
domina ; 1
dominam ; 1
domingo ; 2
dor ; 3
dorme ; 1
dormirem ; 1
dos ; 8
droga ; 1
duas ; 7
dublagem ; 1
duvidem ; 1
décadas ; 1
dóceis ; 2
dúvida ; 1
dúvidas ; 2
e ; 145
e-mail ; 2
economia ; 1
econômica ; 1
educada ; 1
educados ; 1
educação ; 2
efeito ; 1
efeitos ; 1
ego ; 1
egoísmos ; 1
ela ; 12
ele ; 9
eleito ; 1
eleição ; 1
eleições ; 1
eles ; 6
eletrônicos ; 1
elitizadas ; 1
em ; 33
embair ; 1
embate ; 1
embora ; 2
emburrecem ; 1
empolgação ; 1
empregos ; 1
encantado ; 1
enclausuramento ; 1
encontro ; 1
enfim ; 1
enganar ; 1
enganem ; 1
engodar ; 1
engrenagem ; 1
engrenagens ; 1
enquanto ; 1
entanto ; 3
entenda ; 1
entender ; 2
entendeu ; 1
entendidos ; 1
entrar ; 5
entre ; 7
entrevista ; 1
entrevistadas ; 1
então ; 5
envolvem ; 1
era ; 4
escolher ; 1
escolho ; 3
escravidão ; 2
escrevo ; 1
escrotos ; 1
esgotado ; 1
espaço ; 9
espaços ; 1
especial ; 1
esperando ; 1
esperança ; 1
esperanças ; 1
esperneia ; 1
espetáculo ; 1
espírito ; 1
esqueceram ; 2
esquecerei ; 1
esquenta ; 1
esquentar ; 1
esqueçam ; 1
esquizofrênico ; 1
essa ; 6
essas ; 4
esse ; 9
esses ; 2
esta ; 1
estado ; 5
estaduais ; 1
estamos ; 3
estar ; 1
estarem ; 1
estas ; 1
este ; 1
estiver ; 1
estou ; 2
estranha ; 1
estratosfericamente ; 1
estreia ; 2
estrutura ; 1
estrutural ; 1
estruturas ; 2
estudantes ; 1
estudar ; 1
está ; 16
estão ; 3
estéril ; 1
etc ; 1
eu ; 24
eufemismo ; 1
exatamente ; 1
excessiva ; 1
exceto ; 1
exclui ; 1
exemplar ; 1
exemplo ; 1
exibindo ; 1
exigem ; 2
exigindo ; 1
exigência ; 1
existe ; 1
existem ; 1
exposta ; 1
extremas ; 1
f ; 1
faculdade ; 1
faculdades ; 1
fala ; 9
falam ; 1
falar ; 3
fale ; 1
falecido ; 1
falha ; 1
falo ; 1
falou ; 1
falsa ; 2
familiar ; 2
famosos ; 1
família ; 2
fantasia ; 1
fantástico ; 1
fato ; 1
fatos ; 1
faturar ; 1
favor ; 3
faz ; 6
faz-se ; 1
fazem ; 4
fazendo ; 1
fazer ; 7
faça ; 1
faça-me ; 1
façam ; 1
feio ; 1
feito ; 3
fenomenal ; 1
festa ; 1
fetiche ; 1
fev ; 1
fez ; 1
fibra ; 1
fica ; 2
ficar ; 1
fico ; 1
fidelidade ; 2
figurante ; 1
filho ; 1
fim ; 1
final ; 1
fisicamente ; 1
flecha ; 1
focada ; 1
foda ; 1
foda-se ; 1
fodem ; 2
foi ; 6
fonte ; 1
for ; 4
fora ; 4
forem ; 1
forma ; 1
formato ; 1
forte ; 1
fortes ; 1
força ; 1
fosse ; 3
foto ; 1
fotos ; 3
franquia ; 1
franquias ; 1
fraqueza ; 1
frase ; 1
frentex ; 1
frio ; 2
fugido ; 1
fugir ; 1
fui ; 1
funda ; 1
fundamental ; 1
função ; 2
gaguejam ; 1
galera ; 3
galinha ; 2
game ; 3
games ; 4
ganhar ; 1
ganhei ; 1
garanta ; 1
garantir ; 1
gata ; 1
gato ; 1
gave ; 1
geniais ; 1
genro ; 1
gente ; 15
gifs ; 2
girl ; 1
gomas ; 1
gosta ; 2
gostariam ; 1
grande ; 3
grandes ; 2
gratidão ; 1
greve ; 1
gringas ; 1
grito ; 1
grupos ; 1
guerra ; 1
guia ; 1
gênios ; 1
habitantes ; 1
haverá ; 1
he ; 3
hein ; 4
hipnotizam ; 1
hipotética ; 1
historicamente ; 4
histéricas ; 1
história ; 6
históricas ; 2
histórico ; 1
hoje ; 7
homem ; 3
homens ; 2
homo ; 1
homossexuais ; 1
hora ; 3
horas ; 1
horizonte ; 1
horário ; 1
houver ; 1
houvessem ; 1
http ; 2
humana ; 1
humanidade ; 2
humano ; 1
humanos ; 2
humildade ; 1
humor ; 1
humorado ; 1
há ; 5
hábil ; 1
hábitos ; 1
i ; 7
ibge ; 1
ice ; 1
id ; 1
idade ; 1
ideais ; 1
ideal ; 1
identidade ; 1
identifico ; 1
ideológica ; 1
idéias ; 1
ignorar ; 1
iguais ; 4
iludir ; 1
ilusão ; 1
imagine ; 1
imbecil ; 1
imitar ; 1
implorar ; 1
importadas ; 2
importante ; 2
importância ; 1
impossibilidade ; 1
impossível ; 1
imprensa ; 2
impressionante ; 1
impressão ; 1
impulso ; 1
impunidade ; 1
impunidades ; 1
in ; 4
inaceitável ; 1
inadmissível ; 1
incentivar ; 1
inclusive ; 2
incrível ; 2
indicador ; 1
individual ; 1
individualismo ; 2
indústria ; 1
inegável ; 1
inevitável ; 1
infelizmente ; 1
infinita ; 1
infinitamente ; 1
inflamada ; 1
influencia ; 1
informar ; 1
informação ; 3
informações ; 1
infância ; 1
ingresso ; 1
ingressos ; 1
inicialmente ; 1
injustiças ; 1
inovando ; 1
inquietante ; 1
institucional ; 1
insulto ; 1
inteira ; 1
intelectuais ; 1
inteligência ; 1
intenções ; 1
interessada ; 1
interessados ; 1
interessam ; 1
interlocutor ; 1
interrompida ; 1
intervalo ; 1
intervenção ; 1
intriga ; 1
inventou ; 2
início ; 1
ir ; 2
irmão ; 1
irritante ; 1
irá ; 1
irão ; 1
is ; 9
isso ; 20
isto ; 4
it ; 5
j ; 1
japoneses ; 1
jeito ; 2
joga ; 1
jogo ; 2
jogos ; 1
jornalismo ; 1
jovem ; 3
jovens ; 1
julgar ; 2
jumento ; 1
junta ; 1
junto ; 2
juntos ; 1
já ; 9
lado ; 1
lados ; 1
lançando ; 1
lar ; 1
laranja ; 1
larga ; 1
largar ; 1
lavada ; 1
lavando ; 1
leal ; 1
legendas ; 1
legitimamente ; 1
legitimidade ; 2
leia ; 2
leite ; 1
leitura ; 1
lembra ; 1
ler ; 3
leva ; 2
levado ; 1
levante ; 1
leviano ; 1
licença ; 1
ligado ; 1
limitada ; 1
limites ; 2
linchador ; 1
linguagem ; 1
lista ; 1
literal ; 1
literatura ; 1
livre ; 3
livros ; 1
lição ; 1
lições ; 1
local ; 1
lojas ; 1
lollabr ; 1
longe ; 2
lotação ; 1
louco ; 2
loucos ; 1
lucro ; 1
ludibriar ; 1
lugares ; 2
luta ; 1
lutam ; 1
lutas ; 1
lutou ; 1
luz ; 1
lá ; 2
língua ; 2
líquido ; 1
lógica ; 2
lúdica ; 1
m ; 2
machista ; 2
maior ; 2
mais ; 31
mal ; 4
malditas ; 1
maldito ; 1
mamadeira ; 1
mandar ; 2
mando ; 1
manhã ; 1
manipular ; 1
manter ; 2
manterei ; 1
manutenção ; 2
marca ; 1
marcas ; 1
março ; 1
mas ; 26
massa ; 1
mata ; 1
matança ; 1
matas ; 1
maturidade ; 3
matéria ; 3
matérias ; 1
maus ; 1
me ; 22
mediadas ; 1
medida ; 2
meia ; 1
meio ; 1
melhor ; 8
melhora ; 1
melhores ; 1
memories ; 1
memórias ; 1
menor ; 1
menos ; 2
mensagens ; 1
mentes ; 1
mercado ; 5
mereço ; 1
mesa ; 6
meses ; 2
mesma ; 3
mesmo ; 10
mesmos ; 1
mestre ; 1
metade ; 6
metro ; 3
meu ; 7
meus ; 4
mexer ; 1
mil ; 3
milagre ; 1
milhas ; 2
militante ; 2
militantes ; 2
mim ; 4
mimada ; 1
mimado ; 1
minha ; 10
minhocos ; 1
minutos ; 1
misses ; 1
missão ; 2
mobilização ; 1
moderação ; 1
modorrento ; 1
molejo ; 1
momento ; 1
morrer ; 1
morreu ; 1
mortal ; 1
mostra ; 1
mostrando ; 1
mostrar ; 2
mostre ; 1
movimento ; 3
movimentos ; 1
moçada ; 1
mudança ; 1
muitas ; 1
muito ; 16
muitos ; 3
mulher ; 1
mulheres ; 3
mundo ; 11
muno ; 1
máscaras ; 1
mãe ; 3
mães ; 1
mão ; 3
média ; 1
médio ; 1
mínimo ; 2
músicas ; 1
na ; 26
nacionais ; 1
nacional ; 1
nada ; 2
naquela ; 1
nas ; 2
nasce ; 1
nascido ; 1
nata ; 1
naturalizadas ; 1
necessária ; 1
negado ; 1
negligência ; 1
negra ; 3
negras ; 3
negro ; 1
negros ; 8
nem ; 5
nenhum ; 2
nessa ; 4
nesse ; 3
nesta ; 1
nisso ; 1
no ; 38
noite ; 1
nome ; 1
nomes ; 1
normalidade ; 1
norte-americana ; 1
nos ; 8
nossa ; 12
nossas ; 1
nosso ; 2
nossos ; 1
notar ; 1
noticia ; 1
notícia ; 2
notícias ; 2
nova ; 1
novamente ; 2
novas ; 1
novo ; 2
noção ; 1
numa ; 3
nunca ; 9
não ; 86
nível ; 1
nós ; 7
número ; 1
o ; 115
obra ; 1
observará ; 1
ocupam ; 1
of ; 5
ofereço ; 1
oferta ; 1
oi ; 1
olha ; 1
olhei ; 1
olho ; 1
olhos ; 1
ombro ; 1
ombros ; 1
onde ; 3
opinião ; 5
oposição ; 1
opressão ; 1
oprimido ; 2
optamos ; 2
ordens ; 1
organismo ; 1
organizada ; 1
orgulho ; 1
orgulhos ; 1
os ; 28
ostentar ; 1
ostentação ; 1
ostracismo ; 2
ou ; 21
out ; 2
outra ; 2
outras ; 2
outro ; 6
outros ; 6
ouvido ; 1
ouvir ; 2
paciência ; 1
paga ; 1
pagar ; 1
pai ; 3
pais ; 1
palavras ; 1
palhaçada ; 2
papai ; 2
papel ; 2
par ; 1
para ; 42
paralelamente ; 1
parece ; 2
parem ; 1
pareça ; 1
pariu ; 1
parte ; 2
participar ; 1
partindo ; 1
parágrafo ; 1
passa ; 3
passado ; 1
passar ; 1
passaram ; 1
passem ; 1
passo ; 2
patética ; 1
patético ; 1
paulista ; 1
paulistana ; 1
paulistanos ; 1
paz ; 1
país ; 4
pedacinho ; 1
pedaço ; 2
pede ; 1
pedem ; 1
pedra ; 1
pegadinha ; 1
pego ; 1
pegou ; 1
peito ; 1
pela ; 7
pelas ; 2
pele ; 2
pelo ; 6
pelos ; 2
pensa ; 1
pensamento ; 1
pensar ; 1
pense ; 1
pensei ; 1
penso ; 1
pensou ; 1
pensão ; 2
pequena ; 1
pequenas ; 1
perceber ; 1
perda ; 2
perde ; 1
perdeu ; 1
perdidos ; 1
perdão ; 1
performatividade ; 1
periféricos ; 1
perigo ; 1
permite ; 1
permitido ; 1
permitir ; 1
perto ; 2
pesa ; 1
pesada ; 1
pesado ; 2
peso ; 2
pesquisa ; 1
pessoa ; 3
pessoal ; 2
pessoas ; 6
peça ; 1
peçam ; 1
