word ; frequency
$emotion*$ ; 1
$emotion+$ ; 3
$foreign$ ; 20
$name$ ; 177
$oov$ ; 9
a ; 115
abençoe ; 1
aberto ; 1
abraço ; 4
abraços ; 2
abrem ; 1
acaba ; 2
acabar ; 2
acabe ; 2
acabou ; 1
acalma ; 2
acalmar ; 1
acha ; 1
achar ; 2
acharem ; 1
achei ; 1
acho ; 5
acima ; 1
acolhedor ; 1
acolhendo ; 1
acomodar ; 1
acompanhados ; 1
acontecendo ; 1
acontecerem ; 1
acordar ; 1
acordei ; 1
acreditar ; 2
acredito ; 1
acústico ; 1
admiração ; 1
admiro ; 1
adoro ; 2
advogados ; 1
agendas ; 1
agir ; 2
agora ; 5
agradecer ; 1
agradeço ; 1
aguentar ; 1
ah ; 7
ainda ; 9
ajuda ; 2
ajudar ; 1
ajude ; 1
alarde ; 1
alegria ; 3
alfabética ; 1
algo ; 3
alguma ; 1
algumas ; 1
alguém ; 1
alma ; 3
amados ; 1
amar ; 1
amargou ; 3
ambientais ; 1
amiga ; 2
amigo ; 4
amigos ; 3
amizade ; 2
amo ; 11
amo-te ; 1
amor ; 19
andemos ; 1
ando ; 1
anestesiada ; 1
animada ; 1
animado ; 1
animais ; 1
aniversário ; 2
ano ; 2
anos ; 1
anotações ; 1
antes ; 3
anônimos ; 1
ao ; 14
aos ; 1
apaixonada ; 2
aparece ; 1
apenas ; 5
apertado ; 1
apesar ; 1
apito ; 1
apoio ; 1
aprendi ; 1
aprovado ; 1
aquecido ; 1
aquela ; 4
aquele ; 4
aqui ; 3
argentino ; 1
arrancou ; 1
arteiro ; 1
artes ; 1
as ; 12
assim ; 7
assina ; 1
assistindo ; 2
assistir ; 1
assumir ; 1
atenta ; 1
atenção ; 1
atirar ; 1
ativa ; 1
atraso ; 1
através ; 2
atrás ; 3
até ; 8
auditório ; 1
aulas ; 2
aumentar ; 1
ausente ; 1
autoridade ; 1
autoridades ; 1
aval ; 1
avante ; 2
avenida ; 1
avisar ; 1
avô ; 1
aí ; 16
bacana ; 1
bacanas ; 1
bagaça ; 1
banda ; 3
barato ; 1
barbixas ; 1
barco ; 3
baseada ; 1
bastante ; 1
batata ; 1
beijo ; 1
beleza ; 1
bem ; 7
bem-querer ; 1
benditas ; 1
bicha ; 1
bicicleta ; 1
boa ; 2
bob ; 1
bolinhos ; 1
bolso ; 1
bom ; 9
bondade ; 1
bonito ; 1
botar ; 1
bravos ; 1
brincadeira ; 1
brincadeiras ; 1
brincadeirinha ; 1
brinquedos ; 1
busca ; 1
buscar ; 1
cabana ; 1
cabe ; 3
cabelo ; 1
cabeça ; 1
cachorro ; 1
cada ; 4
cadê ; 1
caiu ; 1
calado ; 1
calem-se ; 1
calma ; 1
caminho ; 3
camomila ; 1
campanha ; 1
campeões ; 1
campo ; 1
cancelando ; 1
canta ; 2
cantando ; 1
cantar ; 4
cantarolando ; 1
cantores ; 1
cantos ; 1
canção ; 1
canções ; 1
capacidade ; 1
capaz ; 3
cara ; 4
carece ; 1
caretas ; 1
carinho ; 1
carisma ; 1
carrega ; 1
carro ; 1
caráter ; 1
casa ; 3
causa ; 2
causaram ; 1
ceder ; 1
celular ; 1
certeza ; 2
certezas ; 1
certificado ; 1
certo ; 1
chamar ; 1
chamei ; 2
chega ; 3
chegar ; 1
chegou ; 1
cheio ; 2
chorar ; 2
choro ; 2
chuchu ; 1
chuchuzinho ; 1
chuva ; 2
chá ; 1
cisco ; 1
cisternas ; 1
claro ; 2
clarão ; 1
clichê ; 1
cobiçadas ; 1
cobrador ; 1
coisa ; 4
coisas ; 4
colaborar ; 2
colocado ; 2
colocar ; 1
coloque ; 1
com ; 33
começam ; 1
começar ; 3
começou ; 1
comigo ; 3
como ; 24
compadre ; 1
compartilhado ; 1
compartilhar ; 1
complicado ; 1
comunicação ; 1
condições ; 1
confesso ; 1
conhecemos ; 1
conhecer ; 1
conhecido ; 1
conhecimentos ; 1
conheço ; 1
consegue ; 2
conselhos ; 1
considero ; 1
constante ; 1
construiu ; 1
conta ; 1
contato ; 1
conte ; 2
continua ; 2
continue ; 1
contra ; 3
conversar ; 1
conversas ; 2
copa ; 3
copas ; 1
cor ; 4
coração ; 18
cores ; 1
corintianos ; 1
coroado ; 1
correr ; 1
cozinhava ; 1
crescer ; 1
crianças ; 1
cronológica ; 1
curar ; 1
curso ; 2
curta ; 1
curte ; 1
curtir ; 1
curto ; 1
curumim ; 1
custar ; 2
custe ; 2
céu ; 4
da ; 27
dada ; 1
dados ; 1
dança ; 1
dançando ; 1
danças ; 1
dar ; 11
darei ; 1
das ; 7
de ; 119
decorar ; 1
defender ; 1
degradê ; 1
degusta ; 1
deixar ; 9
delas ; 1
deles ; 1
deliciosos ; 1
demais ; 3
democracia ; 1
demora ; 1
demostraria ; 1
dentinho ; 1
dentro ; 4
deparar ; 1
depoimentos ; 1
derivados ; 1
derrota ; 1
desafio ; 1
desafiou ; 2
desconheçemos ; 1
descrever ; 1
descuido ; 1
desculpa ; 2
desde ; 2
desejar ; 1
desejo ; 1
desenhos ; 1
desenvoltura ; 1
desesperar ; 6
desespere ; 1
desgraça ; 1
desligar ; 1
desocupado ; 1
despertador ; 1
despreocupada ; 1
dessa ; 5
dessalinizar ; 1
dessas ; 1
desse ; 2
desses ; 1
destino ; 2
determinação ; 1
devagar ; 1
deve ; 2
deveria ; 2
devolver ; 1
dia ; 20
dia-a-dia ; 1
dica ; 1
diferença ; 1
difícil ; 1
diga ; 1
digerindo ; 1
dilúvio ; 2
dinheiro ; 1
direi ; 1
direito ; 1
diria ; 1
discos ; 2
disse ; 1
dissolve ; 1
ditados ; 1
dividir ; 1
divulgarmos ; 1
diz ; 3
dizem ; 2
dizer ; 3
diário ; 1
do ; 48
doar ; 1
dobro ; 3
doido ; 1
dois ; 2
dom ; 2
dormindo ; 1
dormir ; 2
dos ; 8
duas ; 4
dvd ; 3
dúvidas ; 1
e ; 129
ecoou ; 1
ed ; 1
efêmero ; 1
eis ; 1
ela ; 5
elaborou ; 1
elas ; 1
ele ; 3
eleitores ; 1
em ; 30
embora ; 2
emocionada ; 1
emocionais ; 1
emocionar ; 2
emoção ; 1
encanta ; 1
encantar ; 1
encontra ; 2
encontrei ; 1
encontro ; 2
encontros ; 1
enfim ; 3
engraçado ; 1
enorme ; 2
enquanto ; 2
ensinar ; 1
entender ; 1
entrando ; 1
entrar ; 1
entre ; 2
entregar ; 3
entregues ; 1
então ; 4
era ; 1
erradas ; 1
erradia ; 1
errado ; 1
erudito ; 1
escola ; 1
escolha ; 1
esconder ; 1
escravos ; 1
escrever ; 1
escrotas ; 1
escuridão ; 1
esforça ; 1
esgoto ; 1
espanto ; 1
espaço ; 1
especiais ; 1
especial ; 2
especialistas ; 1
especializado ; 1
espera ; 2
esperança ; 1
esperar ; 1
espetacular ; 2
esposa ; 1
esquecer ; 2
esquenta ; 1
esquerda ; 1
esquisita ; 1
essa ; 15
essas ; 2
esse ; 15
esses ; 2
estado ; 2
estar ; 3
estarem ; 1
estiver ; 1
estivesse ; 1
estou ; 4
estraga ; 1
estranha ; 1
estranho ; 1
estressa ; 1
estudando ; 2
está ; 16
estão ; 2
eternamente ; 2
eternos ; 1
eu ; 37
euforia ; 1
evidente ; 1
evolução ; 1
exalta ; 2
exatamente ; 2
exato ; 1
excelente ; 1
exceções ; 1
exercício ; 1
existir ; 3
existência ; 1
experiências ; 1
explicado ; 1
expressaria ; 1
expresse ; 1
f ; 1
faculdade ; 1
falando ; 2
falar ; 1
falei ; 5
falhar ; 1
falta ; 3
faltar ; 1
famosos ; 1
família ; 1
farei ; 1
favor ; 4
favoritos ; 1
faxineira ; 1
faz ; 4
fazem ; 1
fazendo ; 3
fazer ; 4
fazerem ; 1
façam ; 1
faço ; 1
felicidade ; 1
felicidades ; 1
feliz ; 6
feriado ; 1
festa ; 1
festival ; 2
fevereiro ; 2
fez ; 1
fica ; 2
ficar ; 2
ficou ; 4
figuraças ; 1
