word ; frequency
$emotion-$ ; 1
$foreign$ ; 359
$laugh$ ; 2
$name$ ; 172
$oov$ ; 21
a ; 90
abaixo ; 1
absurdistão ; 1
absurdos ; 1
abuso ; 1
acebolado ; 1
aceitamos ; 1
aceitar ; 2
aceitavam ; 1
aceitem ; 1
acendam ; 1
acendem ; 1
acender ; 1
acho ; 1
acidentes ; 1
acima ; 1
acontece ; 1
acontecer ; 1
aconteceu ; 2
acontecia ; 1
acordo ; 1
acostumar ; 1
acredito ; 2
acrílico ; 1
adaptação ; 1
afetadas ; 1
afinal ; 1
agora ; 2
ainda ; 4
al ; 1
alemão ; 1
algo ; 3
algum ; 1
algumas ; 1
alguns ; 3
alguém ; 1
alugar ; 1
além ; 1
amam ; 1
amanhã ; 1
amante ; 2
amiga ; 1
amigos ; 1
anda ; 1
anedota ; 1
aniversário ; 1
ano ; 2
anos ; 5
anterior ; 1
anteriores ; 1
antes ; 2
antiga ; 1
ao ; 7
aos ; 3
apenas ; 1
aposentadorias ; 1
aprender ; 1
aprendi ; 1
aquela ; 3
aqueles ; 3
aqui ; 10
aquilo ; 1
arcar ; 1
are ; 2
areia ; 1
argumentação ; 1
arquiteto ; 1
as ; 18
assim ; 5
assistente ; 1
assistir ; 2
at ; 3
atenção ; 1
atitude ; 1
ato ; 1
atrapalhando ; 1
através ; 2
atrás ; 2
até ; 1
auditoria ; 1
aula ; 1
aumenta ; 1
autor ; 2
avanço ; 1
aves ; 1
azul ; 1
ação ; 1
ações ; 1
babá ; 1
banal ; 2
bandeira ; 1
bandidos ; 1
basta ; 1
basílica ; 1
bcn ; 2
bem ; 1
bicicleta ; 1
boa ; 1
bodas ; 1
bolacha ; 1
bolachas ; 1
bom ; 4
bons ; 1
brasileira ; 1
brasileiras ; 1
brasileiro ; 2
brasileiros ; 3
brincando ; 1
brutais ; 1
buracos ; 1
cabo ; 1
cada ; 6
cadê ; 4
camelos ; 1
caminhos ; 1
canta ; 2
cantando ; 1
canção ; 1
capacidade ; 2
capela ; 1
car ; 1
cara ; 2
cargo ; 1
carioca ; 1
casa ; 2
casal ; 1
caso ; 1
casos ; 1
castas ; 1
catalão ; 1
catástrofe ; 1
causados ; 1
causas ; 1
causou ; 1
cava ; 1
cedo ; 1
celebrando ; 2
certo ; 2
cerâmica ; 1
cete ; 1
chacina ; 1
chamo ; 1
chances ; 1
checar ; 1
chega ; 1
chileno ; 1
chocante ; 1
chocaram ; 1
chorar ; 1
churros ; 1
cidade ; 1
cidades ; 1
citado ; 1
citei ; 1
civil ; 2
claro ; 2
cobrados ; 1
cobrando ; 2
cobrar ; 2
cobre ; 1
coelho ; 1
coisa ; 1
coisas ; 3
colar ; 1
colegas ; 1
colocou ; 1
com ; 22
comendo ; 1
comentou ; 1
como ; 24
comparado ; 1
compartilhadas ; 1
compartilharam ; 1
comum ; 1
concordo ; 2
conformados ; 1
conforto ; 2
confunde ; 1
confundir ; 1
conheceram ; 1
conhecia ; 1
conhecimento ; 2
conseguir ; 1
consequência ; 1
consertam ; 1
continuo ; 1
contra ; 5
conversando ; 1
coração ; 1
core ; 1
corruptos ; 1
corrupção ; 3
corrói ; 1
costumava ; 1
costume ; 1
crescer ; 1
crianças ; 1
criara ; 1
crime ; 1
crimes ; 1
críticas ; 1
culinária ; 2
culpados ; 1
cultura ; 3
culturais ; 1
cunhado ; 1
curtindo ; 1
custas ; 1
cópias ; 1
da ; 22
dano ; 1
danos ; 1
daqui ; 2
dar ; 1
das ; 3
de ; 72
deficiência ; 1
definir ; 1
deixa ; 1
deixados ; 1
demais ; 1
democracia ; 1
dentro ; 1
depois ; 6
deporte ; 1
depositados ; 2
der ; 3
descaso ; 1
desde ; 2
desenhando ; 1
desigualdade ; 1
desprevenido ; 1
desprezaram ; 1
desse ; 2
desses ; 1
deve ; 3
devemos ; 1
deveria ; 1
deveriam ; 1
devia ; 1
dia ; 5
difamada ; 1
diferente ; 1
diferentes ; 1
difíceis ; 1
difícil ; 2
digna ; 1
digno ; 1
dinheiro ; 1
direito ; 1
dirigir ; 1
discordo ; 1
disk ; 1
disponível ; 1
disposto ; 2
divertindo ; 1
divisão ; 1
diz ; 1
do ; 25
doce ; 1
dormindo ; 1
dos ; 7
duro ; 1
dói ; 1
dúvida ; 1
e ; 66
econômico ; 1
ela ; 2
ele ; 2
elegemos ; 1
eles ; 3
eletrônicas ; 1
em ; 31
embora ; 1
emigrante ; 1
emissoras ; 1
emocionante ; 1
empresa ; 3
encarado ; 1
enfrentar ; 1
enorme ; 1
enquanto ; 1
entendo ; 3
entre ; 1
enxergarmos ; 1
equipamento ; 1
