word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 91
$laugh$ ; 16
$name$ ; 90
$oov$ ; 2
a ; 10
aba ; 1
acabou ; 1
achei ; 1
acredito ; 1
afobadas ; 1
agora ; 3
agradecer ; 1
ajudem ; 1
alguém ; 2
amanhã ; 1
amigo ; 1
amigos ; 3
amizades ; 1
amo ; 1
amor ; 4
anjo ; 1
ano ; 2
anos ; 2
ao ; 3
aos ; 1
aprovação ; 1
aqui ; 1
as ; 3
assaltados ; 1
assim ; 1
assistindo ; 1
atrás ; 1
até ; 1
aula ; 1
babaca ; 1
barriga ; 1
big ; 1
bixetero ; 1
boa ; 1
bocas ; 1
boleiros ; 1
bom ; 2
bonita ; 1
bons ; 1
calor ; 3
caminho ; 1
caras ; 2
celular ; 2
certa ; 1
certeza ; 1
chama ; 1
chamem ; 1
chamo ; 1
chance ; 1
circular ; 1
coisas ; 4
colorido ; 1
com ; 7
comandante ; 1
comemoram ; 1
comigo ; 2
como ; 1
companhia ; 1
compartilhar ; 1
compartilhou ; 1
complicada ; 1
conceito ; 1
coração ; 1
da ; 8
dança ; 1
dar ; 1
das ; 2
de ; 16
decidi ; 1
define ; 1
demoro ; 1
desculpa ; 1
dessas ; 1
desses ; 1
devendo ; 1
dia ; 4
difíceis ; 2
difícil ; 1
dizendo ; 1
do ; 8
domou ; 1
dormi ; 1
dos ; 3
duas ; 1
e ; 11
em ; 3
emocionantes ; 1
encontrar ; 1
enfim ; 1
enquanto ; 1
entrada ; 1
escolher ; 2
escutar ; 2
esperando ; 1
essa ; 4
essas ; 1
esse ; 3
estavam ; 1
estiveram ; 1
estou ; 2
estudo ; 1
está ; 5
etapa ; 1
eu ; 9
faculdade ; 1
família ; 1
fedido ; 1
felicidade ; 1
feliz ; 1
feriado ; 1
festival ; 1
fibras ; 2
ficamos ; 1
ficaria ; 1
ficou ; 1
filho ; 1
final ; 1
finalmente ; 1
fofa ; 1
foi ; 2
fomos ; 1
foto ; 1
fotógrafo ; 1
fraternal ; 1
frios ; 1
galante ; 1
galera ; 1
gente ; 6
girl ; 2
go ; 2
grata ; 1
gratuidade ; 1
hoje ; 1
hora ; 2
http ; 1
ia ; 1
incríveis ; 1
incrível ; 1
ingresso ; 1
interessa ; 1
ir ; 1
is ; 1
isso ; 4
jantar ; 1
jeito ; 1
juntas ; 1
junto ; 1
já ; 2
ka ; 3
lado ; 1
lagoinha ; 1
lei ; 1
linda ; 1
lindas ; 1
lindo ; 1
lindos ; 1
linguicets ; 1
lollabr ; 5
louca ; 2
mais ; 8
maravilhosa ; 1
marketing ; 1
mas ; 4
me ; 7
meia ; 1
melhor ; 1
melhores ; 1
mercado ; 1
mesmo ; 1
meu ; 3
meus ; 3
mil ; 1
mim ; 1
mina ; 1
minha ; 4
moda ; 1
momentos ; 1
muito ; 5
mulheres ; 1
mundo ; 1
mãe ; 2
música ; 1
na ; 4
nem ; 1
neves ; 1
no ; 4
noite ; 2
nome ; 1
nos ; 1
nossa ; 1
nosso ; 1
não ; 5
o ; 8
obrigada ; 5
oi ; 1
olho ; 1
orgulhosa ; 1
oriental ; 1
pai ; 1
panteras ; 1
paralamas ; 1
passa ; 1
passada ; 1
passado ; 1
passageiro ; 1
passar ; 1
passaram ; 1
passaria ; 1
passei ; 3
peidei ; 1
pela ; 1
pelo ; 1
pensei ; 1
perereca ; 1
perfeitinha ; 1
peso ; 1
pesquisa ; 1
pessoas ; 1
piora ; 1
piorou ; 1
planeta ; 1
poder ; 1
por ; 3
pra ; 4
pras ; 1
preciso ; 1
predileto ; 1
prima ; 1
pro ; 1
professor ; 1
professora ; 1
péssima ; 1
qual ; 2
que ; 14
quem ; 5
queridinho ; 1
quero ; 1
real ; 2
relaxa ; 1
respondessem ; 1
resquícios ; 1
reta ; 1
rock ; 3
russo ; 1
sabe ; 2
sabem ; 1
sabia ; 1
saudades ; 5
sc ; 1
se ; 4
segunda ; 1
seguranças ; 1
sem ; 1
semana ; 1
sempre ; 3
sendo ; 1
sensacionais ; 1
separadas ; 1
sereiando ; 1
sexta ; 1
show ; 2
shows ; 1
sim ; 2
sobre ; 1
solicitação ; 1
some ; 1
sou ; 5
sovem ; 1
sp ; 3
subscrever ; 1
sucesso ; 1
suicida ; 1
são ; 5
só ; 3
também ; 2
tava ; 1
tchau ; 1
tem ; 1
tempos ; 2
tenho ; 3
tigresa ; 1
time ; 1
to ; 4
todos ; 1
trabalho ; 1
tudo ; 2
tão ; 1
ufsc ; 2
um ; 11
uma ; 2
uns ; 1
usp ; 1
v ; 1
vai ; 2
vamos ; 1
vem ; 2
verdade ; 1
vestibular ; 1
viadas ; 1
vida ; 5
virgem ; 1
viu ; 1
vocês ; 3
www ; 1
é ; 10
ônibus ; 1
última ; 2
