word ; frequency
$emotion*$ ; 3
$emotion+$ ; 4
$emotion-$ ; 2
$foreign$ ; 34
$laugh$ ; 11
$name$ ; 216
$oov$ ; 21
a ; 158
aba ; 2
abençoai ; 2
abençoe ; 2
aberta ; 1
abertos ; 1
aborrecei ; 1
abraço ; 1
abraços ; 1
absoluta ; 1
absurdo ; 1
abundante ; 1
abundantemente ; 1
acabai ; 1
acabou ; 2
acampamento ; 3
aceitar ; 1
acerta ; 1
achados ; 1
acham ; 1
achando ; 1
ache ; 1
achei ; 1
acho ; 1
acima ; 1
acomodai-vos ; 1
acontece ; 2
acontecer ; 1
acordo ; 1
acudi ; 1
adianta ; 1
adoraram ; 1
adorardes ; 1
adoração ; 1
adultério ; 1
adversidades ; 1
agora ; 9
agosto ; 1
agradecer ; 1
agradeço ; 2
agradável ; 2
aguentar ; 1
ainda ; 9
ajudar ; 2
ajudaram ; 1
alcanceis ; 1
alcançamos ; 1
alegrai-vos ; 3
alegram ; 1
alegria ; 3
alegrias ; 1
aleluias ; 1
alface ; 1
algo ; 1
algum ; 1
alguma ; 1
algumas ; 4
alguém ; 5
alheio ; 1
aliança ; 2
alienado ; 1
alienação ; 1
alma ; 3
altivas ; 1
alto ; 2
alturas ; 1
além ; 2
ama ; 1
amados ; 1
amai ; 1
amai-vos ; 1
amaldiçoeis ; 1
amam ; 1
amanheceu ; 1
amanhã ; 1
amar ; 2
amardes ; 1
amarás ; 1
ambicioneis ; 1
amiga ; 1
amigo ; 5
amigos ; 4
amizade ; 1
amo ; 10
amontoarás ; 1
amor ; 14
amou ; 2
amém ; 2
analisa ; 1
anda ; 1
andando ; 2
andares ; 1
andasse ; 1
andemos ; 1
andou ; 1
aniversário ; 2
ano ; 4
anos ; 15
anosa ; 1
antecessor ; 1
antes ; 4
anti-petista ; 1
análises ; 1
ao ; 16
aos ; 14
apagar ; 1
apartar ; 1
apegai-vos ; 1
apegaram ; 1
apelação ; 2
apenas ; 6
apito ; 1
apoiar ; 3
apoiei ; 1
apoio ; 1
apostólica ; 1
apostólico ; 2
apreendendo ; 1
aprendei ; 1
aprendi ; 1
apresentar ; 2
apresenteis ; 1
aprouve ; 1
aprovados ; 2
aproveitem ; 1
apóstolo ; 1
aquele ; 1
aqueles ; 1
aqui ; 1
aquilo ; 1
armadura ; 2
arrancarei ; 1
arrazoemos ; 1
arrependa ; 1
as ; 37
assaltado ; 1
assim ; 14
assista ; 1
assistam ; 1
assistem ; 1
assistencialistas ; 1
assistirem ; 1
assisto ; 1
assumir ; 1
assusta ; 1
assustar ; 1
atemorize ; 1
atentos ; 1
atos ; 2
através ; 2
atrás ; 3
até ; 3
aulas ; 1
auxílio ; 1
avançarmos ; 1
avenida ; 1
avó ; 4
azeite ; 1
aí ; 2
babilônia ; 2
bacana ; 1
balada ; 1
baratas ; 1
barbudo ; 1
base ; 2
basta ; 1
batalha ; 2
batalhadora ; 1
beber ; 1
bem ; 12
besta ; 1
bilhar ; 1
boa ; 14
boas ; 2
boca ; 1
bom ; 21
bondade ; 2
bons ; 2
brancos ; 1
brasas ; 1
brasileiro ; 1
braço ; 1
buscai ; 1
buscar ; 1
bálsamo ; 1
cabeludo ; 1
cabeça ; 3
cabeças ; 2
cada ; 7
caderno ; 4
cadê ; 1
café ; 1
caga ; 1
caio ; 2
cair ; 1
cairiam ; 1
cajado ; 1
calçando ; 1
caminho ; 6
caminhos ; 1
canal ; 1
capacete ; 1
capaz ; 1
cara ; 2
careca ; 1
carmesim ; 1
carne ; 5
casa ; 11
caso ; 4
causa ; 3
ceia ; 2
celestes ; 1
celestial ; 1
centavos ; 1
centro ; 1
cerrar ; 1
certamente ; 2
certeza ; 1
certo ; 2
cessai ; 1
chama ; 2
chamada ; 1
chamado ; 3
chamou ; 1
chance ; 1
chapado ; 1
chapar ; 1
chave ; 1
chega ; 1
chegai-vos ; 1
chegar ; 2
chegará ; 1
chegou ; 1
cheio ; 1
chorai ; 2
choram ; 2
chover ; 1
chupa ; 3
chuva ; 5
cidadão ; 2
ciladas ; 1
cima ; 1
cingidos ; 1
circunstâncias ; 1
ciências ; 2
coisa ; 3
coisas ; 12
cola ; 1
colar ; 1
colegas ; 1
colem ; 1
coleção ; 1
colheitas ; 1
colocado ; 1
colocar ; 1
colocarem ; 1
colocou ; 1
colégio ; 1
com ; 55
comemorando ; 1
comentários ; 1
comer ; 1
comereis ; 2
começa ; 1
começando ; 1
começar ; 1
começou ; 3
comigo ; 2
como ; 15
compaixão ; 1
complicado ; 1
comprados ; 1
conceito ; 1
conclusões ; 1
concurso ; 1
condições ; 1
conferir ; 1
confiança ; 1
confiarei ; 1
confie ; 2
confio ; 1
confirmarei ; 1
conforme ; 3
conformeis ; 1
congresso ; 1
conhecem ; 1
conhecer-te ; 1
conhecido ; 1
conosco ; 2
conquistamos ; 1
conquistas ; 1
consagrei ; 2
consciente ; 1
consciência ; 1
consegue ; 1
conseguimos ; 1
conseguiria ; 1
conservado ; 2
conservação ; 1
consigo ; 2
consolam ; 1
consolo ; 1
constituo-me ; 1
constituído ; 1
consumam ; 1
consumidos ; 1
contenta ; 1
contigo ; 1
continua ; 2
continuamos ; 1
contra ; 8
contrário ; 1
contudo ; 2
contém ; 1
converter ; 1
convite ; 1
convosco ; 2
convém ; 1
corajosos ; 1
coração ; 6
corações ; 1
cordialmente ; 1
corpo ; 4
corpos ; 1
corre ; 1
corrido ; 1
corruptos ; 1
cortadora ; 1
couraça ; 1
covarde ; 1
creia ; 1
crer ; 1
cresceu ; 2
criadas ; 1
criado ; 1
criatura ; 1
criação ; 1
crido ; 1
crises ; 1
cristo ; 10
criticando ; 1
cronicas ; 1
crucificado ; 1
cruz ; 1
crêem ; 1
críticas ; 1
crônicas ; 2
cuidado ; 3
culpa ; 1
culto ; 1
cumprir ; 2
cumprirá ; 1
curso ; 1
curti ; 1
cá ; 1
cálice ; 1
céu ; 6
céus ; 3
códigos ; 1
cúmulo ; 1
da ; 69
dada ; 2
dado ; 1
dantes ; 1
daqueles ; 3
daqui ; 1
dar ; 5
dardos ; 1
das ; 4
daí ; 1
de ; 161
debaixo ; 1
decepcionado ; 1
decepcionante ; 1
decisão ; 1
declarar ; 1
dedicação ; 1
defeito ; 1
defendei ; 1
defunto ; 1
dei ; 1
deitar-me ; 1
deixa ; 2
deixado ; 1
