word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 33
$laugh$ ; 5
$name$ ; 41
$oov$ ; 9
a ; 6
acham ; 1
acharem ; 1
ajudem ; 1
alguém ; 3
alojados ; 1
amassado ; 1
americano ; 1
amigos ; 1
ao ; 1
aqui ; 1
as ; 1
até ; 1
azul ; 1
ação ; 1
boa ; 2
cachorros ; 2
canil ; 1
castro ; 1
charme ; 1
colar ; 1
colegas ; 1
colocou ; 1
com ; 9
contato ; 1
convencer ; 1
da ; 2
de ; 4
dela ; 1
dele ; 1
dependo ; 1
discurso ; 1
diva ; 1
do ; 3
doar ; 2
doação ; 1
dona ; 1
donos ; 1
e ; 4
educação ; 2
em ; 1
entrega ; 1
entregou ; 1
estragaram ; 1
está ; 1
eu ; 1
faca ; 1
faliu ; 1
familiar ; 1
favor ; 1
fazer ; 2
fez ; 2
ficar ; 1
ficou ; 1
final ; 2
for ; 1
foram ; 1
frade ; 1
gal ; 1
gay ; 1
gente ; 1
havaiano ; 1
hoje ; 2
http ; 1
há ; 1
imóvel ; 1
infelizmente ; 1
is ; 2
king ; 1
lançar ; 1
leva ; 1
ligue ; 1
link ; 1
luzes ; 1
me ; 2
mel ; 1
melhor ; 1
meu ; 2
minas ; 1
minha ; 1
moura ; 1
mundo ; 1
nem ; 1
não ; 4
o ; 5
obrigada ; 1
onde ; 1
original ; 1
os ; 1
ou ; 2
para ; 1
parabéns ; 1
pastor ; 1
pelos ; 1
pesquisa ; 1
pinheiro ; 1
pista ; 1
por ; 1
pr ; 1
pra ; 2
proprietário ; 1
ps ; 1
pumba ; 1
pão ; 1
que ; 2
queridos ; 1
rap ; 1
reais ; 2
rg ; 1
sabe ; 1
sacrificados ; 1
salvarem ; 1
saudades ; 1
se ; 1
segundos ; 1
semana ; 1
sendo ; 1
serão ; 1
sexy ; 1
sou ; 1
sp ; 2
sua ; 2
suíço ; 1
são ; 1
tcc ; 1
telefone ; 1
televisão ; 1
temporariamente ; 1
tinham ; 1
tirar ; 1
to ; 1
turma ; 1
um ; 3
uma ; 2
urgentemente ; 1
v ; 1
vai ; 1
venda ; 1
venho ; 1
vip ; 1
você ; 2
vocês ; 3
vontade ; 1
www ; 1
à ; 1
