word ; frequency
$foreign$ ; 22
$laugh$ ; 15
$name$ ; 120
$oov$ ; 5
a ; 13
abençoar ; 1
abraça ; 1
abraço ; 1
aceitar ; 1
aceito ; 1
acertar ; 1
acha ; 2
achar ; 1
achei ; 1
acho ; 1
aconteçam ; 1
acreditar ; 1
adicionar ; 1
adorei ; 1
adoro ; 1
agente ; 1
agora ; 2
agência ; 1
ainda ; 6
ajuda ; 1
algo ; 1
algum ; 1
ali ; 1
amigos ; 2
aniversariante ; 1
aniversário ; 3
ano ; 1
antes ; 1
apavora ; 1
aqui ; 4
are ; 1
arquivo ; 1
as ; 2
asas ; 1
assistir ; 1
atendeu ; 1
atrasado ; 1
até ; 7
aula ; 2
avisa ; 1
aí ; 2
baixo ; 1
batata ; 1
beijo ; 2
beijos ; 10
bem ; 3
besta ; 1
besteira ; 1
boa ; 2
boas ; 1
bolo ; 1
bom ; 3
botar ; 1
br ; 1
brinquedo ; 1
cabe ; 1
cabeça ; 2
cadeado ; 1
cadê ; 1
cafezinho ; 1
cagada ; 1
came ; 2
capa ; 1
capitã ; 1
caramba ; 1
carnaval ; 1
caro ; 1
casa ; 3
cedo ; 1
chamei ; 1
chega ; 1
cheguei ; 1
chorando ; 1
chove ; 1
chuvosa ; 1
clássico ; 1
coisa ; 1
coisas ; 1
cola ; 1
colocar ; 1
com ; 10
comentar ; 1
comentário ; 1
como ; 1
comprei ; 1
conhecer ; 1
consegui ; 1
conseguiu ; 1
consigo ; 1
continuar ; 1
continuação ; 2
contrariar ; 1
crianças ; 1
curtiu ; 1
da ; 9
dado ; 1
dar ; 3
das ; 1
data ; 1
de ; 32
deixar ; 2
deixei ; 1
demais ; 1
descobriram ; 1
desse ; 1
destaques ; 1
destino ; 1
deu ; 1
deve ; 1
distantes ; 1
diz ; 1
do ; 6
doação ; 1
domingo ; 1
dos ; 3
duas ; 1
durante ; 1
e ; 19
ela ; 2
ele ; 1
eles ; 1
em ; 5
empaquei ; 1
empresa ; 1
encantar ; 1
encarei ; 1
ensaiada ; 1
entrar ; 1
então ; 3
era ; 1
escolhas ; 1
escolher ; 1
especial ; 1
espelho ; 1
essa ; 5
esse ; 2
esses ; 1
estamos ; 1
estou ; 1
está ; 5
estádio ; 1
estávamos ; 1
estão ; 1
eu ; 29
existem ; 1
extrema ; 3
fala ; 1
falam ; 1
falando ; 2
falar ; 3
fale ; 1
faltando ; 2
fase ; 1
faz ; 1
faço ; 1
fechar ; 1
feia ; 1
feio ; 2
festa ; 1
ficar ; 3
filho ; 1
filósofo ; 1
finalmente ; 1
fiz ; 1
fizer ; 1
flor ; 1
foda-se ; 1
folga ; 1
for ; 1
fora ; 1
forte ; 1
foto ; 2
frente ; 2
frio ; 1
fronteiras ; 1
fui ; 1
ganhei ; 1
garoa ; 1
gordos ; 2
gosta ; 2
gostei ; 4
gosto ; 4
gotoso ; 1
governo ; 1
grana ; 1
guaraná ; 1
guardando ; 1
hoje ; 3
http ; 2
i ; 3
ia ; 1
importante ; 1
ingresso ; 1
inserir ; 1
interesse ; 1
ir ; 1
isso ; 1
jardins ; 1
já ; 7
legal ; 1
lembrei ; 2
ler ; 1
letra ; 1
ligar ; 1
link ; 1
livro ; 1
logo ; 2
lugar ; 1
lá ; 5
m ; 2
mais ; 15
mal ; 3
malandro ; 1
mandei ; 2
marcando ; 1
mas ; 5
mau ; 1
me ; 9
melhor ; 1
melhores ; 1
mensagem ; 1
mente ; 1
mentir ; 1
merda ; 1
mesmo ; 2
meu ; 4
mg ; 1
mim ; 1
minha ; 2
mudanças ; 1
muitas ; 1
muito ; 5
mulher ; 2
mundo ; 2
mutantes ; 1
mãe ; 1
música ; 4
na ; 5
nada ; 1
narciso ; 1
nas ; 1
negócio ; 1
nessa ; 1
no ; 8
noite ; 2
nome ; 1
nosso ; 1
nova ; 1
novamente ; 1
novo ; 1
numa ; 1
nunca ; 2
não ; 23
o ; 17
obrigada ; 5
obstetrícia ; 1
oi ; 1
olha ; 1
olhada ; 2
olhar ; 1
ontem ; 1
original ; 1
os ; 5
outra ; 1
outras ; 1
palestra ; 1
para ; 4
parabéns ; 6
parada ; 1
peixes ; 1
pelo ; 1
pelos ; 4
pensamento ; 1
