word ; frequency
$foreign$ ; 3
$laugh$ ; 1
$name$ ; 43
$oov$ ; 10
a ; 17
abençoado ; 1
abraços ; 1
absurdo ; 2
acabou ; 1
aceito ; 1
acontece ; 1
acreditam ; 1
agora ; 2
agradecendo ; 1
agradecer ; 1
agradeço ; 1
ajuda ; 1
ajude ; 1
alguns ; 1
alguém ; 3
amigos ; 2
amiguinhos ; 1
ampliação ; 1
amém ; 3
aniversário ; 1
ao ; 2
apaguei ; 1
aquela ; 1
as ; 6
ato ; 1
até ; 1
autorizadas ; 1
ave ; 2
avós ; 1
banco ; 1
beijos ; 1
bendita ; 1
bendito ; 1
bit ; 1
cadeira ; 1
caixa ; 1
casa ; 3
cassação ; 1
católicos ; 1
causa ; 1
centro ; 1
cep ; 1
cheia ; 1
coisas ; 1
colar ; 1
cole ; 3
colocar ; 1
colírio ; 3
com ; 1
comente ; 1
comentário ; 1
como ; 2
compartilha ; 1
compartilhar ; 2
comum ; 1
conduzem ; 1
consegue ; 1
contas ; 1
convosco ; 1
copiar ; 1
copie ; 3
cravo ; 1
crie ; 1
crueldade ; 1
cruz ; 1
curtir ; 1
cães ; 1
da ; 7
de ; 13
demolição ; 1
depois ; 2
desde ; 1
desse ; 1
devido ; 1
dia ; 1
diariamente ; 1
disso ; 1
diva ; 1
dizer ; 1
do ; 5
doação ; 1
dos ; 4
dupla ; 1
e ; 21
econômica ; 1
efeito ; 1
ele ; 1
em ; 4
embora ; 1
emprestar ; 1
encher ; 1
entre ; 2
então ; 1
especial ; 1
essa ; 1
esse ; 2
esta ; 2
estamos ; 1
este ; 2
estoque ; 1
estou ; 3
está ; 2
eu ; 6
experimento ; 1
explicar ; 1
fala ; 1
falar ; 2
falsas ; 1
farmácia ; 1
favor ; 5
fazer ; 1
faça ; 2
feliz ; 1
ficarem ; 1
final ; 1
fiz ; 1
foi ; 1
forma ; 1
foto ; 1
frente ; 1
fruto ; 1
fui ; 1
ganha ; 1
gatos ; 1
geração ; 1
gosto ; 1
governo ; 1
grande ; 1
grandes ; 1
graça ; 1
hoje ; 2
hora ; 2
http ; 1
https ; 1
inferiorizar ; 1
infinitamente ; 1
inflamado ; 1
irem ; 1
isso ; 1
isto ; 2
jatobá ; 1
justifica ; 1
já ; 1
k ; 1
legal ; 1
leis ; 1
ler ; 2
leu ; 1
mais ; 1
maldade ; 1
manifestação ; 1
mas ; 2
melhores ; 1
mensagem ; 1
mensagens ; 1
mereceria ; 1
meu ; 1
meus ; 1
minha ; 2
minhocão ; 1
morte ; 1
muito ; 4
muitos ; 1
mulheres ; 1
mural ; 1
mãe ; 1
mão ; 1
na ; 6
nada ; 1
nasceu ; 1
nesse ; 1
no ; 1
nossa ; 1
notícia ; 1
novena ; 1
não ; 13
nós ; 1
número ; 1
o ; 14
obrigado ; 3
olhar ; 1
olhinho ; 1
ontem ; 1
oportunidade ; 1
os ; 3
outra ; 1
paixão ; 1
para ; 11
parabéns ; 1
parte ; 1
passa ; 1
pecadores ; 1
pedido ; 2
pelo ; 1
pena ; 1
perfil ; 1
pessoa ; 2
pessoal ; 1
pessoas ; 1
plano ; 1
por ; 11
porque ; 1
porra ; 1
possa ; 1
pousada ; 2
pra ; 1
preciso ; 2
proposta ; 1
pura ; 1
página ; 1
quando ; 1
que ; 11
quebre ; 1
quem ; 4
queria ; 1
querido ; 1
quero ; 1
quiser ; 1
receber ; 1
reclamava ; 1
rede ; 1
relação ; 1
respeitam ; 1
respeito ; 2
retroativas ; 1
reze ; 1
rodas ; 1
rogai ; 1
saber ; 1
saco ; 1
santa ; 1
saudosismo ; 1
saudosista ; 1
se ; 4
seguinte ; 1
sei ; 1
selecione ; 1
sem ; 3
senhor ; 1
seu ; 4
sobral ; 1
social ; 1
sois ; 1
somente ; 1
sua ; 1
são ; 1
só ; 3
sólida ; 1
tal ; 1
tchau ; 1
tem ; 1
tempo ; 2
tenho ; 1
ter ; 1
teria ; 1
tia ; 1
tipo ; 1
tirando ; 1
todas ; 2
todos ; 2
tomará ; 1
tratamento ; 1
tudo ; 1
títulos ; 1
um ; 5
uma ; 6
urgente ; 1
usando ; 1
usar ; 1
vai ; 1
vaquinha ; 1
vem ; 1
vende ; 1
ventre ; 1
ver ; 1
verdade ; 1
verdadeiras ; 1
verdes ; 1
vereador ; 1
via ; 1
vida ; 1
você ; 13
vocês ; 2
vosso ; 1
vou ; 3
vós ; 1
à ; 1
áreas ; 1
é ; 13
