word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$foreign$ ; 173
$laugh$ ; 8
$name$ ; 144
$oov$ ; 13
a ; 43
abraço ; 3
abril ; 1
absolutamente ; 1
acabou ; 1
acaso ; 2
achei ; 1
acho ; 1
acompanharam ; 1
acontece ; 1
acontecem ; 2
aconteceu ; 3
acontecido ; 2
acreditar ; 1
adoro-te ; 1
adrenalina ; 1
aeroporto ; 1
afirma ; 1
agora ; 4
agradecendo ; 1
agradecer ; 1
agradeço ; 1
ainda ; 3
ajudaram ; 1
alemã ; 1
alemães ; 2
algo ; 5
algum ; 1
alheio ; 1
alicia ; 2
aluga-se ; 1
alunos ; 1
amanhecer ; 1
amanhã ; 2
amei ; 1
amigos ; 1
amizade ; 4
amor ; 2
anfitriã ; 1
aniversário ; 1
anos ; 1
antes ; 1
ao ; 2
aos ; 4
apenas ; 1
aperta ; 1
aprender ; 1
aprendermos ; 1
aprenderá ; 1
após ; 1
aqueles ; 2
aqui ; 1
arrogância ; 1
artigo ; 1
as ; 9
assim ; 5
at ; 1
ato ; 1
atrasado ; 1
atravesse ; 1
através ; 1
atrás ; 2
até ; 4
avançar ; 1
barreado ; 1
barros ; 1
beijo ; 1
bela ; 1
belo ; 1
bem ; 4
bem-vinda ; 1
boa ; 1
bolachas ; 1
bolhas ; 1
bolsas ; 1
bom ; 1
bons ; 1
boreal ; 1
brasileiro ; 3
brilha ; 1
cabe ; 2
cabeça ; 1
cada ; 2
cai ; 1
calor ; 1
camelo ; 1
caminhar ; 1
caminhos ; 1
camisa ; 1
campo ; 1
canadense ; 1
cancelado ; 1
cansaria ; 1
capela ; 1
capes ; 1
caras ; 1
carinhosamente ; 1
carpe ; 1
cartazes ; 1
casa ; 1
castelo ; 1
categoria ; 1
centro ; 2
certa ; 2
certeza ; 1
certo ; 2
chegamos ; 2
chegaram ; 1
chegou ; 2
cheguei ; 1
cheira ; 2
chocado ; 1
chorei ; 1
cidade ; 3
cidades ; 1
cima ; 1
circulando ; 1
city ; 1
ciência ; 1
claro ; 1
coimbrã ; 1
coisa ; 2
coisas ; 1
com ; 16
combinaram ; 1
come ; 1
comecem ; 1
comemorações ; 1
começa ; 1
começará ; 1
como ; 3
companhia ; 1
compraram ; 1
confirmado ; 1
conforme ; 1
conforto ; 1
conhece ; 1
conhecer ; 1
conhecimento ; 1
conselhos ; 1
consigo ; 1
construíram ; 3
constrói ; 1
conta ; 1
contando ; 1
continuar ; 1
continuem ; 1
contrataram ; 1
convidados ; 1
convivência ; 1
coragem ; 1
coração ; 1
correndo ; 1
corrompa ; 1
corrói ; 1
criança ; 1
criei ; 1
cultura ; 1
curso ; 1
da ; 16
dados ; 1
dar ; 1
dar-lhes ; 1
das ; 6
de ; 48
defendida ; 1
deixamos ; 1
deixar ; 1
depois ; 4
deram ; 1
derreter ; 1
desabrigo ; 1
desconhecido ; 1
descrever ; 1
desculpas ; 1
desejar ; 1
desejaram ; 1
desfrutar ; 1
desigualdade ; 1
deslumbrante ; 1
desordem ; 1
despedida ; 2
despensa ; 1
desta ; 1
deste ; 1
desvendada ; 1
detalhe ; 1
deu ; 1
deveríamos ; 1
devido ; 1
dia ; 10
diferente ; 1
diminuir ; 1
diplomacia ; 1
diretamente ; 1
distância ; 2
diversas ; 1
divulgando ; 1
diz ; 3
dizer ; 2
do ; 14
dobro ; 1
dom ; 1
domingo ; 2
don ; 1
dos ; 5
doutor ; 2
doutorado ; 1
doutores ; 1
duas ; 1
dê ; 1
e ; 54
ela ; 1
ele ; 5
em ; 22
embarque ; 1
emocionante ; 2
emocionantes ; 1
emoção ; 1
empresa ; 1
encanta ; 1
encantado ; 1
enfim ; 1
enquanto ; 1
enriquecer ; 1
ensinadas ; 1
ensinar ; 1
entenda ; 1
entender ; 2
entra ; 1
então ; 1
enviaram ; 1
equilíbrio ; 1
era ; 1
errado ; 1
espanhola ; 1
especiais ; 1
especial ; 1
espera ; 1
espiritualidade ; 1
espírito ; 1
esquecemos ; 1
essa ; 2
esse ; 3
esses ; 1
esta ; 1
estamos ; 4
estar ; 1
estavam ; 2
este ; 1
estiveram ; 1
estou ; 1
estrada ; 1
estudo ; 1
estão ; 1
eu ; 3
evolução ; 1
exatamente ; 1
exemplos ; 1
experiência ; 1
experiências ; 2
exterior ; 1
fabuloso ; 1
falaram ; 1
falta ; 3
fase ; 1
faz ; 3
fazer ; 1
fechar ; 1
feito ; 2
felicitações ; 1
feliz ; 5
fervorosa ; 1
festas ; 1
ficam ; 1
ficamos ; 1
ficará ; 1
ficarão ; 2
filtro ; 1
fim ; 2
final ; 1
finalmente ; 2
fitas ; 1
fizeram ; 3
floco ; 1
foi ; 12
for ; 2
forma ; 2
formação ; 1
força ; 3
foto ; 1
fotos ; 2
francesinha ; 1
frases ; 1
frente ; 2
frio ; 1
fritando ; 1
fronteiras ; 1
fuleira ; 1
funcionários ; 1
futebol ; 1
fé ; 2
galo ; 1
gastaram ; 1
gente ; 1
girl ; 2
globo ; 1
go ; 4
goleada ; 1
governo ; 2
grande ; 1
grandemente ; 1
gratidão ; 2
grupo ; 1
guardadas ; 1
guardados ; 1
he ; 1
história ; 2
histórias ; 1
hoje ; 7
homem ; 2
honras ; 1
hora ; 4
horas ; 2
hospitalidade ; 1
hotel ; 1
http ; 1
humilhar ; 1
há ; 3
i ; 9
ideal ; 1
imagem ; 2
imagens ; 1
imaginamos ; 1
imensa ; 1
imitá-los ; 1
importante ; 2
in ; 2
incentivo ; 1
incerteza ; 1
incríveis ; 1
incrível ; 1
indefinido ; 1
indiscutível ; 1
inesperada ; 1
infelizmente ; 1
ingênua ; 1
iniciar ; 2
iniciação ; 1
interagimos ; 1
interagindo ; 1
interagiram ; 1
interligar ; 1
intervalo ; 1
inveja ; 1
inverno ; 1
invite ; 1
ir ; 2
is ; 2
isolados ; 1
isso ; 2
it ; 5
janeiro ; 1
jardim ; 1
jogadores ; 1
jogo ; 1
judiação ; 1
juntos ; 1
já ; 1
lago ; 1
lati ; 1
lei ; 1
leia ; 1
leis ; 1
lembrança ; 1
lembranças ; 1
lembrar ; 1
lembrei ; 1
lenda ; 1
lendo ; 1
levam ; 1
ligaram ; 1
lisboetas ; 1
livro ; 1
livros ; 1
lição ; 1
local ; 1
logo ; 3
lugar ; 1
lugares ; 2
m ; 1
mais ; 6
maldade ; 1
manifestação ; 1
manipulação ; 1
maquiar ; 1
mar ; 1
maravilhas ; 1
mas ; 5
matar ; 2
me ; 15
medieval ; 1
medo ; 1
meio ; 2
melhor ; 2
melhores ; 1
memória ; 1
menor ; 1
mensagem ; 2
mensagens ; 3
mesclando ; 1
meses ; 1
mesmo ; 2
meus ; 1
mim ; 2
minha ; 2
mis ; 1
mochileiro ; 1
moderna ; 1
momento ; 3
momentos ; 3
monstros ; 1
more ; 1
moreno ; 1
mostrou ; 1
muita ; 4
muitas ; 1
muito ; 2
mundo ; 5
museu ; 1
má ; 1
mãe ; 1
mães ; 1
música ; 1
na ; 9
nada ; 2
nas ; 1
naturais ; 1
naturalidade ; 1
nação ; 1
negatividade ; 1
nele ; 1
nem ; 3
nenhum ; 2
nessa ; 2
neste ; 2
neve ; 1
ninguém ; 1
no ; 6
noite ; 1
nos ; 6
nossa ; 3
nossas ; 6
nosso ; 1
nossos ; 3
nostalgia ; 1
notícias ; 2
novamente ; 1
novo ; 1
novos ; 1
não ; 24
nós ; 2
o ; 39
objetivos ; 1
obrigado ; 4
of ; 3
oficialmente ; 1
olhos ; 1
oposto ; 1
oração ; 1
orgulho ; 1
orientação ; 1
os ; 7
ossos ; 1
ou ; 5
outra ; 1
outro ; 2
ouvir ; 2
over ; 2
paisagens ; 1
palavras ; 1
para ; 30
parabéns ; 2
parceiro ; 1
parece ; 1
parede ; 1
participaram ; 1
participação ; 1
partiu ; 4
passado ; 1
passagem ; 1
passam ; 1
passamos ; 1
passando ; 1
passaram ; 1
passe ; 1
patriotismo ; 1
paz ; 1
país ; 2
pediram ; 2
pela ; 7
pelas ; 1
pelo ; 1
pelos ; 1
pensa ; 1
pensar ; 1
percorrer ; 1
perereca ; 1
perfeitas ; 1
perfeito ; 2
perrengues ; 1
pessoa ; 2
pessoal ; 1
