word ; frequency
$emotion*$ ; 3
$foreign$ ; 287
$laugh$ ; 22
$name$ ; 68
$oov$ ; 14
a ; 32
aberta ; 1
achei ; 2
adeus ; 2
agradece ; 1
alguém ; 1
ama ; 1
amanhã ; 1
amigos ; 1
aniversário ; 1
anos ; 1
apenas ; 1
aqui ; 1
are ; 1
as ; 3
assim ; 1
assistiu ; 6
ataque ; 1
até ; 3
aulas ; 1
baby ; 2
bar ; 1
bebe ; 1
beijo ; 1
beijos ; 2
bolo ; 1
brasileiro ; 1
cabeça ; 2
cada ; 1
calor ; 2
calouro ; 1
camiseta ; 2
caneta ; 1
cantar ; 1
cara ; 1
cardíaco ; 1
casa ; 1
cause ; 2
cd ; 1
chateado ; 1
chega ; 4
chupa ; 1
chuva ; 2
colocar ; 1
com ; 3
como ; 3
comum ; 1
cruel ; 1
da ; 5
dancing ; 1
de ; 14
decente ; 1
decoração ; 1
deixou ; 1
demoníacas ; 1
deseja ; 1
desenhar ; 1
desenho ; 1
desse ; 2
devassa ; 1
dia ; 2
difícil ; 1
digno ; 1
dispensado ; 1
disso ; 1
do ; 9
doendo ; 1
does ; 1
dois ; 1
dolorosa ; 1
domingo ; 1
dor ; 1
dos ; 2
drogas ; 1
e ; 5
ela ; 1
ele ; 1
em ; 3
enquanto ; 1
ensina ; 1
então ; 1
episódio ; 1
esperar ; 1
esperava ; 1
essa ; 4
essas ; 1
esse ; 2
estudar ; 2
está ; 6
estão ; 1
eu ; 6
falando ; 1
falte ; 1
fase ; 1
fazendo ; 1
fazer ; 2
fez ; 1
ficando ; 1
fim ; 2
finalizado ; 1
finalmente ; 1
foda ; 3
foge ; 1
fogos ; 1
foi ; 1
for ; 2
fotos ; 1
fritador ; 1
fritando ; 2
funk ; 1
férias ; 1
gente ; 1
genética ; 1
go ; 6
gosto ; 1
gritar ; 1
guerra ; 1
história ; 1
humildades ; 1
i ; 16
ibm ; 1
in ; 4
indelicada ; 1
infelizmente ; 1
inimigas ; 1
insaciável ; 1
is ; 2
isso ; 1
it ; 10
janeiro ; 1
junto ; 1
juro ; 2
já ; 1
lenta ; 1
lie ; 4
linda ; 3
living ; 1
lo ; 1
logo ; 1
los ; 1
lugar ; 1
m ; 2
madrugada ; 1
mais ; 1
maldade ; 1
maldita ; 2
mas ; 2
match ; 1
matrícula ; 1
me ; 18
medo ; 1
melhor ; 1
menina ; 1
mente ; 1
mesmo ; 4
metros ; 1
meu ; 1
mine ; 1
minha ; 1
momentos ; 1
more ; 1
morte ; 1
muita ; 2
multishow ; 1
mãe ; 1
música ; 4
na ; 3
nada ; 1
nas ; 1
necessidade ; 2
nele ; 1
nessa ; 2
no ; 3
nossa ; 1
não ; 7
o ; 12
obrigado ; 1
of ; 3
olha ; 2
ontem ; 1
oportunidade ; 1
os ; 4
ou ; 1
palavra ; 1
para ; 2
parabéns ; 1
parassimpático ; 1
parte ; 1
participar ; 1
passagem ; 1
passou ; 1
pelo ; 1
pena ; 1
perco ; 1
perde ; 1
perdido ; 1
perfeita ; 1
pessoal ; 1
pintado ; 1
poder ; 1
podia ; 1
por ; 2
porta ; 1
posso ; 1
pra ; 6
preto ; 2
primeiro ; 3
pro ; 1
próxima ; 1
pura ; 1
puro ; 1
qual ; 2
qualquer ; 1
que ; 13
quem ; 2
re ; 4
recalque ; 1
redes ; 1
ressaca ; 1
resta ; 2
rio ; 2
ro ; 1
rock ; 2
russo ; 1
sabe ; 1
sabia ; 1
sai ; 1
saudades ; 5
se ; 3
sede ; 1
segunda ; 1
sem ; 4
semestre ; 1
senhora ; 1
sentimento ; 1
ser ; 1
sim ; 6
sofá ; 1
soltando ; 1
sou ; 1
subaco ; 1
sucesso ; 1
surpreender ; 1
surpreendeu ; 2
são ; 1
sério ; 1
só ; 7
t ; 3
tava ; 1
te ; 1
televisão ; 1
tem ; 2
tempo ; 2
tendo ; 1
tenham ; 1
tentei ; 1
ter ; 1
teste ; 1
time ; 3
tirar ; 1
tiro ; 1
to ; 12
toe ; 2
tu ; 1
tudo ; 1
tão ; 1
um ; 4
uma ; 2
upando ; 1
use ; 4
usp ; 1
vai ; 1
valeu ; 2
vamos ; 2
vem ; 3
ventania ; 1
ver ; 1
vida ; 2
você ; 1
vocês ; 1
volta ; 1
vou ; 2
válido ; 2
x ; 2
yeah ; 1
zoando ; 1
zuera ; 1
é ; 7
ônibus ; 1
última ; 1
último ; 1
