word ; frequency
$emotion*$ ; 4
$emotion+$ ; 2
$emotion-$ ; 1
$foreign$ ; 116
$laugh$ ; 4
$name$ ; 115
$oov$ ; 18
a ; 70
abrir ; 3
abriu ; 1
acabou ; 1
acha ; 2
achava ; 1
achei ; 3
acho ; 4
acompanhou ; 1
acontece ; 2
aconteceu ; 1
acontecido ; 1
acreditar ; 1
adiaram ; 1
adicionando ; 1
adoro ; 1
afiado ; 1
afinado ; 1
afinal ; 3
ages ; 2
agora ; 7
agricultor ; 1
agro ; 2
agrícola ; 1
ah ; 2
ainda ; 5
ajudar ; 3
alegação ; 1
alerta ; 1
alfândega ; 1
algumas ; 1
alguns ; 2
alguém ; 1
alheia ; 1
alto ; 1
alunos ; 1
além ; 2
amanhã ; 1
amiga ; 1
amigas ; 2
amigos ; 4
amo ; 1
amor ; 8
amplamente ; 1
andando ; 1
aninhos ; 1
aniversário ; 4
ano ; 2
anos ; 1
antecedência ; 1
antecipada ; 1
antecipando ; 1
antes ; 1
ao ; 6
aparecer ; 1
aparição ; 1
apartamentos ; 1
apertada ; 1
apesar ; 2
apoiar ; 1
aprender ; 1
aprendi ; 1
apresenta ; 1
aproveitando ; 1
aproveitar ; 1
aquele ; 2
aqui ; 7
are ; 1
arrasou ; 1
arruma ; 1
as ; 7
asiática ; 1
assembleia ; 1
assim ; 2
assistindo ; 1
assistir ; 3
assunto ; 1
assustador ; 1
atendido ; 1
atingido ; 1
ativista ; 1
atrapalhando ; 1
atriz ; 1
atrás ; 1
até ; 6
automatizados ; 1
automotores ; 1
autoriza ; 1
avenida ; 1
avisar ; 1
avisou ; 1
axé ; 1
aí ; 5
babaca ; 1
bairro ; 1
bandeirantes ; 1
bandido ; 2
banheiros ; 1
barata ; 1
base ; 1
bastante ; 4
bateu ; 1
bbc ; 1
beber ; 1
biarticulado ; 1
bicho ; 1
bicicleta ; 1
biografia ; 1
biscoitos ; 1
boa ; 2
boicotar ; 1
boliviano ; 1
bom ; 7
bonito ; 1
branco ; 2
brasileiro ; 2
braziliense ; 1
brincadeira ; 1
brincar ; 1
busca ; 1
buzina ; 1
buzinaços ; 1
cabelo ; 2
cada ; 2
caderno ; 1
café ; 1
caminho ; 1
camiseta ; 1
campanha ; 2
canal ; 1
canela ; 1
captcha ; 2
cara ; 2
carta ; 1
cartaz ; 1
cartões ; 1
casa ; 1
casal ; 1
casas ; 1
caso ; 4
casos ; 1
causa ; 1
celebração ; 1
celular ; 1
centro ; 3
cerveja ; 1
chapéu ; 1
charcutaria ; 1
chata ; 1
chega ; 1
chegavam ; 1
cheguei ; 1
chocado ; 1
choraria ; 1
chá ; 1
ciclovia ; 1
