word ; frequency
$emotion*$ ; 2
$emotion+$ ; 2
$foreign$ ; 53
$laugh$ ; 18
$name$ ; 103
$oov$ ; 7
a ; 83
abaixe ; 1
abandona ; 1
abandonar ; 1
abençoando ; 1
abraço ; 2
acabei ; 1
acabou ; 1
acalma ; 2
aceitável ; 1
achei ; 1
acho ; 4
acima ; 3
acolhe ; 1
acolher ; 1
acontecem ; 1
acorda ; 1
acreditar ; 1
acreditarem ; 1
acredite ; 1
adesão ; 1
administração ; 1
admite ; 1
adolescentes ; 1
adorei ; 2
adoro ; 1
adorável ; 2
agora ; 3
agradecer ; 4
agradecimento ; 1
aguentar ; 1
aguento ; 1
ainda ; 1
ajudando ; 1
alcançar ; 1
alegria ; 3
algo ; 4
alguma ; 2
alguém ; 5
aliás ; 1
alma ; 5
almoça ; 1
além ; 1
amanhã ; 1
amar ; 2
amarelo ; 1
amiga ; 2
amigas ; 1
amigo ; 2
amigona ; 1
amigos ; 3
amizade ; 2
amo ; 13
amor ; 24
amores ; 1
amou ; 1
anda ; 1
andar ; 3
andarmos ; 1
angústia ; 1
animal ; 1
animam ; 1
animar ; 1
animação ; 1
aninho ; 1
aninhos ; 3
aniversário ; 6
anjo ; 4
ano ; 6
anos ; 8
ansiedade ; 2
ansiosa ; 1
antecederam ; 1
anteriormente ; 1
antes ; 2
anula ; 1
anéis ; 1
anúncio ; 1
ao ; 5
aos ; 2
apatia ; 1
apenas ; 2
apertado ; 2
apesar ; 1
apodere ; 1
apoiaram ; 1
aprenda ; 1
aprender ; 1
aprendeu ; 1
aprendi ; 2
apresentações ; 1
apronta ; 1
aprovada ; 1
aproveitando ; 1
aproveite ; 1
aquela ; 2
aquele ; 1
aqueles ; 1
aqui ; 4
argumentos ; 1
arme ; 1
as ; 17
assaltos ; 1
assim ; 2
assistência ; 1
assunto ; 1
astral ; 1
atenção ; 1
atuais ; 1
atual ; 1
aturarem ; 1
até ; 8
aulinha ; 1
aumente ; 1
ausente ; 1
avó ; 1
aí ; 5
banco ; 1
bancos ; 1
banda ; 1
bandeirista ; 1
bandida ; 1
bandido ; 1
bando ; 1
barbixas ; 1
barreira ; 1
barriga ; 1
base ; 1
basta ; 1
bebemorar ; 1
bebemoração ; 1
beijo ; 2
bela ; 1
bem ; 4
bixete ; 1
bixetes ; 1
boa ; 2
boas ; 1
bobeiras ; 1
bolsa ; 1
bom ; 3
bonde ; 1
bonita ; 1
boticário ; 1
breves ; 1
brigava ; 1
brilha ; 1
brilho ; 1
brincadeiras ; 1
brinde ; 1
buxete ; 1
bêbada ; 1
bênção ; 1
cabeça ; 2
cabeças ; 1
cacatua ; 1
cachorra ; 1
cachorro ; 2
cachorros ; 2
cada ; 18
caindo ; 1
calado ; 1
caminhada ; 1
caminhamos ; 1
caminho ; 3
caminhão ; 1
camiseta ; 1
campanha ; 2
campo ; 1
candidatura ; 1
caneca ; 1
capas ; 1
cara ; 1
carinho ; 6
carinhosa ; 1
carnaval ; 1
carência ; 1
casa ; 2
casamento ; 2
caído ; 1
celular ; 2
certo ; 1
chama ; 1
chamar ; 1
chamou ; 1
chateada ; 1
chato ; 1
chega ; 2
cheguei ; 1
cheia ; 2
cheio ; 1
chorar ; 1
choro ; 1
chovendo ; 1
chuva ; 1
chácara ; 1
circulem ; 1
citados ; 1
civis ; 1
cobradora ; 1
cobrança ; 1
coisa ; 3
coisas ; 5
coitada ; 1
com ; 17
comemorando ; 1
comentar ; 1
comercial ; 1
cometendo ; 1
cometer ; 2
começa ; 1
começar ; 1
comida ; 1
comigo ; 2
como ; 24
companheirismo ; 1
compartilhando ; 1
compensa ; 1
comporta ; 1
compreensão ; 1
conceito ; 1
confiança ; 1
confiar ; 1
conformidade ; 1
conformou ; 1
confrontada ; 1
conhece ; 1
conhecer ; 1
conquistas ; 1
consciente ; 1
conseguem ; 1
conselho ; 1
conselhos ; 1
conservadorismo ; 1
constatações ; 1
construção ; 1
construímos ; 1
contagem ; 1
contando ; 1
contar ; 1
continua ; 1
continuar ; 1
continue ; 2
contra ; 1
contrário ; 1
coração ; 3
correndo ; 1
correr ; 1
corria ; 1
corrupta ; 1
corruptos ; 1
corrupção ; 2
coruja ; 1
corujinha ; 1
coxa ; 1
criança ; 1
criminalização ; 1
culpa ; 1
cultura ; 1
curada ; 1
curtir ; 1
cãezinhos ; 1
céu ; 3
da ; 31
damas ; 1
damos ; 1
dança ; 1
daquela ; 1
dar ; 3
daria ; 1
das ; 5
davam ; 1
de ; 100
decidem ; 1
decidi ; 1
decoração ; 1
dedicada ; 1
dedicação ; 1
deduzi ; 1
defeito ; 1
defender ; 1
deixa ; 3
deixar ; 3
deixaram ; 1
deixarem ; 1
deixe ; 1
delas ; 2
deles ; 1
delícia ; 2
demais ; 3
democrática ; 1
demonstram ; 1
demonstração ; 1
demorei ; 1
dentre ; 2
dentro ; 1
dependente ; 1
depois ; 1
depositaram ; 1
depressão ; 1
desabasse ; 1
desafiada ; 2
desafio ; 4
desboicotar ; 1
descobertas ; 1
desde ; 1
desejar ; 3
desejarei ; 1
desejo ; 2
desespero ; 1
dessa ; 5
desse ; 1
desses ; 3
deu ; 3
deusas ; 1
deve ; 1
dia ; 14
diferença ; 1
difícil ; 2
digo ; 1
diminua ; 1
dinheiro ; 1
direito ; 1
direitos ; 1
discussões ; 1
disse ; 2
dissidência ; 1
disso ; 1
ditadura ; 1
diversão ; 1
divertindo ; 1
divertir ; 1
divirtam ; 1
dizer ; 7
do ; 33
dobra ; 1
dobro ; 1
dolorido ; 1
dominando ; 1
domingo ; 1
dor ; 1
dos ; 5
dramática ; 1
duas ; 1
durante ; 3
durar ; 1
duros ; 1
e ; 73
each ; 1
eachiana ; 2
eachonada ; 3
econômica ; 1
educação ; 1
efeito ; 1
ela ; 1
elas ; 1
ele ; 3
eles ; 5
em ; 26
embora ; 1
encaixou ; 1
encanto ; 1
encontra ; 1
encontrei ; 1
encontro ; 4
encontros ; 1
energia ; 1
enfim ; 1
enfrentar ; 3
engraçado ; 1
enlatada ; 1
enorme ; 1
enredado ; 1
ensinar ; 1
entender ; 1
entendeu ; 1
entrar ; 1
entre ; 1
então ; 2
envolta ; 1
envolvido ; 1
enxia ; 1
era ; 1
erros ; 1
errôneas ; 1
escola ; 1
escolher ; 1
escrito ; 1
esforço ; 1
especial ; 3
esperanças ; 1
espero ; 1
esquecer ; 2
esquemas ; 1
esquentar ; 1
essa ; 9
essas ; 2
esse ; 9
esses ; 5
esta ; 2
estado ; 1
estamos ; 1
estar ; 2
estatuto ; 1
este ; 1
esteja ; 1
estilo ; 1
estiveram ; 2
estou ; 3
estrangeiro ; 1
estranho ; 1
está ; 13
estão ; 2
eternamente ; 1
eu ; 27
evitar ; 1
ex-presidente ; 2
excluindo ; 1
existe ; 2
existir ; 2
experiências ; 1
exposta ; 1
expressar ; 1
expressão ; 1
exterior ; 2
extremamente ; 1
fala ; 3
falar ; 2
falo ; 1
falsa ; 1
falta ; 2
faltar ; 1
faltou ; 2
família ; 14
fantasiar ; 1
fase ; 1
fatores ; 1
favor ; 1
favorável ; 1
faz ; 3
fazer ; 10
fazermos ; 1
faça ; 1
façam ; 1
fechando ; 1
felicidade ; 2
felicidades ; 1
feliz ; 6
feriado ; 1
festa ; 2
fez ; 1
fica ; 1
ficar ; 2
filha ; 1
fim ; 6
final ; 1
fingindo ; 1
fiquem ; 1
fiz ; 2
fizeram ; 1
fizesse ; 1
florais ; 1
flores ; 1
floresta ; 1
foco ; 1
fofuxo ; 1
fogo ; 1
foi ; 4
for ; 5
fora ; 2
forma ; 4
fortaleça ; 1
força ; 2
