word ; frequency
$emotion*$ ; 7
$emotion+$ ; 2
$emotion-$ ; 1
$foreign$ ; 67
$laugh$ ; 28
$name$ ; 294
$oov$ ; 9
a ; 22
abençoe ; 2
acabei ; 2
aceleração ; 1
acha ; 1
achei ; 2
acho ; 1
acontece ; 1
acordar ; 1
acordei ; 1
admito ; 1
afim ; 1
africa ; 1
agora ; 1
agradeço ; 1
agressividade ; 1
aguardando ; 1
ah ; 1
ainda ; 1
aleatória ; 1
aleatório ; 1
alegrias ; 2
alemão ; 1
algo ; 2
alguns ; 1
alguém ; 2
amei ; 1
amiguinho ; 1
amiguinhos ; 1
amo ; 2
animado ; 1
aniversário ; 1
ano ; 1
anos ; 1
anti ; 1
ao ; 3
aos ; 1
aprendendo ; 1
apresento ; 1
aqui ; 4
ar ; 1
argumentos ; 1
as ; 5
assim ; 5
assina ; 1
atitudes ; 1
até ; 2
avô ; 1
aí ; 9
banguelas ; 1
banjo ; 1
barato ; 1
batatas ; 1
beber ; 1
bem ; 2
bizarro ; 1
boa ; 1
bola ; 1
bom ; 1
br ; 2
branca ; 1
brasileiro ; 1
brincando ; 1
buliçoso ; 2
bênçãos ; 2
cabeça ; 2
cabimento ; 1
cada ; 1
caiu ; 2
caminhos ; 1
cangurus ; 1
cansei ; 1
caos ; 1
capaz ; 1
cara ; 6
caramba ; 1
carbono ; 1
cargas ; 1
carne ; 1
carro ; 1
casa ; 1
cavando ; 1
cenoura ; 1
cerveja ; 1
chegamos ; 1
chique ; 1
choro ; 1
classe ; 1
coisa ; 1
coisas ; 1
colegas ; 1
colocar ; 1
com ; 8
comentário ; 1
comida ; 1
como ; 3
compartilhando ; 1
completar ; 1
completos ; 1
compra ; 1
comprou ; 1
conhece ; 1
conseguiria ; 1
consequência ; 1
considerarmos ; 1
consigo ; 1
conta ; 2
continuo ; 1
contávamos ; 1
cornos ; 1
corrupto ; 1
costas ; 1
criador ; 1
criança ; 1
criar ; 2
crimes ; 1
cruz ; 1
cubro ; 1
cuidar ; 1
cumpriu ; 1
curti ; 1
cálculo ; 1
da ; 11
dando ; 1
dar ; 1
das ; 1
de ; 44
degustação ; 1
deixei ; 1
dele ; 1
delícia ; 2
demonstram ; 1
dente ; 1
deparo ; 1
depois ; 2
desculpa ; 1
desejo ; 1
desenvolver ; 1
desocupado ; 1
desse ; 2
desses ; 2
destruir ; 1
deveria ; 1
devia ; 1
devo ; 1
dia ; 3
difícil ; 2
direita ; 1
disse ; 1
disseminando ; 1
disso ; 1
divertoso ; 1
dj ; 1
do ; 9
dos ; 2
dropamos ; 1
dê ; 1
e ; 27
economia ; 2
educada ; 1
educado ; 1
educou ; 1
efeito ; 1
ela ; 1
ele ; 2
eles ; 1
elite ; 1
em ; 7
emitido ; 1
enobrece ; 1
ensinou ; 1
entediado ; 1
entende ; 1
então ; 3
escolar ; 1
espero ; 1
esqueceram ; 1
essa ; 5
esse ; 4
estar ; 1
este ; 1
estilo ; 2
estocar ; 1
estou ; 3
estragar ; 1
estudando ; 1
está ; 4
estão ; 1
eu ; 18
existe ; 1
existem ; 1
expressada ; 1
faculdade ; 1
falo ; 1
família ; 1
farei ; 1
fase ; 1
faz ; 3
fazer ; 2
feita ; 1
feito ; 1
feliz ; 2
filme ; 1
finjo ; 1
flores ; 1
foi ; 2
forno ; 1
fornos ; 1
fortalecer ; 1
forte ; 1
fossemos ; 1
foto ; 2
fracassado ; 1
frase ; 1
frente ; 1
frustrante ; 1
funciona ; 1
fundo ; 1
gato ; 1
gente ; 2
glória ; 1
glórias ; 1
grande ; 1
grupos ; 1
gráficos ; 1
grátis ; 1
guerreiros ; 1
hein ; 2
herói ; 1
hexa ; 1
hoje ; 2
homem ; 3
honrado ; 2
hora ; 1
hum ; 2
idiota ; 1
imagem ; 1
imagina ; 1
imbecis ; 1
infeliz ; 1
inspire-se ; 1
instante ; 1
interesse ; 1
invadindo ; 1
irmã ; 1
is ; 2
isso ; 11
it ; 1
jardim ; 1
joga ; 1
jogo ; 1
já ; 5
k ; 1
l ; 1
la ; 1
lanche ; 2
lembra ; 1
levando ; 1
levar ; 1
levaram ; 1
lhes ; 1
limites ; 1
limpar ; 1
linda ; 1
linha ; 1
livre ; 1
loja ; 1
loro ; 1
louco ; 1
m ; 4
machista ; 1
macho ; 1
mais ; 5
mal ; 2
manhãs ; 1
manja ; 2
maravilhosos ; 1
marcar ; 1
marco ; 1
marxistas ; 1
mas ; 6
mc ; 1
me ; 6
melhor ; 2
menor ; 1
menos ; 2
merda ; 1
merecidas ; 1
meses ; 1
meu ; 10
meus ; 2
mim ; 5
mine ; 1
minha ; 1
mito ; 2
moléstia ; 1
momento ; 1
monstros ; 1
monte ; 1
morar ; 1
morra ; 1
mostra ; 1
moura ; 4
muito ; 2
mulher ; 1
mundial ; 1
mundo ; 2
mãe ; 1
mães ; 1
música ; 1
na ; 7
nacional ; 1
nada ; 1
nas ; 2
navegando ; 1
negra ; 1
nessa ; 1
neste ; 1
ninguém ; 1
no ; 9
normal ; 1
nossa ; 1
nostálgico ; 1
não ; 15
nível ; 1
nós ; 1
o ; 28
objetificar ; 1
obrigado ; 3
oferecimento ; 1
olha ; 4
olhada ; 2
olho ; 1
opressor ; 2
opressora ; 2
opressão ; 1
oprimir ; 2
opção ; 1
os ; 5
ou ; 1
outro ; 1
pai ; 3
palmeira ; 4
paloma ; 2
panela ; 1
para ; 3
parece ; 1
pariu ; 1
parkour ; 1
parte ; 2
participar ; 1
partiu ; 1
passear ; 1
pasta ; 1
pede ; 1
pedir ; 1
pega ; 1
pegar ; 1
pela ; 2
pequeno ; 1
percurso ; 1
perto ; 1
pesado ; 1
pessoal ; 1
planeta ; 2
pode ; 2
podemos ; 1
polícia ; 1
por ; 8
porque ; 3
porra ; 1
possível ; 2
postagens ; 1
postar ; 1
povo ; 1
pr ; 1
pra ; 11
precisando ; 1
preciso ; 1
preconceituosa ; 1
prejuízo ; 1
preparando ; 1
privilégio ; 1
pro ; 4
pronto ; 1
propósito ; 1
protegido ; 1
provar ; 1
punk ; 1
puta ; 1
pão ; 1
público ; 2
quadrinho ; 1
quando ; 4
quantidade ; 1
que ; 40
queimar ; 1
quentura ; 1
quer ; 1
quero ; 2
quiser ; 1
racista ; 1
realize ; 1
receber ; 1
reflitam ; 1
resistência ; 1
ri ; 4
ribeiro ; 4
rodar ; 1
rolê ; 1
rápido ; 1
saber ; 1
sacanagem ; 1
saiu ; 1
salvo ; 1
saudades ; 3
se ; 8
sei ; 3
seja ; 1
selo ; 1
semi-final ; 1
sempre ; 1
sentir ; 1
ser ; 5
seria ; 1
será ; 1
seu ; 1
seus ; 1
sim ; 3
sinta ; 1
sobre ; 1
sonho ; 1
sonora ; 1
sorte ; 1
sou ; 3
sp ; 1
status ; 1
sua ; 2
suas ; 1
suor ; 1
são ; 2
sério ; 1
só ; 6
t ; 1
tal ; 1
tava ; 2
te ; 3
tecnologia ; 1
televisão ; 1
tem ; 4
temperatura ; 2
tempo ; 2
tenho ; 2
teoria ; 1
ter ; 2
terminar ; 1
terra ; 2
testosterona ; 1
teve ; 1
texto ; 1
time ; 1
tinha ; 1
tio ; 1
tirar ; 2
to ; 1
toda ; 2
todas ; 2
todo ; 1
todos ; 3
tosquiar ; 1
trabalhador ; 1
trabalho ; 1
trabalhos ; 1
transporte ; 1
treinou ; 1
trem ; 1
treta ; 1
tretando ; 1
trigo ; 1
trilha ; 1
tudo ; 2
turismólogo ; 2
término ; 1
ultra ; 1
um ; 11
uma ; 11
universo ; 1
uns ; 1
usado ; 1
vai ; 2
valeu ; 1
vamos ; 1
varrer ; 1
veio ; 1
vejam ; 1
vem ; 1
venham ; 1
vento ; 1
ver ; 2
verdade ; 1
vestidos ; 1
vez ; 1
vezes ; 1
vi ; 1
vida ; 3
vidro ; 1
vieram ; 1
vinho ; 1
visto ; 1
viu ; 2
vizinho ; 1
você ; 8
volta ; 1
vou ; 5
vê ; 1
wow ; 1
x ; 1
x² ; 1
x³ ; 1
zoeira ; 2
zuera ; 1
às ; 1
água ; 1
é ; 16
índice ; 1
ó ; 1
óleos ; 1
ônibus ; 2
último ; 1
útil ; 1
