word ; frequency
$emotion*$ ; 7
$emotion+$ ; 2
$emotion-$ ; 2
$foreign$ ; 216
$laugh$ ; 84
$name$ ; 145
$oov$ ; 16
a ; 91
abordagem ; 2
abster ; 1
absurdo ; 3
acabariam ; 2
acabe ; 2
acabou ; 2
acha ; 2
achei ; 1
aches ; 1
acho ; 8
acima ; 1
acontece ; 1
acontecem ; 1
acontecer ; 1
acredita ; 1
acreditar ; 5
acredito ; 4
adivinha ; 1
adulterariam ; 1
afirmo ; 1
aflição ; 1
agachado ; 1
agora ; 6
agredindo ; 2
ainda ; 9
ajuda ; 2
ajudar ; 1
ajudariam ; 1
alcança ; 1
alegria ; 1
algo ; 2
algum ; 3
alguma ; 1
alguns ; 3
alguém ; 5
am ; 1
ama ; 2
amanhã ; 2
amar ; 2
amava ; 6
ambientes ; 2
ambos ; 1
americanos ; 1
amigo ; 1
amigos ; 3
amizade ; 2
amo ; 2
amor ; 3
andando ; 1
ando ; 1
angústia ; 1
animado ; 1
animais ; 1
ano ; 1
anos ; 3
antes ; 3
anti ; 1
antibióticos ; 1
ao ; 1
aos ; 3
aparece ; 2
apareceu ; 1
aparências ; 1
apenas ; 2
apesar ; 3
apoiando ; 1
apreciação ; 1
aprende ; 1
aprendem ; 1
aprendeu ; 1
aprendi ; 2
após ; 1
aquelas ; 2
aquele ; 3
aqui ; 2
arco ; 1
are ; 3
armadilha ; 1
arre ; 1
arrepender ; 1
arrogante ; 1
artigo ; 1
as ; 18
assim ; 7
assuntos ; 2
assustar ; 1
astral ; 1
atitude ; 2
ato ; 1
atrás ; 1
até ; 4
autor ; 1
autorais ; 1
autores ; 1
aí ; 2
baby ; 2
baixo ; 2
bandidos ; 4
banho ; 1
basicamente ; 1
bata ; 2
bate ; 1
bem ; 6
benefícios ; 2
bicho ; 1
biografia ; 1
biomédica ; 1
boa ; 3
bolo ; 1
bolsa ; 1
bom ; 16
bons ; 1
botão ; 2
boy ; 1
br ; 1
brabo ; 1
brasileiro ; 2
breve ; 1
brigando ; 1
brilho ; 2
brincadeira ; 2
brincar ; 3
brincation ; 1
brinquedo ; 2
cabe ; 2
cada ; 2
caem ; 1
caindo ; 1
calado ; 2
cama ; 1
campeões ; 1
campos ; 1
cara ; 4
carro ; 1
casa ; 4
casais ; 8
caso ; 1
casou ; 1
castigo ; 1
categoricamente ; 1
causa ; 3
cause ; 1
caçados ; 4
cena ; 1
certo ; 7
chances ; 1
chego ; 1
chegou ; 2
cheguei ; 1
chocado ; 1
chupar ; 1
churrasco ; 1
chão ; 1
cidade ; 2
cientes ; 1
cientista ; 1
circulação ; 2
claro ; 4
clássico ; 1
cobardia ; 1
coisa ; 5
coisas ; 3
coloco ; 2
colégio ; 1
com ; 27
come ; 1
comentar ; 6
comentários ; 1
começa ; 2
começando ; 1
começou ; 1
comida ; 1
comigo ; 3
como ; 10
completa ; 1
complicado ; 1
composto ; 2
compreensão ; 4
computador ; 1
confessasse ; 1
confesse ; 1
confiança ; 2
confiar ; 1
confie ; 1
confortá-los ; 1
conhecemos ; 1
conheceu ; 1
conheci ; 1
conhecidos ; 1
conhecimento ; 1
conheço ; 2
conquistou ; 1
consegue ; 1
conselho ; 2
consigo ; 1
consolasse ; 1
conspiração ; 1
conta ; 2
contasse ; 1
continuar ; 2
continuarem ; 1
continuidade ; 1
contra ; 1
contramão ; 2
controlada ; 1
contrário ; 3
convento ; 1
copa ; 3
coração ; 1
corredor ; 2
corrente ; 2
correria ; 1
correto ; 2
cotovia ; 1
coxa ; 1
crenças ; 2
criadas ; 1
criança ; 6
crianças ; 2
criativo ; 1
cristão ; 2
cristãos ; 2
cruz ; 1
cuidado ; 1
culpa ; 1
cura ; 1
curte ; 1
câncer ; 1
céu ; 1
cômico ; 1
cúmulo ; 1
da ; 35
dando ; 1
daquela ; 2
daquele ; 1
dar ; 4
das ; 8
daí ; 1
de ; 85
debaixo ; 2
debater ; 2
decisões ; 1
deixa ; 1
deixando ; 1
deixar ; 5
deixe ; 1
dela ; 3
delas ; 2
dele ; 3
deles ; 3
deliberadamente ; 2
demorando ; 1
deparo ; 1
depende ; 2
depois ; 6
dera ; 1
desafiado ; 1
desafio ; 1
desastre ; 1
descanse ; 1
descobrimos ; 1
desculpem ; 2
deseja ; 3
desemprego ; 2
desfazer ; 2
desligar ; 2
desse ; 1
desses ; 2
determinados ; 2
deve ; 5
devem ; 2
devido ; 1
dia ; 13
diante ; 1
diferente ; 3
diferentes ; 2
difícil ; 6
digam ; 2
diminuindo ; 1
dinheiro ; 6
direito ; 4
direitos ; 1
diria ; 1
disse ; 1
disso ; 1
ditador ; 1
ditadura ; 1
diz ; 3
dizem ; 1
dizendo ; 2
dizer ; 3
diziam ; 1
do ; 26
doido ; 1
dois ; 2
dominar ; 2
dor ; 1
dos ; 13
duas ; 2
durante ; 1
dívidas ; 1
dólar ; 1
dúvidas ; 1
e ; 86
educação ; 1
ela ; 10
ele ; 5
eleições ; 1
eles ; 2
elogio ; 1
em ; 24
emocionante ; 1
empiricamente ; 1
emprestado ; 1
empurra ; 1
emuladores ; 1
encara ; 1
encheriam ; 1
encontrar ; 1
encontrei ; 1
enfiar ; 2
enganam ; 1
enquanto ; 2
enrolado ; 1
ensina ; 2
ensinam ; 1
entendidos ; 2
entrado ; 1
então ; 5
envolvidos ; 1
enxerga-me ; 1
enxovalho ; 1
enxovalhos ; 1
era ; 4
errado ; 3
erros ; 2
errôneo ; 1
esbarrar ; 2
escolha ; 3
escolhe ; 2
escolhida ; 1
escolho ; 2
escritor ; 2
escrituras ; 2
escuta ; 2
específica ; 1
espera ; 2
espero ; 2
espírito ; 1
esqueci ; 1
essa ; 6
esse ; 15
estados ; 3
estamos ; 2
estar ; 2
estarei ; 1
estavam ; 2
esteja ; 1
estou ; 11
estrangeiros ; 1
estrelas ; 1
estudantes ; 1
estudar ; 1
está ; 6
estável ; 1
estão ; 4
etiquetas ; 1
eu ; 55
evangélico ; 2
eventuais ; 2
evitar ; 1
excelente ; 1
excelentes ; 2
excepcionais ; 2
executa ; 1
exemplo ; 5
exista ; 2
existe ; 4
existem ; 2
expectativas ; 1
experimenta ; 1
explica ; 1
explicado ; 2
exposto ; 2
extensão ; 1
exterminados ; 4
externas ; 1
fala ; 2
falam ; 1
falando ; 2
falar ; 1
falaram ; 1
faleceu ; 1
falhar ; 1
falou ; 2
falta ; 1
família ; 2
farto ; 1
favor ; 1
faz ; 2
fazem ; 3
fazer ; 3
faça ; 1
faço ; 3
feito ; 2
feliz ; 2
felizes ; 1
ferramenta ; 1
festados ; 1
fez ; 1
fica ; 1
ficam ; 1
ficamos ; 1
ficar ; 3
fico ; 2
ficou ; 1
filme ; 1
fim ; 2
finalmente ; 2
financeiramente ; 1
financeiras ; 1
fine ; 1
fiquem ; 2
fiz ; 1
fizemos ; 1
flash ; 1
floco ; 2
fofinho ; 1
foge ; 1
fogo ; 1
foi ; 6
fora ; 4
forma ; 5
fosse ; 1
fracasso ; 1
frente ; 2
fretes ; 1
frisar ; 2
frouxa ; 1
fui ; 1
fundamento ; 2
funkeiro ; 2
futuro ; 1
fácil ; 2
fã ; 1
galera ; 2
galinha ; 1
ganho ; 1
general ; 1
gente ; 5
geralmente ; 1
gestoras ; 2
goela ; 2
gostem ; 2
gosto ; 4
gostou ; 2
governo ; 1
gozamos ; 1
grampeariam ; 1
gramática ; 2
grandes ; 3
grosso ; 2
grotesco ; 1
guarda ; 2
guerras ; 1
gênio ; 1
havia ; 2
he ; 3
hipocrisia ; 1
história ; 1
hoje ; 5
homem ; 2
hora ; 8
horas ; 1
hotel ; 1
houve ; 1
http ; 1
hum ; 1
humana ; 1
humilde ; 1
há ; 4
héteros ; 2
i ; 4
ibm ; 3
ideal ; 1
idealizadores ; 1
idéias ; 2
idólatra ; 1
if ; 2
ignorariam ; 1
imaginarem ; 1
imaginem ; 1
impacto ; 1
importante ; 4
impostos ; 1
impressionante ; 1
in ; 13
inaceitável ; 2
incita ; 2
incrível ; 1
indesculpavelmente ; 1
infalível ; 1
infame ; 1
infinito ; 1
infâmia ; 1
insegura ; 1
inseguro ; 1
integração ; 1
inteiro ; 2
inteligente ; 1
interessante ; 3
interessar ; 1
interesses ; 1
intolerância ; 2
inveja ; 1
inventando ; 1
inútil ; 2
ir ; 2
irmãos ; 3
irrespondivelmente ; 1
is ; 2
isso ; 22
isto ; 1
it ; 6
j ; 1
jeito ; 1
jogo ; 2
julgar ; 2
já ; 12
la ; 1
lado ; 3
largo ; 1
legal ; 2
lembrança ; 1
lembrar ; 2
lenda ; 1
ler ; 4
levado ; 1
lhe ; 1
liberdade ; 2
lidar ; 2
linguagem ; 2
literalmente ; 1
livre ; 1
livro ; 1
lição ; 1
logo ; 1
lojas ; 2
lugares ; 2
lá ; 2
lágrimas ; 1
machuca ; 1
mais ; 20
majestosa ; 1
mal ; 2
mancada ; 1
maneira ; 1
marcando ; 1
mas ; 22
matando ; 2
me ; 16
medidas ; 2
medo ; 2
melhor ; 5
melhorar ; 2
melhoras ; 1
menos ; 3
mentiriam ; 1
merda ; 1
mesma ; 5
mesmo ; 7
mesmos ; 3
mesquinho ; 2
mestre ; 1
meu ; 7
meus ; 3
milagres ; 1
mim ; 3
minha ; 11
minutos ; 1
modo ; 2
modéstia ; 1
momentum ; 1
monstras ; 1
montanha ; 1
morrer ; 1
morreram ; 1
morreu ; 2
morte ; 1
morto ; 1
motivos ; 2
move ; 2
moça ; 2
moços ; 1
muda-se ; 4
mudam-se ; 4
mudança ; 2
mudou ; 1
muito ; 20
mulheres ; 3
mundo ; 12
murais ; 1
mágoas ; 1
más ; 1
mãe ; 1
mão ; 2
mãos ; 1
médio ; 2
mídia ; 2
música ; 1
músicas ; 2
na ; 11
nada ; 3
narrando ; 1
nas ; 3
nasceu ; 1
nação ; 1
necessidades ; 1
necessário ; 1
negro ; 2
negócio ; 1
nem ; 7
nenhuma ; 2
nesta ; 1
neste ; 2
ninguém ; 3
nisso ; 1
nisto ; 1
no ; 29
noite ; 1
nos ; 7
nosso ; 3
nossos ; 3
novas ; 2
novidade ; 3
novo ; 4
nunca ; 8
não ; 90
nós ; 2
o ; 101
obra ; 1
obras ; 1
odeio ; 1
of ; 5
oh ; 2
oiço ; 1
olha ; 5
olhar ; 2
olhos ; 1
onde ; 2
opinião ; 2
opressores ; 1
oprimidos ; 2
opção ; 2
orgulho ; 2
orientações ; 2
oriente ; 2
os ; 38
ou ; 14
out ; 2
outra ; 2
outro ; 5
outros ; 1
ouvido ; 1
ouvir ; 3
paciência ; 1
padrão ; 2
pagando ; 1
pagar ; 1
pais ; 4
paisagem ; 1
paladar ; 1
palavra ; 1
palavras ; 5
palestra ; 2
papo ; 2
par ; 1
para ; 18
parabéns ; 3
parar ; 1
parasita ; 1
parece ; 2
pareceria ; 1
parte ; 1
partiu ; 4
passa ; 1
passado ; 2
passar ; 1
passarmos ; 1
paz ; 3
pecado ; 1
pedido ; 1
pedir ; 2
