word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$foreign$ ; 474
$laugh$ ; 9
$name$ ; 137
$oov$ ; 7
a ; 49
abraço ; 1
acaba ; 1
acabei ; 1
acabo ; 1
academia ; 1
achamos ; 1
acho ; 1
ago ; 1
agora ; 3
ainda ; 3
alameda ; 1
alcatraz ; 1
alfandega ; 1
alguns ; 1
alguém ; 1
almoços ; 1
alto ; 1
aluno ; 1
amanhã ; 1
americano ; 1
amigos ; 3
andando ; 1
andares ; 1
animal ; 2
ano ; 1
anos ; 1
anteriores ; 1
antigo ; 1
ao ; 1
aparecem ; 1
aparecer ; 1
apareço ; 1
apenas ; 1
aprendeu ; 1
aqui ; 3
are ; 1
armas ; 1
as ; 1
assim ; 1
assista ; 1
assistir ; 1
assistiu ; 1
at ; 8
atrás ; 1
até ; 1
aula ; 1
auto ; 1
avó ; 1
baita ; 2
baixo ; 1
banda ; 2
bar ; 1
bastasse ; 1
batalha ; 1
beber ; 1
bela ; 1
belo ; 1
bichos ; 1
bicicleta ; 1
blues ; 1
boa ; 2
bolas ; 1
bom ; 2
bonita ; 1
boy ; 1
br ; 1
bus ; 1
cabo ; 1
cada ; 1
campus ; 1
car ; 1
cara ; 1
caras ; 1
casa ; 1
case ; 1
caça ; 1
cenário ; 1
certo ; 1
chegada ; 1
chegamos ; 1
chegar ; 1
chora ; 1
chupa ; 1
cidade ; 2
cima ; 1
city ; 4
climáticas ; 1
close ; 3
cobertura ; 1
coisa ; 2
coisas ; 1
cole ; 1
com ; 21
começo ; 1
como ; 2
conhecendo ; 1
conheçam ; 1
contate ; 1
convidado ; 1
copie ; 1
costume ; 1
cruzar ; 1
curtir ; 1
custou ; 1
cão ; 1
código ; 1
cópia ; 1
da ; 15
das ; 2
de ; 64
deixei ; 1
dele ; 1
demais ; 1
descobri ; 1
desse ; 1
deverá ; 1
dia ; 3
diga-se ; 1
dimensões ; 1
direito ; 1
dirigir ; 1
dizer ; 1
do ; 20
dois ; 2
don ; 1
dos ; 5
e ; 21
eachiando ; 1
elenco ; 1
eles ; 1
em ; 14
empresa ; 1
empresinha ; 1
encerrar ; 1
end ; 2
entra ; 1
então ; 1
era ; 2
especial ; 1
esperávamos ; 1
esporte ; 1
esqueleto ; 1
essa ; 3
essas ; 1
esse ; 5
estando ; 1
estava ; 1
estimação ; 1
estou ; 1
está ; 6
eu ; 3
eua ; 5
evento ; 1
eventos ; 2
famosos ; 1
farei ; 1
faz ; 2
fazem ; 1
fazer ; 2
fechada ; 1
fechar ; 2
feijão ; 1
feito ; 1
fez ; 1
fica ; 3
ficamos ; 1
ficar ; 1
ficou ; 2
figures ; 1
final ; 2
fizeram ; 2
fog ; 2
foi ; 7
for ; 5
fora ; 1
foto ; 2
fotos ; 2
fraquinho ; 1
frente ; 1
frio ; 1
fronteira ; 1
fui ; 1
funciona ; 1
futebol ; 1
futura ; 1
future ; 1
fácil ; 1
gagá ; 1
game ; 1
games ; 1
ganhando ; 1
garage ; 1
gate ; 2
gato ; 1
gelados ; 1
genial ; 2
gente ; 3
globo ; 2
go ; 4
gostaríamos ; 1
grande ; 2
grandes ; 1
graça ; 1
guitarra ; 2
habilitado ; 1
hidrogênio ; 1
hora ; 1
html ; 1
humano ; 1
i ; 13
ideia ; 1
imagem ; 1
imagine ; 5
imprevisível ; 1
in ; 7
inbox ; 1
infelizmente ; 1
ingressos ; 1
inteira ; 1
interessantes ; 1
interesse ; 1
interna ; 1
ir ; 1
irei ; 1
irmão ; 1
is ; 11
isso ; 2
it ; 12
jantar ; 1
jogando ; 1
junto ; 1
jurava ; 1
juventus ; 1
já ; 1
l ; 1
lado ; 1
lady ; 1
las ; 1
licenças ; 1
limo ; 1
lista ; 1
lixo ; 1
loja ; 1
longe ; 1
los ; 2
louco ; 1
lugar ; 2
lugares ; 2
m ; 5
maior ; 2
maiores ; 1
mais ; 11
mandam ; 1
mandaram ; 1
maravilhas ; 1
maromba ; 2
mas ; 3
massa ; 1
me ; 7
meeting ; 3
meia ; 1
melhor ; 3
melhores ; 1
menos ; 2
meses ; 1
meu ; 5
meus ; 1
milionário ; 1
militar ; 1
minha ; 1
missão ; 1
mobile ; 1
monotonia ; 1
montanha ; 1
muito ; 5
mundo ; 3
mural ; 1
musical ; 1
máxima ; 1
mês ; 1
mínima ; 1
música ; 2
músicas ; 1
na ; 11
naturais ; 1
natural ; 1
naval ; 1
neblina ; 2
nem ; 1
nessa ; 1
ninguém ; 1
no ; 8
noite ; 2
nome ; 3
nos ; 2
nossa ; 4
nuvem ; 1
não ; 13
o ; 26
obrigado ; 2
observação ; 1
obstetrícia ; 1
ocupar ; 1
of ; 6
ofereceu ; 1
olhada ; 1
olhem ; 1
ontem ; 1
opa ; 1
open ; 2
original ; 3
os ; 5
ou ; 1
out ; 2
outra ; 1
ouvir ; 1
paisagem ; 1
palestrar ; 1
palheta ; 1
papel ; 1
para ; 5
parede ; 1
pariu ; 2
parte ; 1
partes ; 1
participação ; 1
partiu ; 1
passagem ; 1
país ; 1
países ; 1
pedacinho ; 1
pedaço ; 1
pelas ; 1
pelo ; 1
pena ; 2
pensando ; 1
perder ; 1
permitiu ; 1
piada ; 1
pista ; 1
pixações ; 1
ponto ; 1
pop ; 1
por ; 3
porque ; 1
poses ; 1
pouco ; 1
pra ; 11
pras ; 1
prazerosa ; 1
primeira ; 2
primeiro ; 1
princípio ; 1
pro ; 3
prof ; 2
provavelmente ; 1
próximo ; 1
publicar ; 1
pulseira ; 1
puta ; 2
pé ; 1
quando ; 2
quanto ; 3
que ; 29
quebra ; 1
quebrar ; 1
queda ; 1
quem ; 3
questões ; 1
quiser ; 1
real ; 1
receberá ; 1
recente ; 1
relaxar ; 1
representando ; 1
república ; 2
reservista ; 2
resumir ; 1
rio ; 1
risos ; 14
rock ; 4
rodovia ; 1
rolê ; 4
roubaram ; 1
ruim ; 1
russa ; 1
rápida ; 1
sabe ; 1
sai ; 1
saudades ; 1
se ; 6
sei ; 1
sem ; 1
semana ; 3
sempre ; 1
sensacional ; 1
ser ; 3
seriamente ; 1
set ; 1
seu ; 1
sexta ; 1
show ; 2
shows ; 1
silício ; 1
sim ; 15
simplesmente ; 1
sinta-se ; 1
sobre ; 1
social ; 1
som ; 1
some ; 2
sonzaço ; 1
sorteio ; 1
sou ; 1
sua ; 1
sublime ; 1
suco ; 1
sucos ; 1
superar ; 1
surpreendeu ; 1
são ; 1
séries ; 1
só ; 4
t ; 2
tal ; 1
tamanho ; 1
também ; 2
tanto ; 1
tem ; 4
tempo ; 1
tenho ; 1
tenta ; 1
teremos ; 1
terminar ; 1
terra ; 1
texto ; 1
time ; 3
tinta ; 1
tiver ; 1
to ; 11
tom ; 1
trabalhem ; 1
trato ; 1
trazer ; 1
trechos ; 1
tão ; 2
um ; 16
uma ; 13
umas ; 1
universal ; 2
universidades ; 1
uns ; 2
usando ; 1
usp ; 1
vai ; 1
vale ; 3
valeu ; 1
vendendo ; 1
vendo ; 1
ventos ; 1
versão ; 1
versões ; 1
very ; 1
vez ; 1
viagem ; 1
viagens ; 1
viajássemos ; 1
vice ; 1
vida ; 3
vir ; 1
virão ; 1
vista ; 1
você ; 4
volta ; 1
voltar ; 1
vídeo ; 1
wi-fi ; 1
x ; 1
zerar ; 1
álcool ; 1
é ; 8
última ; 2
única ; 1
